% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.031327065e+02 +1.031327065e+02 +9.392270651e+01 +9.392270651e+01 +2.8396e+00 -4.8354e+00 -1.9870e+00
2 +9.176917817e+01 +9.176917817e+01 +8.255917817e+01 +8.255917817e+01 -2.5043e+00 +4.1300e+00 -3.1514e+00
7 +2.887420361e+01 +2.887420361e+01 +1.966420361e+01 +1.966420361e+01 -4.5265e+00 +1.3208e+00 +4.2287e+00
19 +1.746828241e+01 +1.746828241e+01 +8.258282412e+00 +8.258282412e+00 +4.1932e+00 +4.9608e+00 +3.3463e+00
31 +3.641982699e+00 +3.641982699e+00 -5.568017301e+00 -5.568017301e+00 +1.3580e+00 +7.1871e+00 +7.6044e+00
32 +1.687861815e+00 +1.687861815e+00 -7.522138185e+00 -7.522138185e+00 +3.3121e+00 +5.3943e+00 +1.0908e+01
47 +1.531854855e+00 +1.531854855e+00 -7.678145145e+00 -7.678145145e+00 +3.4681e+00 +7.0661e+00 +1.3947e+01
49 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +8.3352e+00 +9.1233e+00 +1.7638e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.159938045e+01 +9.159938045e+01 +7.475893804e+02 +7.475893804e+02 -2.2350e+00 -5.1503e-01 +2.0182e+00
2 +2.119938588e+01 +2.119938588e+01 +6.771893859e+02 +6.771893859e+02 +4.8473e+00 -6.0830e-01 -4.2841e+00
23 +9.056892612e+00 +9.056892612e+00 +6.650468926e+02 +6.650468926e+02 +1.1692e+00 -3.3474e+00 -5.2174e+00
36 +1.702034308e+00 +1.702034308e+00 +6.576920343e+02 +6.576920343e+02 +8.4654e+00 -4.4618e+00 -5.3393e+00
47 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +1.4529e+01 -5.4194e+00 -8.2086e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.003951391e+01 +6.003951391e+01 +1.267495139e+02 +1.267495139e+02 -7.1136e-01 -2.6426e+00 -1.7038e-01
5 +3.562909634e+01 +3.562909634e+01 +1.023390963e+02 +1.023390963e+02 -3.9187e+00 +1.2253e+00 -3.5138e+00
29 +2.387007726e+01 +2.387007726e+01 +9.058007726e+01 +9.058007726e+01 +2.2850e+00 -1.1325e+00 -4.5645e+00
34 +1.560875790e+01 +1.560875790e+01 +8.231875790e+01 +8.231875790e+01 -6.5047e-01 -1.4395e+00 -8.0653e+00
51 +7.529809233e+00 +7.529809233e+00 +7.423980923e+01 +7.423980923e+01 -7.6087e+00 -2.6189e+00 -9.6186e+00
77 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -6.5214e+00 -5.3079e+00 -9.5902e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.233342256e+01 +7.233342256e+01 +1.014003423e+03 +1.014003423e+03 -5.9705e-02 +4.4178e+00 +1.2389e+00
2 +3.781160009e+01 +3.781160009e+01 +9.794816001e+02 +9.794816001e+02 +4.7558e+00 +3.1122e+00 +4.7597e+00
