% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.283606348e+07 +5.283606348e+07 +5.283600854e+07 +5.283600854e+07 +3.4618e+00 +4.4863e+00
2 +6.932553897e+06 +6.932553897e+06 +6.932498957e+06 +6.932498957e+06 -1.2180e-01 +6.9942e-01
3 +4.867971438e+06 +4.867971438e+06 +4.867916498e+06 +4.867916498e+06 -3.2532e+00 +1.0068e+00
7 +1.434327299e+06 +1.434327299e+06 +1.434272359e+06 +1.434272359e+06 -6.7844e-01 -2.8994e+00
9 +2.575018776e+05 +2.575018776e+05 +2.574469376e+05 +2.574469376e+05 -2.7035e+00 -1.8269e+00
14 +1.684739590e+05 +1.684739590e+05 +1.684190190e+05 +1.684190190e+05 -3.6580e+00 -1.4962e+00
32 +1.131719818e+05 +1.131719818e+05 +1.131170418e+05 +1.131170418e+05 +1.3200e+00 -1.8299e+00
50 +6.336224679e+04 +6.336224679e+04 +6.330730679e+04 +6.330730679e+04 +2.4143e-01 -1.6773e+00
60 +2.644821029e+02 +2.644821029e+02 +2.095421029e+02 +2.095421029e+02 +2.3497e+00 -2.3745e+00
324 +5.217280126e+01 +5.217280126e+01 -2.767198735e+00 -2.767198735e+00 -4.1637e-01 -1.7845e+00
459 +3.325130447e+01 +3.325130447e+01 -2.168869553e+01 -2.168869553e+01 -7.8932e-01 -1.7048e+00
912 +9.712580513e+00 +9.712580513e+00 -4.522741949e+01 -4.522741949e+01 -4.0717e-01 -1.7906e+00
1143 +4.144293530e+00 +4.144293530e+00 -5.079570647e+01 -5.079570647e+01 -5.2071e-01 -1.7707e+00
1236 +9.709592953e-01 +9.709592953e-01 -5.396904070e+01 -5.396904070e+01 -9.3339e-01 -1.6791e+00
1322 +1.149439069e-01 +1.149439069e-01 -5.482505609e+01 -5.482505609e+01 -1.4608e+00 -1.5654e+00
2109 +7.154389219e-02 +7.154389219e-02 -5.486845611e+01 -5.486845611e+01 -1.4690e+00 -1.5637e+00
2783 +2.767350155e-02 +2.767350155e-02 -5.491232650e+01 -5.491232650e+01 -1.5996e+00 -1.5354e+00
3823 +1.879321739e-02 +1.879321739e-02 -5.492120678e+01 -5.492120678e+01 -1.5901e+00 -1.5375e+00
5238 +1.448830204e-02 +1.448830204e-02 -5.492551170e+01 -5.492551170e+01 -1.6521e+00 -1.5240e+00
5535 +8.553070680e-03 +8.553070680e-03 -5.493144693e+01 -5.493144693e+01 -1.6396e+00 -1.5268e+00
6772 +3.997853250e-03 +3.997853250e-03 -5.493600215e+01 -5.493600215e+01 -1.6591e+00 -1.5226e+00
9264 +3.978944820e-03 +3.978944820e-03 -5.493602106e+01 -5.493602106e+01 -1.6596e+00 -1.5225e+00
14601 +3.197626941e-04 +3.197626941e-04 -5.493968024e+01 -5.493968024e+01 -1.7092e+00 -1.5117e+00
23255 +2.454391113e-04 +2.454391113e-04 -5.493975456e+01 -5.493975456e+01 -1.7120e+00 -1.5111e+00
27739 +1.531056680e-04 +1.531056680e-04 -5.493984689e+01 -5.493984689e+01 -1.7147e+00 -1.5105e+00
33448 +9.871868033e-05 +9.871868033e-05 -5.493990128e+01 -5.493990128e+01 -1.7169e+00 -1.5101e+00
35352 +4.086783941e-05 +4.086783941e-05 -5.493995913e+01 -5.493995913e+01 -1.7203e+00 -1.5093e+00
38038 +3.467216315e-05 +3.467216315e-05 -5.493996533e+01 -5.493996533e+01 -1.7203e+00 -1.5093e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.727124302e+06 +2.727124302e+06 +2.727183432e+06 +2.727183432e+06 -2.9435e+00 +3.3228e-01
2 +1.156308923e+06 +1.156308923e+06 +1.156368053e+06 +1.156368053e+06 -2.0109e+00 +4.7538e-01
6 +6.375570645e+04 +6.375570645e+04 +6.381483645e+04 +6.381483645e+04 -4.5099e+00 +4.5348e+00
37 +3.625144066e+03 +3.625144066e+03 +3.684274066e+03 +3.684274066e+03 -2.7088e+00 +2.4509e+00
93 +2.325287797e+03 +2.325287797e+03 +2.384417797e+03 +2.384417797e+03 -2.5471e+00 +2.3209e+00
118 +7.739647926e+02 +7.739647926e+02 +8.330947926e+02 +8.330947926e+02 -2.3111e+00 +2.1303e+00
238 +6.735252474e+00 +6.735252474e+00 +6.586525247e+01 +6.586525247e+01 -1.5353e+00 +1.4481e+00
412 +2.235994808e-01 +2.235994808e-01 +5.935359948e+01 +5.935359948e+01 -2.0039e+00 +1.8830e+00
3669 +1.566865797e-01 +1.566865797e-01 +5.928668658e+01 +5.928668658e+01 -1.9517e+00 +1.8345e+00
8901 +5.782134926e-02 +5.782134926e-02 +5.918782135e+01 +5.918782135e+01 -2.0839e+00 +1.9563e+00
15195 +3.210879855e-02 +3.210879855e-02 +5.916210880e+01 +5.916210880e+01 -2.2471e+00 +2.1068e+00
16755 +1.346978921e-02 +1.346978921e-02 +5.914346979e+01 +5.914346979e+01 -2.2471e+00 +2.1064e+00
19195 +3.352267966e-03 +3.352267966e-03 +5.913335227e+01 +5.913335227e+01 -2.2471e+00 +2.1067e+00
20107 +6.467422975e-04 +6.467422975e-04 +5.913064674e+01 +5.913064674e+01 -2.2474e+00 +2.1069e+00
20827 +6.094226369e-04 +6.094226369e-04 +5.913060942e+01 +5.913060942e+01 -2.2474e+00 +2.1069e+00
20867 +3.892181732e-04 +3.892181732e-04 +5.913038922e+01 +5.913038922e+01 -2.2474e+00 +2.1069e+00
39802 +2.218419914e-04 +2.218419914e-04 +5.913022184e+01 +5.913022184e+01 -2.2500e+00 +2.1092e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.196770500e+05 +4.196770500e+05 +4.191855200e+05 +4.191855200e+05 +1.3403e+00 -2.5287e+00
5 +4.426627995e+04 +4.426627995e+04 +4.377474995e+04 +4.377474995e+04 +2.4545e+00 -2.3704e+00
12 +2.087942277e+00 +2.087942277e+00 -4.894420577e+02 -4.894420577e+02 +6.6865e-01 -1.2651e+00
476 +1.866405132e-01 +1.866405132e-01 -4.913433595e+02 -4.913433595e+02 +4.0040e-01 -1.0578e+00
2024 +1.537261151e-01 +1.537261151e-01 -4.913762739e+02 -4.913762739e+02 +4.0077e-01 -1.0582e+00
4226 +7.673686416e-02 +7.673686416e-02 -4.914532631e+02 -4.914532631e+02 +2.8567e-01 -9.7005e-01
4270 +2.399774439e-02 +2.399774439e-02 -4.915060023e+02 -4.915060023e+02 +1.7941e-01 -8.8858e-01
10800 +1.029282652e-02 +1.029282652e-02 -4.915197072e+02 -4.915197072e+02 -7.2375e-04 -7.5062e-01
10927 +9.091868565e-03 +9.091868565e-03 -4.915209081e+02 -4.915209081e+02 +6.1211e-04 -7.5176e-01
13701 +6.025889904e-03 +6.025889904e-03 -4.915239741e+02 -4.915239741e+02 +5.2733e-03 -7.5526e-01
14590 +6.634978937e-04 +6.634978937e-04 -4.915293365e+02 -4.915293365e+02 +7.9243e-02 -8.1198e-01
17670 +1.619987162e-04 +1.619987162e-04 -4.915298380e+02 -4.915298380e+02 +7.9129e-02 -8.1187e-01
17910 +8.674692708e-05 +8.674692708e-05 -4.915299133e+02 -4.915299133e+02 +7.9110e-02 -8.1185e-01
46953 +4.874086221e-05 +4.874086221e-05 -4.915299513e+02 -4.915299513e+02 +7.6339e-02 -8.0973e-01
47833 +2.813832651e-05 +2.813832651e-05 -4.915299719e+02 -4.915299719e+02 +7.6343e-02 -8.0973e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.739267854e+05 +5.739267854e+05 +5.737565854e+05 +5.737565854e+05 -3.5832e+00 -1.7744e+00
2 +2.631781468e+05 +2.631781468e+05 +2.630079468e+05 +2.630079468e+05 -1.3581e-01 -2.8155e+00
5 +1.104387040e+05 +1.104387040e+05 +1.102685040e+05 +1.102685040e+05 +1.2879e-01 -3.2554e+00
21 +1.170042701e+02 +1.170042701e+02 -5.319572991e+01 -5.319572991e+01 -2.2270e+00 -1.8216e+00
343 +4.194762901e+01 +4.194762901e+01 -1.282523710e+02 -1.282523710e+02 -2.1223e+00 -1.8984e+00
433 +8.561046146e+00 +8.561046146e+00 -1.616389539e+02 -1.616389539e+02 -2.6831e+00 -1.4432e+00
503 +2.657532581e+00 +2.657532581e+00 -1.675424674e+02 -1.675424674e+02 -2.5653e+00 -1.5413e+00
867 +1.532406235e+00 +1.532406235e+00 -1.686675938e+02 -1.686675938e+02 -2.7435e+00 -1.3984e+00
5009 +8.986719052e-01 +8.986719052e-01 -1.693013281e+02 -1.693013281e+02 -2.7986e+00 -1.3558e+00
9760 +5.681726634e-01 +5.681726634e-01 -1.696318273e+02 -1.696318273e+02 -2.9510e+00 -1.2349e+00
