% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.693762897e+03 +5.693762897e+03 +6.693762897e+03 +6.693762897e+03
7 +3.778030270e+03 +3.778030270e+03 +4.778030270e+03 +4.778030270e+03
31 +2.372389015e+03 +2.372389015e+03 +3.372389015e+03 +3.372389015e+03
2401 +1.560733628e+03 +1.560733628e+03 +2.560733628e+03 +2.560733628e+03
9442 +9.817569147e+02 +9.817569147e+02 +1.981756915e+03 +1.981756915e+03
16001 +6.187867389e+02 +6.187867389e+02 +1.618786739e+03 +1.618786739e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.344245961e+03 +5.344245961e+03 +5.414275961e+03 +5.414275961e+03
4 +3.415260076e+03 +3.415260076e+03 +3.485290076e+03 +3.485290076e+03
15 +1.812339208e+03 +1.812339208e+03 +1.882369208e+03 +1.882369208e+03
1435 +1.573154644e+03 +1.573154644e+03 +1.643184644e+03 +1.643184644e+03
5013 +9.904928098e+02 +9.904928098e+02 +1.060522810e+03 +1.060522810e+03
14263 +5.898799539e+02 +5.898799539e+02 +6.599099539e+02 +6.599099539e+02
43658 +3.972563456e+02 +3.972563456e+02 +4.672863456e+02 +4.672863456e+02
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.483570132e+03 +2.483570132e+03 +2.435350132e+03 +2.435350132e+03
261 +1.202707906e+03 +1.202707906e+03 +1.154487906e+03 +1.154487906e+03
4671 +9.878820534e+02 +9.878820534e+02 +9.396620534e+02 +9.396620534e+02
8275 +5.895117514e+02 +5.895117514e+02 +5.412917514e+02 +5.412917514e+02
41824 +3.954097259e+02 +3.954097259e+02 +3.471897259e+02 +3.471897259e+02
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.783832103e+03 +2.783832103e+03 +2.809302103e+03 +2.809302103e+03
35 +1.865194791e+03 +1.865194791e+03 +1.890664791e+03 +1.890664791e+03
2405 +1.460784713e+03 +1.460784713e+03 +1.486254713e+03 +1.486254713e+03
11426 +8.098889515e+02 +8.098889515e+02 +8.353589515e+02 +8.353589515e+02
22845 +6.296254168e+02 +6.296254168e+02 +6.550954168e+02 +6.550954168e+02
41836 +3.941901284e+02 +3.941901284e+02 +4.196601284e+02 +4.196601284e+02
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.225323507e+03 +5.225323507e+03 +5.124513507e+03 +5.124513507e+03
3 +3.467488069e+03 +3.467488069e+03 +3.366678069e+03 +3.366678069e+03
18 +2.383564248e+03 +2.383564248e+03 +2.282754248e+03 +2.282754248e+03
218 +1.499257673e+03 +1.499257673e+03 +1.398447673e+03 +1.398447673e+03
