% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.513071760e+02 +1.513071760e+02 +1.343671760e+02 +1.343671760e+02
10 +8.839802692e+01 +8.839802692e+01 +7.145802692e+01 +7.145802692e+01
117 +5.488771247e+01 +5.488771247e+01 +3.794771247e+01 +3.794771247e+01
1328 +3.881725782e+01 +3.881725782e+01 +2.187725782e+01 +2.187725782e+01
6037 +2.493043955e+01 +2.493043955e+01 +7.990439549e+00 +7.990439549e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.631802134e+02 +1.631802134e+02 +1.819902134e+02 +1.819902134e+02
2 +1.426600644e+02 +1.426600644e+02 +1.614700644e+02 +1.614700644e+02
72 +8.600137173e+01 +8.600137173e+01 +1.048113717e+02 +1.048113717e+02
197 +5.532525947e+01 +5.532525947e+01 +7.413525947e+01 +7.413525947e+01
524 +3.824378906e+01 +3.824378906e+01 +5.705378906e+01 +5.705378906e+01
2773 +2.304619991e+01 +2.304619991e+01 +4.185619991e+01 +4.185619991e+01
6105 +1.572636437e+01 +1.572636437e+01 +3.453636437e+01 +3.453636437e+01
26010 +9.998017974e+00 +9.998017974e+00 +2.880801797e+01 +2.880801797e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.527701643e+02 +4.527701643e+02 +7.259201643e+02 +7.259201643e+02
2 +3.415489554e+02 +3.415489554e+02 +6.146989554e+02 +6.146989554e+02
3 +1.202689412e+02 +1.202689412e+02 +3.934189412e+02 +3.934189412e+02
25 +9.052783569e+01 +9.052783569e+01 +3.636778357e+02 +3.636778357e+02
180 +5.648059780e+01 +5.648059780e+01 +3.296305978e+02 +3.296305978e+02
1056 +3.813169199e+01 +3.813169199e+01 +3.112816920e+02 +3.112816920e+02
3225 +2.381523673e+01 +2.381523673e+01 +2.969652367e+02 +2.969652367e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.489784880e+02 +1.489784880e+02 +1.861584880e+02 +1.861584880e+02
