% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.780986330e+02 +2.780986330e+02 +2.611586330e+02 +2.611586330e+02 -3.9736e+00 -4.5907e+00 +3.7884e-01 +4.2222e+00 -2.3722e+00
2 +6.446718702e+01 +6.446718702e+01 +4.752718702e+01 +4.752718702e+01 +1.5386e+00 -2.4270e+00 +6.5991e-01 -3.7688e+00 -3.6853e+00
3 +6.100577211e+01 +6.100577211e+01 +4.406577211e+01 +4.406577211e+01 +4.9870e+00 +1.9528e+00 -6.9143e-01 -2.2104e+00 -4.7957e-01
42 +3.898116741e+01 +3.898116741e+01 +2.204116741e+01 +2.204116741e+01 -1.1112e+00 -2.3468e+00 -4.3401e+00 -6.4402e-01 -2.3509e+00
94 +2.352355588e+01 +2.352355588e+01 +6.583555879e+00 +6.583555879e+00 +9.8275e-01 +1.5092e+00 -2.4169e+00 +3.1849e+00 +1.4594e+00
127 +9.628311263e+00 +9.628311263e+00 -7.311688737e+00 -7.311688737e+00 +2.0386e+00 +1.5039e+00 -1.8278e+00 +3.1728e+00 +5.3335e-01
560 +3.756083440e+00 +3.756083440e+00 -1.318391656e+01 -1.318391656e+01 +3.1824e+00 +9.5077e-01 -2.1341e+00 +2.6873e+00 +1.2355e+00
1431 +2.499508079e+00 +2.499508079e+00 -1.444049192e+01 -1.444049192e+01 +3.5284e+00 +2.0618e+00 -1.8813e+00 +1.8247e+00 +1.3358e+00
2126 +1.499126347e+00 +1.499126347e+00 -1.544087365e+01 -1.544087365e+01 +3.4387e+00 +2.1139e+00 -1.7761e+00 +1.8812e+00 +1.2273e+00
2159 +8.997093084e-01 +8.997093084e-01 -1.604029069e+01 -1.604029069e+01 +3.4422e+00 +2.4147e+00 -1.6158e+00 +1.6038e+00 +1.3032e+00
3046 +2.801126278e-01 +2.801126278e-01 -1.665988737e+01 -1.665988737e+01 +3.4407e+00 +2.3536e+00 -1.6759e+00 +1.6706e+00 +1.3580e+00
3862 +2.229396330e-01 +2.229396330e-01 -1.671706037e+01 -1.671706037e+01 +3.4466e+00 +2.3396e+00 -1.6901e+00 +1.6602e+00 +1.3635e+00
4465 +1.505530680e-01 +1.505530680e-01 -1.678944693e+01 -1.678944693e+01 +3.4346e+00 +2.3429e+00 -1.6800e+00 +1.6552e+00 +1.3503e+00
4865 +9.998747832e-02 +9.998747832e-02 -1.684001252e+01 -1.684001252e+01 +3.4408e+00 +2.3434e+00 -1.6793e+00 +1.6551e+00 +1.3497e+00
28979 +6.235791246e-02 +6.235791246e-02 -1.687764209e+01 -1.687764209e+01 +3.4358e+00 +2.3436e+00 -1.6802e+00 +1.6573e+00 +1.3470e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.254291379e+02 +1.254291379e+02 +1.442391379e+02 +1.442391379e+02 -4.5675e+00 +4.1939e+00 -2.3663e+00 -6.3497e-01 +4.6510e+00
6 +4.636907726e+01 +4.636907726e+01 +6.517907726e+01 +6.517907726e+01 -3.6506e+00 -1.1097e+00 -1.1947e+00 +6.2287e-01 +2.6774e+00
14 +1.978765064e+01 +1.978765064e+01 +3.859765064e+01 +3.859765064e+01 +1.2924e+00 +4.3340e+00 -8.0900e-01 +1.2242e+00 +1.7476e+00
66 +5.997637066e+00 +5.997637066e+00 +2.480763707e+01 +2.480763707e+01 -6.4114e-01 +3.4786e+00 -9.0044e-01 +1.5027e+00 +8.1807e-01
547 +3.281283569e+00 +3.281283569e+00 +2.209128357e+01 +2.209128357e+01 -1.5080e-01 +2.8176e+00 -9.2329e-01 +5.3071e-01 +1.3322e+00
693 +1.628460012e+00 +1.628460012e+00 +2.043846001e+01 +2.043846001e+01 -2.2429e-01 +2.1242e+00 -8.6285e-01 +1.9235e-01 +1.1988e+00
1269 +1.576577464e+00 +1.576577464e+00 +2.038657746e+01 +2.038657746e+01 -4.8341e-01 +2.0934e+00 -9.3181e-01 +4.4149e-01 +1.2150e+00
1913 +8.929631313e-01 +8.929631313e-01 +1.970296313e+01 +1.970296313e+01 -4.1107e-01 +1.6284e+00 -9.3666e-01 +2.4556e-01 +1.2339e+00
2495 +5.211130280e-01 +5.211130280e-01 +1.933111303e+01 +1.933111303e+01 -4.0032e-01 +1.6161e+00 -9.5707e-01 +2.5468e-01 +1.2512e+00
