% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.513721296e+02 +9.513721296e+02 +9.344321296e+02 +9.344321296e+02 -2.4862e+00 +2.9935e+00 -2.4697e+00
2 +1.987573810e+01 +1.987573810e+01 +2.935738099e+00 +2.935738099e+00 +3.0977e+00 +4.0440e+00 -1.1807e+00
52 +1.121152802e+01 +1.121152802e+01 -5.728471984e+00 -5.728471984e+00 +5.0000e+00 +3.0010e+00 -3.1667e+00
70 +7.256815686e+00 +7.256815686e+00 -9.683184314e+00 -9.683184314e+00 +3.1387e+00 +3.1080e+00 -1.5359e+00
99 +6.122150910e+00 +6.122150910e+00 -1.081784909e+01 -1.081784909e+01 +5.0000e+00 +4.4544e+00 -2.8793e+00
220 +2.787190467e+00 +2.787190467e+00 -1.415280953e+01 -1.415280953e+01 +5.0000e+00 +4.3388e+00 -2.7987e+00
505 +1.865635192e+00 +1.865635192e+00 -1.507436481e+01 -1.507436481e+01 +5.0000e+00 +4.1626e+00 -2.7883e+00
849 +1.393704457e+00 +1.393704457e+00 -1.554629554e+01 -1.554629554e+01 +5.0000e+00 +4.1869e+00 -2.8140e+00
1743 +9.886597987e-01 +9.886597987e-01 -1.595134020e+01 -1.595134020e+01 +4.9928e+00 +4.2174e+00 -2.8073e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.466288764e+01 +7.466288764e+01 +9.347288764e+01 +9.347288764e+01 +2.3290e-01 -3.4888e+00 -4.5363e+00
2 +1.773995769e+01 +1.773995769e+01 +3.654995769e+01 +3.654995769e+01 -1.9859e+00 -2.0266e+00 -2.6887e-01
86 +8.026886173e+00 +8.026886173e+00 +2.683688617e+01 +2.683688617e+01 +5.0000e+00 +3.6502e+00 -4.5348e+00
142 +1.590215780e+00 +1.590215780e+00 +2.040021578e+01 +2.040021578e+01 -5.5088e-01 +1.4004e+00 -5.4295e-01
624 +7.357481947e-01 +7.357481947e-01 +1.954574819e+01 +1.954574819e+01 -2.9749e-01 +1.7002e+00 -7.5604e-01
649 +1.429446416e-01 +1.429446416e-01 +1.895294464e+01 +1.895294464e+01 -2.1431e-01 +1.7680e+00 -7.9654e-01
1863 +5.555274131e-02 +5.555274131e-02 +1.886555274e+01 +1.886555274e+01 -2.3942e-01 +1.7497e+00 -7.8054e-01
2743 +2.819045237e-02 +2.819045237e-02 +1.883819045e+01 +1.883819045e+01 -2.3919e-01 +1.7534e+00 -7.8165e-01
3260 +2.479073197e-02 +2.479073197e-02 +1.883479073e+01 +1.883479073e+01 -2.3828e-01 +1.7551e+00 -7.8212e-01
9045 +1.533627352e-02 +1.533627352e-02 +1.882533627e+01 +1.882533627e+01 -2.4140e-01 +1.7532e+00 -7.7921e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.871349863e+02 +3.871349863e+02 +6.602849863e+02 +6.602849863e+02 -4.4678e+00 -4.3421e+00 +8.6775e-01
3 +1.285858062e+02 +1.285858062e+02 +4.017358062e+02 +4.017358062e+02 -2.4371e+00 +3.3718e+00 +2.1637e+00
