% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.894425134e+03 +1.894425134e+03 +1.877485134e+03 +1.877485134e+03 -7.1563e-01 +2.0635e-01
4 +1.046693142e+03 +1.046693142e+03 +1.029753142e+03 +1.029753142e+03 -1.1281e+00 +2.3368e+00
6 +8.405382816e+01 +8.405382816e+01 +6.711382816e+01 +6.711382816e+01 +2.2265e+00 +3.3686e+00
10 +5.220727680e+01 +5.220727680e+01 +3.526727680e+01 +3.526727680e+01 +2.2577e+00 +2.8092e+00
22 +1.949855289e+01 +1.949855289e+01 +2.558552890e+00 +2.558552890e+00 +4.0811e+00 -6.1586e-01
51 +1.196195924e+01 +1.196195924e+01 -4.978040760e+00 -4.978040760e+00 +3.2295e+00 +2.3392e+00
99 +4.193700492e+00 +4.193700492e+00 -1.274629951e+01 -1.274629951e+01 +3.4670e+00 +2.5780e+00
143 +3.246732657e+00 +3.246732657e+00 -1.369326734e+01 -1.369326734e+01 +3.8269e+00 +1.7311e+00
180 +1.850506389e+00 +1.850506389e+00 -1.508949361e+01 -1.508949361e+01 +4.0141e+00 +7.4366e-01
292 +1.432211077e+00 +1.432211077e+00 -1.550778892e+01 -1.550778892e+01 +3.5639e+00 +2.9955e+00
486 +9.919601536e-02 +9.919601536e-02 -1.684080398e+01 -1.684080398e+01 +3.6721e+00 +2.4798e+00
1488 +3.376162596e-02 +3.376162596e-02 -1.690623837e+01 -1.690623837e+01 +3.6600e+00 +2.5261e+00
2692 +3.022517235e-03 +3.022517235e-03 -1.693697748e+01 -1.693697748e+01 +3.6554e+00 +2.5518e+00
5605 +1.022702123e-03 +1.022702123e-03 -1.693897730e+01 -1.693897730e+01 +3.6559e+00 +2.5500e+00
6605 +9.904718252e-04 +9.904718252e-04 -1.693900953e+01 -1.693900953e+01 +3.6558e+00 +2.5505e+00
7388 +4.217449848e-04 +4.217449848e-04 -1.693957826e+01 -1.693957826e+01 +3.6559e+00 +2.5499e+00
7421 +2.295032791e-04 +2.295032791e-04 -1.693977050e+01 -1.693977050e+01 +3.6560e+00 +2.5496e+00
8941 +7.286518612e-05 +7.286518612e-05 -1.693992713e+01 -1.693992713e+01 +3.6560e+00 +2.5496e+00
9529 +6.048332058e-05 +6.048332058e-05 -1.693993952e+01 -1.693993952e+01 +3.6560e+00 +2.5496e+00
9886 +2.986414655e-05 +2.986414655e-05 -1.693997014e+01 -1.693997014e+01 +3.6560e+00 +2.5496e+00
