% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.266670574e+02 +3.266670574e+02 -1.354229426e+02 -1.354229426e+02 -1.3630e-02 -7.7681e-01 -2.9197e+00
2 +1.689587428e+02 +1.689587428e+02 -2.931312572e+02 -2.931312572e+02 -3.6173e-01 +2.0479e+00 +4.8504e+00
7 +3.375954705e+01 +3.375954705e+01 -4.283304530e+02 -4.283304530e+02 -9.0978e-01 +1.7287e+00 +2.6738e+00
75 +1.441338420e+01 +1.441338420e+01 -4.476766158e+02 -4.476766158e+02 -1.1923e+00 +1.6743e+00 +1.9017e+00
138 +9.245404617e+00 +9.245404617e+00 -4.528445954e+02 -4.528445954e+02 -1.3935e+00 +1.7415e+00 +2.8834e+00
200 +3.359836596e+00 +3.359836596e+00 -4.587301634e+02 -4.587301634e+02 -1.3280e+00 +1.6791e+00 +1.9017e+00
276 +1.415919558e+00 +1.415919558e+00 -4.606740804e+02 -4.606740804e+02 -2.3611e+00 +2.3014e+00 +1.9152e+00
498 +5.207319927e-01 +5.207319927e-01 -4.615692680e+02 -4.615692680e+02 -2.3262e+00 +2.3218e+00 +2.2247e+00
632 +1.520487065e-01 +1.520487065e-01 -4.619379513e+02 -4.619379513e+02 -2.3630e+00 +2.3042e+00 +2.2186e+00
826 +6.471868104e-02 +6.471868104e-02 -4.620252813e+02 -4.620252813e+02 -2.3476e+00 +2.3042e+00 +2.2186e+00
925 +5.553365281e-02 +5.553365281e-02 -4.620344663e+02 -4.620344663e+02 -2.3254e+00 +2.3005e+00 +2.2157e+00
933 +2.488452273e-02 +2.488452273e-02 -4.620651155e+02 -4.620651155e+02 -2.3302e+00 +2.2980e+00 +2.2132e+00
961 +2.906860765e-03 +2.906860765e-03 -4.620870931e+02 -4.620870931e+02 -2.3395e+00 +2.2980e+00 +2.2132e+00
1070 +2.483973454e-03 +2.483973454e-03 -4.620875160e+02 -4.620875160e+02 -2.3434e+00 +2.3011e+00 +2.2140e+00
1166 +7.594097878e-04 +7.594097878e-04 -4.620892406e+02 -4.620892406e+02 -2.3408e+00 +2.3003e+00 +2.2130e+00
1171 +1.612915575e-04 +1.612915575e-04 -4.620898387e+02 -4.620898387e+02 -2.3411e+00 +2.3003e+00 +2.2138e+00
1269 +3.438058769e-05 +3.438058769e-05 -4.620899656e+02 -4.620899656e+02 -2.3407e+00 +2.2999e+00 +2.2135e+00
1306 +1.850204973e-05 +1.850204973e-05 -4.620899815e+02 -4.620899815e+02 -2.3407e+00 +2.2999e+00 +2.2137e+00
1367 +5.923416040e-06 +5.923416040e-06 -4.620899941e+02 -4.620899941e+02 -2.3408e+00 +2.3000e+00 +2.2137e+00
1411 +2.314633264e-06 +2.314633264e-06 -4.620899977e+02 -4.620899977e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1477 +1.331926285e-06 +1.331926285e-06 -4.620899987e+02 -4.620899987e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1521 +5.850619686e-07 +5.850619686e-07 -4.620899994e+02 -4.620899994e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1554 +3.193252951e-07 +3.193252951e-07 -4.620899997e+02 -4.620899997e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1562 +1.013762017e-07 +1.013762017e-07 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1612 +2.356625828e-08 +2.356625828e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1674 +1.290919727e-08 +1.290919727e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1692 +8.362746939e-09 +8.362746939e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1731 +5.730612429e-09 +5.730612429e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1744 +3.934871984e-09 +3.934871984e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1746 +1.952912498e-09 +1.952912498e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1756 +5.592255548e-10 +5.592255548e-10 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1818 +1.962803253e-10 +1.962803253e-10 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1891 +1.521129889e-10 +1.521129889e-10 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1928 +6.605205272e-11 +6.605205272e-11 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1957 +5.474021236e-11 +5.474021236e-11 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1982 +2.694378054e-11 +2.694378054e-11 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2001 +9.151790437e-12 +9.151790437e-12 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2077 +2.103206498e-12 +2.103206498e-12 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2168 +9.094947018e-13 +9.094947018e-13 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2207 +5.684341886e-14 +5.684341886e-14 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2221 +0.000000000e+00 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.166367551e+01 +3.166367551e+01 +1.093236755e+02 +1.093236755e+02 +4.4234e+00 -2.0871e+00 -5.9385e-01
18 +2.277286655e+01 +2.277286655e+01 +1.004328665e+02 +1.004328665e+02 +4.5071e+00 +2.1935e-01 -1.8974e+00
96 +1.159103511e+01 +1.159103511e+01 +8.925103511e+01 +8.925103511e+01 +3.3096e+00 -3.0913e-01 -1.3298e+00
125 +6.599789327e+00 +6.599789327e+00 +8.425978933e+01 +8.425978933e+01 +1.4565e+00 -7.7918e-01 -1.2341e+00
151 +4.557282011e+00 +4.557282011e+00 +8.221728201e+01 +8.221728201e+01 +2.4184e+00 -7.7918e-01 -1.2341e+00
288 +3.546434736e+00 +3.546434736e+00 +8.120643474e+01 +8.120643474e+01 +3.3619e+00 -8.8572e-01 -8.9051e-01
529 +1.724263867e+00 +1.724263867e+00 +7.938426387e+01 +7.938426387e+01 +2.4184e+00 -8.2798e-01 -8.9292e-01
637 +1.224860209e+00 +1.224860209e+00 +7.888486021e+01 +7.888486021e+01 +2.4256e+00 -1.4643e+00 -1.2685e+00
691 +8.642826557e-01 +8.642826557e-01 +7.852428266e+01 +7.852428266e+01 +2.4256e+00 -8.5790e-01 -1.2908e+00
