% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.847225260e+07 +3.847225260e+07 +3.847219766e+07 +3.847219766e+07
2 +2.449994815e+07 +2.449994815e+07 +2.449989321e+07 +2.449989321e+07
12 +8.588459877e+06 +8.588459877e+06 +8.588404937e+06 +8.588404937e+06
183 +5.700241367e+06 +5.700241367e+06 +5.700186427e+06 +5.700186427e+06
945 +3.224232251e+06 +3.224232251e+06 +3.224177311e+06 +3.224177311e+06
1208 +2.318996459e+06 +2.318996459e+06 +2.318941519e+06 +2.318941519e+06
3908 +1.451322123e+06 +1.451322123e+06 +1.451267183e+06 +1.451267183e+06
6453 +9.902935443e+05 +9.902935443e+05 +9.902386043e+05 +9.902386043e+05
9612 +5.629126255e+05 +5.629126255e+05 +5.628576855e+05 +5.628576855e+05
13339 +3.814700310e+05 +3.814700310e+05 +3.814150910e+05 +3.814150910e+05
17801 +2.442314461e+05 +2.442314461e+05 +2.441765061e+05 +2.441765061e+05
22495 +1.461943289e+05 +1.461943289e+05 +1.461393889e+05 +1.461393889e+05
25209 +9.725833833e+04 +9.725833833e+04 +9.720339833e+04 +9.720339833e+04
32209 +5.850112669e+04 +5.850112669e+04 +5.844618669e+04 +5.844618669e+04
35801 +3.353993016e+04 +3.353993016e+04 +3.348499016e+04 +3.348499016e+04
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.543460627e+07 +8.543460627e+07 +8.543466540e+07 +8.543466540e+07
5 +4.896104532e+07 +4.896104532e+07 +4.896110445e+07 +4.896110445e+07
8 +1.793561099e+07 +1.793561099e+07 +1.793567012e+07 +1.793567012e+07
28 +9.011071879e+06 +9.011071879e+06 +9.011131009e+06 +9.011131009e+06
413 +6.101215130e+06 +6.101215130e+06 +6.101274260e+06 +6.101274260e+06
1418 +3.033356069e+06 +3.033356069e+06 +3.033415199e+06 +3.033415199e+06
2848 +1.999495858e+06 +1.999495858e+06 +1.999554988e+06 +1.999554988e+06
4201 +1.473415320e+06 +1.473415320e+06 +1.473474450e+06 +1.473474450e+06
5001 +8.969805341e+05 +8.969805341e+05 +8.970396641e+05 +8.970396641e+05
7097 +5.545879020e+05 +5.545879020e+05 +5.546470320e+05 +5.546470320e+05
11005 +3.819977579e+05 +3.819977579e+05 +3.820568879e+05 +3.820568879e+05
14485 +2.418221985e+05 +2.418221985e+05 +2.418813285e+05 +2.418813285e+05
21025 +1.477249729e+05 +1.477249729e+05 +1.477841029e+05 +1.477841029e+05
25851 +8.735574856e+04 +8.735574856e+04 +8.741487856e+04 +8.741487856e+04
29683 +5.286365884e+04 +5.286365884e+04 +5.292278884e+04 +5.292278884e+04
32416 +3.774159888e+04 +3.774159888e+04 +3.780072888e+04 +3.780072888e+04
39054 +2.281472073e+04 +2.281472073e+04 +2.287385073e+04 +2.287385073e+04
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.546752405e+07 +2.546752405e+07 +2.546703252e+07 +2.546703252e+07
7 +1.659536680e+07 +1.659536680e+07 +1.659487527e+07 +1.659487527e+07
