% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.096224536e+06 +2.096224536e+06 +2.096169596e+06 +2.096169596e+06 +2.0562e+00 -4.5048e+00 -4.6368e+00 -1.5611e+00 +4.8787e+00
2 +1.209209406e+06 +1.209209406e+06 +1.209154466e+06 +1.209154466e+06 -4.4587e+00 -3.6832e+00 +1.3676e-01 +4.5286e-01 -9.3916e-01
7 +4.396015807e+05 +4.396015807e+05 +4.395466407e+05 +4.395466407e+05 -1.4540e+00 +1.0655e+00 -8.4122e-01 -1.4265e+00 +1.0638e+00
10 +3.173290521e+05 +3.173290521e+05 +3.172741121e+05 +3.172741121e+05 +2.0497e+00 +4.3170e+00 -4.2408e+00 +2.9374e+00 +1.8256e+00
70 +1.101949255e+05 +1.101949255e+05 +1.101399855e+05 +1.101399855e+05 -1.9873e+00 +4.5641e+00 +4.7528e-01 +3.5419e+00 +3.4684e-02
101 +3.564351007e+04 +3.564351007e+04 +3.558857007e+04 +3.558857007e+04 -1.8602e+00 +2.2342e+00 -2.6425e-01 +3.3326e+00 +1.0682e+00
258 +1.579109083e+04 +1.579109083e+04 +1.573615083e+04 +1.573615083e+04 -6.7358e+00 -5.0275e+00 -2.9277e+00 +7.2070e+00 -4.2692e+00
259 +5.811170282e+03 +5.811170282e+03 +5.756230282e+03 +5.756230282e+03 -2.9637e+00 -1.1885e+00 +8.8402e-01 +4.4232e+00 +2.9623e+00
352 +6.475496922e+02 +6.475496922e+02 +5.926096922e+02 +5.926096922e+02 -4.1893e+00 -2.9579e+00 -3.2602e+00 +5.6062e+00 -2.0364e+00
426 +6.066291392e+02 +6.066291392e+02 +5.516891392e+02 +5.516891392e+02 -3.9590e+00 -2.7617e+00 -3.3001e+00 +5.4089e+00 -1.8413e+00
526 +2.851403053e+02 +2.851403053e+02 +2.302003053e+02 +2.302003053e+02 -3.5284e+00 -1.6705e+00 -1.3139e+00 +4.8505e+00 -4.2389e-03
551 +2.419252225e+02 +2.419252225e+02 +1.869852225e+02 +1.869852225e+02 -3.4437e+00 -1.7538e+00 -1.1020e+00 +4.7904e+00 +4.1638e-01
632 +3.988194938e+01 +3.988194938e+01 -1.505805062e+01 -1.505805062e+01 -3.5311e+00 -1.7926e+00 -1.0656e+00 +4.7423e+00 +3.3350e-01
702 +1.944782248e+01 +1.944782248e+01 -3.549217752e+01 -3.549217752e+01 -2.8012e+00 -1.7764e+00 -1.4628e+00 +4.2082e+00 +1.1532e+00
801 +1.290930216e+01 +1.290930216e+01 -4.203069784e+01 -4.203069784e+01 -2.9342e+00 -1.5886e+00 -9.4316e-01 +4.2703e+00 +1.2985e+00
857 +6.006607926e+00 +6.006607926e+00 -4.893339207e+01 -4.893339207e+01 -2.1899e+00 -1.5755e+00 -1.3389e+00 +3.7010e+00 +2.1477e+00
920 +3.428523646e+00 +3.428523646e+00 -5.151147635e+01 -5.151147635e+01 -1.3649e+00 -1.5747e+00 -1.6855e+00 +3.0764e+00 +3.1965e+00
990 +2.500835911e+00 +2.500835911e+00 -5.243916409e+01 -5.243916409e+01 -1.6648e+00 -1.4852e+00 -1.3615e+00 +3.2867e+00 +2.9392e+00
1076 +1.304509275e+00 +1.304509275e+00 -5.363549073e+01 -5.363549073e+01 -1.6636e+00 -1.4835e+00 -1.3626e+00 +3.2910e+00 +2.9405e+00
