% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.453747069e+06 +3.453747069e+06 +3.453692129e+06 +3.453692129e+06 -3.0678e+00 +1.4081e+00 +6.5285e-01 +3.5189e+00 +4.3466e+00 -1.3884e+00 -2.6084e+00 +4.9378e+00 -1.5507e+00 +3.1320e+00
11 +2.375336026e+06 +2.375336026e+06 +2.375281086e+06 +2.375281086e+06 +4.5370e+00 +8.8856e-01 +3.4355e+00 -3.6205e+00 +1.8344e+00 +2.5664e-01 -2.0139e+00 +2.9960e+00 +3.4813e+00 +2.6501e+00
51 +1.438582929e+06 +1.438582929e+06 +1.438527989e+06 +1.438527989e+06 +4.5370e+00 +3.2381e+00 +3.4355e+00 -5.7198e+00 +4.3171e+00 +2.5664e-01 -3.1978e+00 +3.1279e+00 +6.4494e+00 +2.6501e+00
59 +8.537210864e+05 +8.537210864e+05 +8.536661464e+05 +8.536661464e+05 +1.9183e+00 +3.6853e+00 +5.3607e+00 -1.1404e+00 +3.7522e+00 +2.2079e+00 -1.1559e+00 +1.6381e+00 +1.0028e+00 +1.7800e-01
61 +5.902768238e+05 +5.902768238e+05 +5.902218838e+05 +5.902218838e+05 +4.9659e+00 -1.8192e+00 +2.5755e+00 +2.7999e+00 +2.1174e+00 +2.1466e+00 -3.6332e+00 -4.6108e+00 +6.3603e+00 -2.9965e+00
186 +2.201733223e+05 +2.201733223e+05 +2.201183823e+05 +2.201183823e+05 -1.8808e+00 +2.4468e+00 +3.6165e+00 -9.0549e-01 +4.8124e+00 -2.8404e+00 -2.7369e+00 -3.4040e+00 -5.8723e-01 +9.6207e-01
251 +8.538240140e+04 +8.538240140e+04 +8.532746140e+04 +8.532746140e+04 -2.5087e+00 +2.9357e+00 +4.3055e+00 -1.4247e+00 +5.0374e+00 -1.3482e+00 -2.1659e+00 -2.8205e+00 -1.0136e+00 -9.8722e-03
673 +5.275756940e+04 +5.275756940e+04 +5.270262940e+04 +5.270262940e+04 +2.5516e+00 -3.5596e+00 +6.1997e+00 -1.4180e+00 +3.0803e+00 +2.3495e+00 -1.7197e+00 -8.3541e+00 +2.4256e+00 -5.8616e-01
756 +1.881757704e+04 +1.881757704e+04 +1.876263704e+04 +1.876263704e+04 +3.9166e-01 -3.3205e+00 +1.0315e+00 -6.5204e-01 +1.6951e+00 +4.0686e+00 -4.0550e+00 -4.4960e+00 -1.3991e+00 +3.4567e+00
1252 +1.460870704e+04 +1.460870704e+04 +1.455376704e+04 +1.455376704e+04 -9.5770e-01 +4.1593e-01 +1.1738e+00 -3.3583e+00 +3.9179e+00 +1.4005e+00 -5.6115e+00 -3.9665e+00 +2.1536e+00 +2.9074e+00
1501 +9.372690899e+03 +9.372690899e+03 +9.317750899e+03 +9.317750899e+03 +5.4082e-01 -2.7574e+00 +2.6061e+00 +3.2531e+00 +4.3149e+00 +2.3130e+00 +1.1127e+00 -2.8820e+00 -2.2299e+00 +7.6279e-01
1503 +5.533488273e+03 +5.533488273e+03 +5.478548273e+03 +5.478548273e+03 +1.0936e+00 -2.0037e+00 +9.1469e-01 +2.2585e+00 +3.7427e+00 +2.6682e+00 -8.2996e-01 -1.0570e+00 -7.4045e-01 +3.0427e+00
1753 +3.776636090e+03 +3.776636090e+03 +3.721696090e+03 +3.721696090e+03 +1.4416e+00 -4.3447e+00 +1.9701e+00 +8.5042e+00 +4.5750e+00 +2.8253e+00 +5.5511e+00 -7.9896e-01 -7.6674e+00 +1.5208e+00
1903 +2.387274937e+03 +2.387274937e+03 +2.332334937e+03 +2.332334937e+03 -1.5430e+00 -2.7722e+00 +1.3073e-01 +4.1497e+00 +2.9579e+00 +4.0551e+00 +3.8086e-02 -8.0742e-01 -4.9786e+00 +9.1400e-01
1951 +1.582649505e+03 +1.582649505e+03 +1.527709505e+03 +1.527709505e+03 -3.8256e-01 +9.8589e-02 -1.7505e+00 +7.7790e-01 +3.1227e+00 +1.9804e+00 -4.6812e+00 +4.3892e-01 +4.1123e-01 +5.3091e+00
2360 +7.181554158e+02 +7.181554158e+02 +6.632154158e+02 +6.632154158e+02 -6.2025e-01 +1.1855e-01 -1.7411e+00 +1.2377e+00 +2.9107e+00 +2.4281e+00 -4.3364e+00 +1.1672e+00 +2.9603e-01 +4.6525e+00
2541 +5.651006851e+02 +5.651006851e+02 +5.101606851e+02 +5.101606851e+02 -5.0805e-01 -4.6195e+00 -1.9643e-01 +1.8587e+00 +1.1447e+00 +6.7131e+00 -1.2273e+00 -1.2858e+00 -6.0680e+00 +3.9076e+00
