% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.094631514e+06 +9.094631514e+06 +9.094576574e+06 +9.094576574e+06 -3.3800e+00 -3.4973e+00 +1.9899e+00
4 +1.492968107e+06 +1.492968107e+06 +1.492913167e+06 +1.492913167e+06 -5.3549e-01 -2.7076e+00 -9.3801e-01
7 +8.565662942e+05 +8.565662942e+05 +8.565113542e+05 +8.565113542e+05 +1.1916e+00 -3.6887e+00 -3.9205e+00
13 +3.641997499e+05 +3.641997499e+05 +3.641448099e+05 +3.641448099e+05 +2.0989e+00 +1.4413e-01 +3.2646e+00
32 +8.922605501e+04 +8.922605501e+04 +8.917111501e+04 +8.917111501e+04 -1.2630e+00 +1.4413e-01 +3.0718e+00
36 +3.286150198e+04 +3.286150198e+04 +3.280656198e+04 +3.280656198e+04 +2.8994e+00 -2.3501e+00 -2.5487e+00
81 +1.956325093e+04 +1.956325093e+04 +1.950831093e+04 +1.950831093e+04 +5.5689e-01 -1.5564e+00 -2.0581e-01
104 +4.040805355e+03 +4.040805355e+03 +3.985865355e+03 +3.985865355e+03 -7.5296e-01 -4.0548e+00 -9.2238e+00
156 +3.566549688e+03 +3.566549688e+03 +3.511609688e+03 +3.511609688e+03 +6.7982e-02 -1.0159e+00 +9.6331e-01
158 +2.297425956e+03 +2.297425956e+03 +2.242485956e+03 +2.242485956e+03 -3.0244e+00 -1.6730e+00 -2.4882e+00
185 +1.361018949e+03 +1.361018949e+03 +1.306078949e+03 +1.306078949e+03 -2.0394e+00 +2.1245e+00 +1.0129e+01
205 +6.859809384e+02 +6.859809384e+02 +6.310409384e+02 +6.310409384e+02 -1.8495e+00 +1.5066e+00 +8.2268e+00
229 +3.278996330e+02 +3.278996330e+02 +2.729596330e+02 +2.729596330e+02 -1.1641e+00 -1.8671e+00 -2.2997e+00
316 +1.340789590e+02 +1.340789590e+02 +7.913895897e+01 +7.913895897e+01 -1.9683e+00 -2.7490e+00 -5.4512e+00
327 +8.249177023e+01 +8.249177023e+01 +2.755177023e+01 +2.755177023e+01 -1.5601e+00 -2.4451e+00 -4.2804e+00
366 +2.390719926e+01 +2.390719926e+01 -3.103280074e+01 -3.103280074e+01 -1.7749e+00 -1.3078e+00 -7.7023e-01
395 +9.419130497e+00 +9.419130497e+00 -4.552086950e+01 -4.552086950e+01 -1.5838e+00 -8.9407e-01 +6.3751e-01
528 +2.431792631e+00 +2.431792631e+00 -5.250820737e+01 -5.250820737e+01 -1.7526e+00 -1.5287e+00 -1.4451e+00
572 +8.497874970e-01 +8.497874970e-01 -5.409021250e+01 -5.409021250e+01 -1.7515e+00 -1.5279e+00 -1.4453e+00
646 +1.407016642e-01 +1.407016642e-01 -5.479929834e+01 -5.479929834e+01 -1.7124e+00 -1.4889e+00 -1.3072e+00
681 +4.238803796e-02 +4.238803796e-02 -5.489761196e+01 -5.489761196e+01 -1.7266e+00 -1.4952e+00 -1.3337e+00
694 +1.106581453e-02 +1.106581453e-02 -5.492893419e+01 -5.492893419e+01 -1.7220e+00 -1.4904e+00 -1.3157e+00
707 +4.464037593e-03 +4.464037593e-03 -5.493553596e+01 -5.493553596e+01 -1.7273e+00 -1.5210e+00 -1.4155e+00
813 +3.320349010e-03 +3.320349010e-03 -5.493667965e+01 -5.493667965e+01 -1.7239e+00 -1.4994e+00 -1.3453e+00
872 +4.507168802e-04 +4.507168802e-04 -5.493954928e+01 -5.493954928e+01 -1.7259e+00 -1.5096e+00 -1.3784e+00
951 +6.802221964e-05 +6.802221964e-05 -5.493993198e+01 -5.493993198e+01 -1.7262e+00 -1.5084e+00 -1.3747e+00
976 +3.855839412e-05 +3.855839412e-05 -5.493996144e+01 -5.493996144e+01 -1.7266e+00 -1.5083e+00 -1.3747e+00
1006 +1.562624517e-05 +1.562624517e-05 -5.493998437e+01 -5.493998437e+01 -1.7265e+00 -1.5083e+00 -1.3747e+00
1022 +9.835641862e-06 +9.835641862e-06 -5.493999016e+01 -5.493999016e+01 -1.7264e+00 -1.5076e+00 -1.3724e+00
1081 +5.073492687e-06 +5.073492687e-06 -5.493999493e+01 -5.493999493e+01 -1.7263e+00 -1.5076e+00 -1.3724e+00
1084 +2.360295653e-06 +2.360295653e-06 -5.493999764e+01 -5.493999764e+01 -1.7264e+00 -1.5079e+00 -1.3733e+00
1127 +6.530744443e-07 +6.530744443e-07 -5.493999935e+01 -5.493999935e+01 -1.7264e+00 -1.5078e+00 -1.3731e+00
1153 +5.818006272e-07 +5.818006272e-07 -5.493999942e+01 -5.493999942e+01 -1.7264e+00 -1.5079e+00 -1.3733e+00
1202 +2.140186766e-07 +2.140186766e-07 -5.493999979e+01 -5.493999979e+01 -1.7264e+00 -1.5081e+00 -1.3739e+00
1218 +9.913117793e-08 +9.913117793e-08 -5.493999990e+01 -5.493999990e+01 -1.7264e+00 -1.5081e+00 -1.3739e+00
1264 +5.547948234e-08 +5.547948234e-08 -5.493999994e+01 -5.493999994e+01 -1.7264e+00 -1.5080e+00 -1.3735e+00
