% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.777606136e+02 +2.777606136e+02 +2.254106136e+02 +2.254106136e+02
2 +2.501595306e+02 +2.501595306e+02 +1.978095306e+02 +1.978095306e+02
21 +1.236891096e+02 +1.236891096e+02 +7.133910961e+01 +7.133910961e+01
104 +9.406926719e+01 +9.406926719e+01 +4.171926719e+01 +4.171926719e+01
403 +5.750747563e+01 +5.750747563e+01 +5.157475630e+00 +5.157475630e+00
1749 +3.914670410e+01 +3.914670410e+01 -1.320329590e+01 -1.320329590e+01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.538922681e+01 +8.538922681e+01 -9.415077319e+01 -9.415077319e+01
479 +6.221039509e+01 +6.221039509e+01 -1.173296049e+02 -1.173296049e+02
1659 +3.889090528e+01 +3.889090528e+01 -1.406490947e+02 -1.406490947e+02
4619 +2.385974459e+01 +2.385974459e+01 -1.556802554e+02 -1.556802554e+02
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.114985557e+02 +9.114985557e+02 +9.888085557e+02 +9.888085557e+02
2 +1.637976205e+02 +1.637976205e+02 +2.411076205e+02 +2.411076205e+02
3 +8.569414130e+01 +8.569414130e+01 +1.630041413e+02 +1.630041413e+02
1021 +6.242933467e+01 +6.242933467e+01 +1.397393347e+02 +1.397393347e+02
3031 +3.875710725e+01 +3.875710725e+01 +1.160671072e+02 +1.160671072e+02
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.160332090e+02 +1.160332090e+02 +1.559532090e+02 +1.559532090e+02
120 +9.926597274e+01 +9.926597274e+01 +1.391859727e+02 +1.391859727e+02
1804 +5.614398110e+01 +5.614398110e+01 +9.606398110e+01 +9.606398110e+01
3006 +3.809983079e+01 +3.809983079e+01 +7.801983079e+01 +7.801983079e+01
4958 +2.457112259e+01 +2.457112259e+01 +6.449112259e+01 +6.449112259e+01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.982103931e+02 +1.982103931e+02 +1.416003931e+02 +1.416003931e+02
4 +1.219567135e+02 +1.219567135e+02 +6.534671352e+01 +6.534671352e+01
46 +9.346213314e+01 +9.346213314e+01 +3.685213314e+01 +3.685213314e+01
165 +5.775525646e+01 +5.775525646e+01 +1.145256462e+00 +1.145256462e+00
2626 +3.785295651e+01 +3.785295651e+01 -1.875704349e+01 -1.875704349e+01
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.681665618e+02 +3.681665618e+02 +4.195065618e+02 +4.195065618e+02
6 +2.109729336e+02 +2.109729336e+02 +2.623129336e+02 +2.623129336e+02
14 +1.249459131e+02 +1.249459131e+02 +1.762859131e+02 +1.762859131e+02
1004 +9.423727145e+01 +9.423727145e+01 +1.455772715e+02 +1.455772715e+02
1821 +5.420996827e+01 +5.420996827e+01 +1.055499683e+02 +1.055499683e+02
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.734538324e+02 +5.734538324e+02 +4.490538324e+02 +4.490538324e+02
2 +3.389194731e+02 +3.389194731e+02 +2.145194731e+02 +2.145194731e+02
3 +1.907369061e+02 +1.907369061e+02 +6.633690614e+01 +6.633690614e+01
32 +8.239123909e+01 +8.239123909e+01 -4.200876091e+01 -4.200876091e+01
1049 +6.199788914e+01 +6.199788914e+01 -6.240211086e+01 -6.240211086e+01
3614 +2.851889534e+01 +2.851889534e+01 -9.588110466e+01 -9.588110466e+01
% function evaluation | noise-free fitness - Fopt (6.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.403823209e+02 +6.403823209e+02 +6.409823209e+02 +6.409823209e+02
2 +2.168432857e+02 +2.168432857e+02 +2.174432857e+02 +2.174432857e+02
7 +1.284166546e+02 +1.284166546e+02 +1.290166546e+02 +1.290166546e+02
45 +7.500699096e+01 +7.500699096e+01 +7.560699096e+01 +7.560699096e+01
