% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.257086395e+01 +1.257086395e+01 -3.977913605e+01 -3.977913605e+01 -1.3291e+00 -4.9678e+00 +3.9399e+00
5 +4.709558726e+00 +4.709558726e+00 -4.764044127e+01 -4.764044127e+01 -2.5432e+00 +2.0129e+00 +1.7975e+00
14 +3.053829615e+00 +3.053829615e+00 -4.929617039e+01 -4.929617039e+01 -3.2001e+00 -1.7526e+00 +1.3658e+00
21 +2.309396993e+00 +2.309396993e+00 -5.004060301e+01 -5.004060301e+01 -1.3291e+00 -2.3640e+00 +3.9399e+00
67 +1.057374616e+00 +1.057374616e+00 -5.129262538e+01 -5.129262538e+01 -1.0166e+00 -2.2834e+00 +1.8905e+00
121 +7.251139340e-01 +7.251139340e-01 -5.162488607e+01 -5.162488607e+01 -1.0166e+00 -3.1512e-01 +2.4635e+00
123 +3.540696490e-01 +3.540696490e-01 -5.199593035e+01 -5.199593035e+01 -3.9976e-01 -1.1534e+00 +1.8986e+00
209 +5.381477108e-02 +5.381477108e-02 -5.229618523e+01 -5.229618523e+01 -8.0802e-01 -1.2603e+00 +2.5325e+00
302 +2.878901309e-02 +2.878901309e-02 -5.232121099e+01 -5.232121099e+01 -1.0084e+00 -1.2361e+00 +2.7398e+00
333 +1.850927437e-02 +1.850927437e-02 -5.233149073e+01 -5.233149073e+01 -9.4003e-01 -1.1422e+00 +2.7732e+00
336 +1.051729410e-02 +1.051729410e-02 -5.233948271e+01 -5.233948271e+01 -9.1414e-01 -1.3090e+00 +2.5301e+00
376 +5.389773202e-03 +5.389773202e-03 -5.234461023e+01 -5.234461023e+01 -8.2167e-01 -1.3090e+00 +2.3850e+00
507 +3.001571294e-03 +3.001571294e-03 -5.234699843e+01 -5.234699843e+01 -8.6227e-01 -1.3018e+00 +2.4580e+00
616 +2.414705359e-03 +2.414705359e-03 -5.234758529e+01 -5.234758529e+01 -8.6971e-01 -1.1688e+00 +2.6130e+00
621 +1.532841208e-03 +1.532841208e-03 -5.234846716e+01 -5.234846716e+01 -8.7272e-01 -1.2431e+00 +2.5395e+00
636 +6.652857452e-04 +6.652857452e-04 -5.234933471e+01 -5.234933471e+01 -8.5958e-01 -1.2270e+00 +2.5367e+00
726 +5.181800581e-05 +5.181800581e-05 -5.234994818e+01 -5.234994818e+01 -8.6879e-01 -1.2613e+00 +2.5174e+00
995 +1.637616409e-05 +1.637616409e-05 -5.234998362e+01 -5.234998362e+01 -8.7678e-01 -1.2441e+00 +2.5494e+00
1316 +1.580227635e-05 +1.580227635e-05 -5.234998420e+01 -5.234998420e+01 -8.7678e-01 -1.2439e+00 +2.5495e+00
1470 +5.505125976e-06 +5.505125976e-06 -5.234999449e+01 -5.234999449e+01 -8.7115e-01 -1.2475e+00 +2.5358e+00
1664 +3.908246107e-06 +3.908246107e-06 -5.234999609e+01 -5.234999609e+01 -8.7335e-01 -1.2455e+00 +2.5417e+00
2167 +2.150589069e-06 +2.150589069e-06 -5.234999785e+01 -5.234999785e+01 -8.7423e-01 -1.2432e+00 +2.5457e+00
2283 +1.052664764e-06 +1.052664764e-06 -5.234999895e+01 -5.234999895e+01 -8.7485e-01 -1.2416e+00 +2.5484e+00
2475 +8.281294512e-07 +8.281294512e-07 -5.234999917e+01 -5.234999917e+01 -8.7406e-01 -1.2430e+00 +2.5455e+00
2738 +5.667081595e-07 +5.667081595e-07 -5.234999943e+01 -5.234999943e+01 -8.7418e-01 -1.2425e+00 +2.5463e+00
2913 +3.091306056e-07 +3.091306056e-07 -5.234999969e+01 -5.234999969e+01 -8.7384e-01 -1.2426e+00 +2.5456e+00
3179 +1.840375106e-07 +1.840375106e-07 -5.234999982e+01 -5.234999982e+01 -8.7350e-01 -1.2426e+00 +2.5449e+00
3194 +1.492937329e-07 +1.492937329e-07 -5.234999985e+01 -5.234999985e+01 -8.7347e-01 -1.2429e+00 +2.5446e+00
3238 +6.638533989e-08 +6.638533989e-08 -5.234999993e+01 -5.234999993e+01 -8.7297e-01 -1.2434e+00 +2.5432e+00
3388 +2.311417546e-08 +2.311417546e-08 -5.234999998e+01 -5.234999998e+01 -8.7252e-01 -1.2440e+00 +2.5418e+00
3505 +8.331184631e-09 +8.331184631e-09 -5.234999999e+01 -5.234999999e+01 -8.7187e-01 -1.2451e+00 +2.5395e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.404346972e+01 +8.404346972e+01 -9.549653028e+01 -9.549653028e+01 -3.2235e+00 -5.0307e-01 +4.9633e+00
2 +1.944498833e+00 +1.944498833e+00 -1.775955012e+02 -1.775955012e+02 +1.2191e+00 +2.4369e+00 -3.6427e+00
20 +1.377192869e+00 +1.377192869e+00 -1.781628071e+02 -1.781628071e+02 +1.1831e-01 +1.7909e+00 -2.7904e+00
112 +9.174867799e-01 +9.174867799e-01 -1.786225132e+02 -1.786225132e+02 +1.3114e+00 -7.8542e-02 -2.5776e+00
160 +5.438859410e-01 +5.438859410e-01 -1.789961141e+02 -1.789961141e+02 +2.0065e-01 +9.1599e-01 -2.8862e+00
182 +3.521009727e-01 +3.521009727e-01 -1.791878990e+02 -1.791878990e+02 +2.9362e-01 +2.2052e-01 -3.3204e+00
187 +1.629861525e-01 +1.629861525e-01 -1.793770138e+02 -1.793770138e+02 +2.5472e-01 +4.9811e-01 -3.2492e+00
211 +4.982696011e-02 +4.982696011e-02 -1.794901730e+02 -1.794901730e+02 +5.7370e-01 +4.9811e-01 -3.5577e+00
274 +1.510395740e-02 +1.510395740e-02 -1.795248960e+02 -1.795248960e+02 +6.8109e-01 +5.2482e-01 -3.3381e+00
364 +8.236503314e-03 +8.236503314e-03 -1.795317635e+02 -1.795317635e+02 +9.3181e-01 +4.8663e-01 -3.3955e+00
396 +2.575011729e-03 +2.575011729e-03 -1.795374250e+02 -1.795374250e+02 +8.3277e-01 +5.0419e-01 -3.4001e+00
512 +2.279612986e-03 +2.279612986e-03 -1.795377204e+02 -1.795377204e+02 +8.8012e-01 +4.9941e-01 -3.3968e+00
577 +6.514828981e-04 +6.514828981e-04 -1.795393485e+02 -1.795393485e+02 +8.1318e-01 +5.1168e-01 -3.4431e+00
664 +3.685268233e-04 +3.685268233e-04 -1.795396315e+02 -1.795396315e+02 +7.6204e-01 +5.1844e-01 -3.4682e+00
