% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.204667220e+05 +1.204667220e+05 +1.199202220e+05 +1.199202220e+05 -1.2738e+00 -2.5318e+00 -4.5870e+00 +1.5849e-01 -1.7558e-01 +3.5753e+00 +2.3443e+00 -7.7067e-01 -4.8141e+00 +4.6849e+00
2 +1.977271882e+04 +1.977271882e+04 +1.922621882e+04 +1.922621882e+04 +1.7481e-01 +4.1530e+00 -1.3434e+00 -7.0201e-02 +2.8449e+00 -1.7851e+00 +2.4807e+00 +8.5772e-01 +5.4127e-01 +3.4726e+00
12 +6.767384643e+03 +6.767384643e+03 +6.220884643e+03 +6.220884643e+03 -1.1766e+00 +1.7193e+00 -7.1548e-01 -2.7726e+00 -1.1387e+00 -9.2016e-01 -3.3443e+00 +3.0074e+00 -1.9866e+00 +3.1157e+00
152 +2.880262485e+03 +2.880262485e+03 +2.333762485e+03 +2.333762485e+03 -1.7987e+00 +8.4515e-01 -1.6038e+00 -4.1763e+00 +2.7557e+00 -3.0292e+00 -9.5775e-01 +2.3331e+00 -8.6467e-01 +1.4820e+00
351 +2.432604207e+03 +2.432604207e+03 +1.886104207e+03 +1.886104207e+03 +2.3275e+00 +7.7187e-01 -2.5186e+00 +1.3113e-01 +1.4361e+00 -6.6255e-01 -1.9969e-01 +5.0943e-02 -1.4495e+00 +7.1113e-01
401 +7.496517385e+02 +7.496517385e+02 +2.031517385e+02 +2.031517385e+02 -1.1395e-01 +1.5741e+00 -1.4338e+00 +8.6078e-01 +1.3148e+00 -1.4704e+00 -2.4606e+00 +3.6542e-01 -2.5059e+00 +2.7517e-01
626 +4.270329078e+01 +4.270329078e+01 -5.037967092e+02 -5.037967092e+02 -1.9060e+00 +2.1827e+00 +1.5948e+00 +1.1188e+00 +9.8850e-01 -1.4523e+00 -4.2630e-01 +2.3705e+00 -1.1798e+00 +2.3399e+00
721 +1.109426826e+01 +1.109426826e+01 -5.354057317e+02 -5.354057317e+02 -2.5614e+00 +2.2595e+00 -2.1701e-01 -2.3346e+00 -6.3806e-01 -5.8763e-01 -1.7347e+00 +1.9362e+00 -2.3228e+00 +1.3098e+00
816 +4.690781392e+00 +4.690781392e+00 -5.418092186e+02 -5.418092186e+02 -1.5033e+00 +2.5803e+00 -4.7124e-01 -4.1849e-01 +2.6486e+00 -1.1451e+00 -2.5161e+00 +1.4083e+00 -1.3331e+00 +1.7022e+00
936 +3.857557073e+00 +3.857557073e+00 -5.426424429e+02 -5.426424429e+02 -4.9023e-01 -5.7721e-02 +2.5576e+00 -5.6535e-01 +1.2429e+00 -2.2143e+00 -1.0446e+00 +2.1354e+00 -1.2998e+00 +2.0179e+00
4516 +2.495289672e+00 +2.495289672e+00 -5.440047103e+02 -5.440047103e+02 +8.0954e-01 +3.9901e-01 +2.6370e+00 -1.8859e+00 +1.5777e+00 -2.2419e+00 -3.1658e-01 +2.1972e+00 -1.1712e+00 +1.2348e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.694017706e+04 +3.694017706e+04 +3.794017706e+04 +3.794017706e+04 +2.9404e+00 -3.9303e+00 +4.2722e-01 -3.5423e+00 -3.9413e+00 +1.6689e+00 -8.6673e-02 +2.2213e-01 +4.0663e-01 +9.9740e-01
17 +6.614324103e+03 +6.614324103e+03 +7.614324103e+03 +7.614324103e+03 -2.7100e+00 -4.0969e-01 +1.4718e+00 -4.7025e+00 +1.5427e+00 +3.0884e+00 -3.9184e-01 +4.0618e+00 -1.1095e+00 -2.1033e+00
354 +2.606464560e+03 +2.606464560e+03 +3.606464560e+03 +3.606464560e+03 -1.8577e+00 -1.4071e+00 -8.5057e-01 -3.8933e-01 -1.5742e+00 +3.3262e+00 +9.8806e-01 +2.2372e+00 -1.6063e-01 -3.0693e+00
454 +1.255248679e+02 +1.255248679e+02 +1.125524868e+03 +1.125524868e+03 +1.0166e+00 +3.6229e-01 -3.0268e+00 -6.5830e-01 -2.9801e+00 +1.9252e+00 -9.5958e-01 +2.6271e+00 -9.3134e-01 -1.5517e+00
557 +5.156713896e+00 +5.156713896e+00 +1.005156714e+03 +1.005156714e+03 +8.4572e-01 +1.0375e+00 -2.0726e+00 +7.5189e-01 -1.9661e+00 +1.1546e+00 -7.6882e-01 +1.3137e+00 -8.0092e-01 -1.9320e+00
840 +3.837258265e+00 +3.837258265e+00 +1.003837258e+03 +1.003837258e+03 -2.0286e-01 +3.0794e-01 -1.7866e+00 -1.3018e+00 -1.3846e+00 +1.7302e+00 -1.7918e+00 +1.6244e+00 -2.3244e+00 -1.4559e+00
2926 +2.395104706e+00 +2.395104706e+00 +1.002395105e+03 +1.002395105e+03 -5.0479e-02 -5.6456e-01 -6.3943e-01 -6.5671e-01 -2.5468e+00 +1.5758e+00 -2.2070e+00 +1.2828e+00 -9.9775e-01 -2.3586e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.953560223e+05 +1.953560223e+05 +1.955644023e+05 +1.955644023e+05 -9.2003e-01 -3.8955e+00 -3.4689e+00 -2.2079e+00 -3.1649e+00 +4.1454e+00 +4.7768e+00 -4.8732e+00 +3.4796e+00 +1.6278e+00
2 +1.236746287e+05 +1.236746287e+05 +1.238830087e+05 +1.238830087e+05 +7.2938e-01 +1.9090e+00 -4.4276e+00 -2.2529e+00 +6.5282e-01 -2.1436e+00 -1.7413e+00 +3.6275e+00 -2.4666e+00 -4.1318e+00
4 +2.041827577e+04 +2.041827577e+04 +2.062665577e+04 +2.062665577e+04 +2.8921e+00 -2.3947e+00 -2.3728e+00 -2.1506e+00 +1.7849e+00 -1.9229e+00 +3.5331e+00 +1.8923e+00 +8.2205e-01 +6.4097e-01
30 +1.238689264e+04 +1.238689264e+04 +1.259527264e+04 +1.259527264e+04 -1.0980e-01 -3.2536e+00 -1.2714e-01 +2.7506e+00 +2.6706e+00 +2.4704e+00 +5.8210e-01 +8.0927e-01 -4.3127e+00 +2.1542e+00
101 +5.957697758e+02 +5.957697758e+02 +8.041497758e+02 +8.041497758e+02 -1.0980e-01 +5.1021e-01 -1.2714e-01 -6.7609e-01 +2.4509e+00 +9.6710e-01 +5.8210e-01 +2.1962e+00 -2.6427e+00 +2.1542e+00
552 +1.358527923e+02 +1.358527923e+02 +3.442327923e+02 +3.442327923e+02 -2.8572e+00 +1.0562e+00 +8.6249e-01 -7.7585e-01 +1.8838e+00 +1.9674e+00 -1.8393e-01 +2.9132e+00 -3.4688e-01 +2.1125e+00
