% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.293981045e+01 +5.293981045e+01 +1.324198104e+02 +1.324198104e+02 +9.7257e-01 -3.4105e+00 +9.0713e-01 +4.0467e+00 -1.3614e+00 +3.0565e+00 -2.9102e+00 -3.4079e+00 -3.1829e+00 -5.8302e-02
8 +3.727639740e+01 +3.727639740e+01 +1.167563974e+02 +1.167563974e+02 +1.9195e+00 +1.9536e+00 -1.1874e+00 +1.9886e+00 -2.0183e+00 +3.2385e+00 +3.8213e+00 +5.3665e-02 -8.2298e-01 -3.4434e+00
823 +1.291126234e+01 +1.291126234e+01 +9.239126234e+01 +9.239126234e+01 +1.2503e+00 -1.6979e+00 -8.0627e-01 +3.4175e+00 -2.8046e+00 +1.4331e+00 +1.4002e-01 -2.3976e+00 -1.8300e+00 -1.6551e+00
1616 +7.942392550e+00 +7.942392550e+00 +8.742239255e+01 +8.742239255e+01 +8.7833e-01 -2.8075e+00 -1.9851e+00 +1.8694e+00 -2.4852e+00 -3.1942e-01 -7.9845e-01 +5.1381e-01 -1.8612e+00 -1.6551e+00
2013 +2.429140177e+00 +2.429140177e+00 +8.190914018e+01 +8.190914018e+01 +2.2290e-01 -7.8037e-01 -7.7436e-01 +2.3653e+00 -1.7292e+00 -3.7267e-01 -3.9691e-02 +8.1415e-01 -1.5499e+00 -3.2279e+00
3638 +1.553547535e+00 +1.553547535e+00 +8.103354753e+01 +8.103354753e+01 -2.2290e-01 -7.8037e-01 -7.7436e-01 +2.3653e+00 -2.5309e+00 +1.1026e+00 -3.1878e-02 +8.1415e-01 -1.5501e+00 -3.2279e+00
4110 +6.638118603e-01 +6.638118603e-01 +8.014381186e+01 +8.014381186e+01 +2.3455e-01 -7.7653e-01 -5.1157e-01 +2.3440e+00 -2.5309e+00 +4.1216e-01 -4.6182e-01 +5.3665e-02 -1.5800e+00 -3.4377e+00
4816 +4.340549448e-01 +4.340549448e-01 +7.991405494e+01 +7.991405494e+01 +2.2290e-01 -7.8037e-01 -8.9961e-01 +1.8694e+00 -2.3440e+00 +4.1216e-01 -4.6182e-01 +6.1478e-02 -1.5499e+00 -3.1654e+00
5759 +3.339248036e-01 +3.339248036e-01 +7.981392480e+01 +7.981392480e+01 +2.2290e-01 -7.8037e-01 -7.7436e-01 +2.0658e+00 -2.4266e+00 +4.1215e-01 +1.9072e-02 +1.7866e-01 -1.8632e+00 -3.2279e+00
6299 +2.404422896e-01 +2.404422896e-01 +7.972044229e+01 +7.972044229e+01 +1.9165e-01 -7.8037e-01 -7.6656e-01 +2.0658e+00 -2.7809e+00 +4.1216e-01 -2.9845e-01 +8.4563e-02 -1.5503e+00 -3.1966e+00
7017 +1.524466479e-01 +1.524466479e-01 +7.963244665e+01 +7.963244665e+01 +2.2290e-01 -1.3697e+00 -7.7436e-01 +1.9886e+00 -2.4852e+00 +4.1215e-01 +1.9072e-02 +1.7866e-01 -1.5499e+00 -3.2279e+00
8129 +8.647094267e-02 +8.647094267e-02 +7.956647094e+01 +7.956647094e+01 +2.3095e-01 -1.0885e+00 -6.3560e-01 +1.8949e+00 -2.7808e+00 +4.1216e-01 +1.9072e-02 +5.3665e-02 -1.5499e+00 -3.2279e+00
8983 +6.245377114e-02 +6.245377114e-02 +7.954245377e+01 +7.954245377e+01 +2.2290e-01 -1.1197e+00 -7.7436e-01 +1.9730e+00 -2.7808e+00 +4.1309e-01 -4.8453e-02 +1.8648e-01 -1.5167e+00 -3.1964e+00
