% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.264572593e+01 +8.264572593e+01 +1.539957259e+02 +1.539957259e+02 +3.1987e+00 -4.7453e+00 -2.7944e+00 +4.7505e+00 -6.2284e-01
2 +5.947461581e+01 +5.947461581e+01 +1.308246158e+02 +1.308246158e+02 +3.1248e+00 +3.8080e+00 -1.5267e+00 +3.2474e+00 +4.3867e-02
9 +3.876178979e+01 +3.876178979e+01 +1.101117898e+02 +1.101117898e+02 +3.4710e+00 -1.9189e+00 -3.5736e+00 -4.5923e+00 -1.9500e+00
29 +1.728022491e+01 +1.728022491e+01 +8.863022491e+01 +8.863022491e+01 -7.0116e-01 -3.5722e+00 +4.2955e+00 +9.0294e-01 +4.2482e+00
129 +1.429282554e+01 +1.429282554e+01 +8.564282554e+01 +8.564282554e+01 -5.9715e+00 -1.5724e-03 -3.1216e+00 -5.3572e+00 -9.8198e-01
141 +9.919643273e+00 +9.919643273e+00 +8.126964327e+01 +8.126964327e+01 +4.4455e-01 -3.2357e+00 +3.2870e+00 +1.8585e+00 +3.8292e+00
1837 +5.121366038e+00 +5.121366038e+00 +7.647136604e+01 +7.647136604e+01 +2.8320e+00 -8.4469e-01 +2.9650e+00 +2.8289e+00 +2.1662e+00
1930 +3.528635430e+00 +3.528635430e+00 +7.487863543e+01 +7.487863543e+01 +5.2165e-01 -3.2736e+00 +3.2072e+00 +1.8867e+00 +3.8396e+00
4651 +1.550892897e+00 +1.550892897e+00 +7.290089290e+01 +7.290089290e+01 +2.7734e-01 -3.4597e+00 +3.0540e+00 +1.9165e+00 +3.9309e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.827239622e+01 +5.827239622e+01 -2.969476038e+02 -2.969476038e+02 -2.7401e-01 -2.9002e+00 -1.3445e+00 +3.2756e+00 +1.3730e-01
2 +6.649997511e+00 +6.649997511e+00 -3.485700025e+02 -3.485700025e+02 -5.9097e-01 +9.3223e-01 +3.0417e+00 +1.4322e+00 -8.9867e-01
276 +4.279170177e+00 +4.279170177e+00 -3.509408298e+02 -3.509408298e+02 -6.0940e-01 +1.0076e+00 +2.9824e+00 +1.6644e+00 -8.3028e-01
