% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.042631456e+01 +5.042631456e+01 +3.348631456e+01 +3.348631456e+01 -8.3799e-01 +3.7559e+00 -2.4231e+00 +4.5119e+00 -1.7374e+00 +1.2272e+00 -4.0714e+00 +1.8204e+00 +2.7464e+00 +3.5962e+00
3 +1.402385401e+01 +1.402385401e+01 -2.916145991e+00 -2.916145991e+00 +2.6391e+00 +2.1643e+00 +3.7647e+00 -9.1607e-01 +2.3410e+00 -1.4167e+00 +4.6610e+00 +4.5100e+00 -1.2298e+00 -2.2548e+00
125 +7.300128888e+00 +7.300128888e+00 -9.639871112e+00 -9.639871112e+00 +3.5995e+00 +3.0922e+00 +4.3557e+00 +3.3157e+00 +2.4105e+00 -2.6120e+00 +3.2679e+00 -4.1196e+00 -6.5798e-01 -5.0119e-01
160 +4.307419692e+00 +4.307419692e+00 -1.263258031e+01 -1.263258031e+01 +2.4630e+00 +1.0321e+00 -1.6863e-01 +1.4590e+00 +2.1453e+00 -3.0514e+00 +3.3565e+00 -2.0025e+00 +1.9591e+00 -3.0118e+00
1448 +2.781733031e+00 +2.781733031e+00 -1.415826697e+01 -1.415826697e+01 +2.7923e+00 +3.1230e-01 -1.6863e-01 +1.4590e+00 +2.1453e+00 -3.0514e+00 +3.3565e+00 -2.0025e+00 -1.8879e+00 -8.4123e-01
2409 +2.128440189e+00 +2.128440189e+00 -1.481155981e+01 -1.481155981e+01 +3.4242e+00 +2.6119e+00 -4.1209e+00 +1.4933e+00 +3.4017e+00 -2.3204e+00 +3.2679e+00 -4.3550e+00 -1.4192e+00 -1.2829e+00
4861 +1.554374524e+00 +1.554374524e+00 -1.538562548e+01 -1.538562548e+01 +3.4242e+00 +2.6119e+00 -2.4714e+00 +1.1022e+00 +2.4106e+00 -2.6120e+00 +3.2679e+00 -4.1196e+00 -6.5804e-01 -1.2829e+00
5551 +7.593425171e-01 +7.593425171e-01 -1.618065748e+01 -1.618065748e+01 +3.7172e+00 +2.2948e+00 -2.4089e+00 +1.1022e+00 +1.4712e+00 -1.7792e+00 +3.2679e+00 -2.1844e+00 -6.5700e-01 -1.9294e+00
6197 +6.145055806e-01 +6.145055806e-01 -1.632549442e+01 -1.632549442e+01 +3.7172e+00 +2.6119e+00 -2.4714e+00 +1.1022e+00 +1.4712e+00 -1.8730e+00 +3.3487e+00 -2.1844e+00 -6.5798e-01 -1.9294e+00
8108 +3.816034139e-01 +3.816034139e-01 -1.655839659e+01 -1.655839659e+01 +3.7172e+00 +2.5963e+00 -2.4714e+00 +1.1042e+00 +1.4712e+00 -1.8730e+00 +3.3187e+00 -2.4345e+00 -6.5801e-01 -1.9294e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.792358354e+01 +1.792358354e+01 +3.673358354e+01 +3.673358354e+01 -3.5421e+00 +9.5971e-01 +4.3597e+00 -2.8063e+00 -2.1313e+00 -4.3685e+00 +4.4151e+00 -2.4653e+00 +2.7674e-01 +3.9878e+00
7 +1.480126087e+01 +1.480126087e+01 +3.361126087e+01 +3.361126087e+01 +2.2404e+00 +2.9408e-01 -4.8033e+00 +3.7926e+00 +4.0226e-01 -2.6076e+00 -7.7184e-01 +1.4886e+00 -3.4239e+00 +2.4035e+00
96 +8.964852455e+00 +8.964852455e+00 +2.777485246e+01 +2.777485246e+01 +3.3472e+00 +8.5148e-01 -3.2099e+00 +3.7175e+00 -1.6006e+00 -2.8849e+00 -1.5152e+00 +3.3936e+00 -1.1321e+00 +3.8213e-01
865 +6.119786088e+00 +6.119786088e+00 +2.492978609e+01 +2.492978609e+01 -1.0978e+00 +3.3678e-01 -2.0605e+00 -1.4209e+00 +3.1248e+00 -4.2089e+00 +7.4004e-01 +2.0882e+00 -2.6764e-01 +3.0439e+00
2342 +3.821372274e+00 +3.821372274e+00 +2.263137227e+01 +2.263137227e+01 +3.2769e-01 +1.6875e+00 -1.4746e+00 -3.7378e-01 +2.1276e-01 -1.7499e+00 +9.8620e-01 +1.8926e-01 +2.0432e+00 +4.0650e+00
3350 +2.108424855e+00 +2.108424855e+00 +2.091842485e+01 +2.091842485e+01 -5.1491e-01 +2.0640e+00 -1.6042e+00 +2.4826e-01 +1.4814e+00 -2.6563e+00 +7.1054e-01 +1.3671e+00 +7.0216e-01 +2.8546e+00
4436 +1.546126960e+00 +1.546126960e+00 +2.035612696e+01 +2.035612696e+01 -5.1491e-01 +2.0640e+00 -1.6042e+00 +2.4826e-01 +1.4814e+00 -2.6563e+00 +7.1054e-01 +5.5508e-01 +7.3341e-01 +3.0337e+00
