% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.636645849e+01 +1.636645849e+01 -5.735415094e-01 -5.735415094e-01 +2.9457e+00 -3.3390e+00 -6.6024e-01 -4.3368e+00 +2.6929e+00
4 +1.426220932e+01 +1.426220932e+01 -2.677790680e+00 -2.677790680e+00 +1.3001e+00 +1.9281e+00 -4.3035e+00 +2.5068e+00 -2.6518e+00
13 +5.840415087e+00 +5.840415087e+00 -1.109958491e+01 -1.109958491e+01 +2.2778e+00 +3.0754e+00 -2.9828e+00 +2.9695e+00 +1.0636e+00
185 +3.377468354e+00 +3.377468354e+00 -1.356253165e+01 -1.356253165e+01 +2.9108e+00 +2.3159e+00 -2.1713e+00 +6.7422e-01 +2.7585e+00
1030 +2.371995653e+00 +2.371995653e+00 -1.456800435e+01 -1.456800435e+01 +4.4732e+00 +2.8607e+00 -2.1713e+00 +6.7422e-01 +2.7585e+00
1216 +1.537048483e+00 +1.537048483e+00 -1.540295152e+01 -1.540295152e+01 +3.5015e+00 +2.8441e+00 -2.3411e+00 +2.5381e+00 +1.0811e+00
1962 +7.761458018e-01 +7.761458018e-01 -1.616385420e+01 -1.616385420e+01 +2.9108e+00 +1.9276e+00 -2.1713e+00 +2.2976e+00 +1.0792e+00
2866 +6.244095233e-01 +6.244095233e-01 -1.631559048e+01 -1.631559048e+01 +2.9889e+00 +1.7730e+00 -2.0453e+00 +2.2722e+00 +1.0811e+00
4871 +3.832012122e-01 +3.832012122e-01 -1.655679879e+01 -1.655679879e+01 +2.9128e+00 +1.7808e+00 -2.0433e+00 +2.2683e+00 +1.2590e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.633319087e+00 +4.633319087e+00 +2.344331909e+01 +2.344331909e+01 -1.0566e+00 +4.4697e+00 -9.3731e-01 +2.4092e+00 +3.3323e-03
78 +3.071686879e+00 +3.071686879e+00 +2.188168688e+01 +2.188168688e+01 -5.8754e-01 +4.6861e-01 -8.0967e-01 +2.9647e-01 +1.9041e+00
623 +2.254667957e+00 +2.254667957e+00 +2.106466796e+01 +2.106466796e+01 +1.1773e+00 +1.2378e+00 -6.7080e-01 -1.4066e+00 +3.0624e+00
1106 +1.352396037e+00 +1.352396037e+00 +2.016239604e+01 +2.016239604e+01 -1.2100e+00 +2.1555e+00 -6.7080e-01 +1.4820e-01 +1.3512e+00
1593 +7.350523791e-01 +7.350523791e-01 +1.954505238e+01 +1.954505238e+01 -2.5854e-01 +1.5949e+00 -1.4449e-01 +1.4820e-01 +1.8668e+00
2561 +4.310998949e-01 +4.310998949e-01 +1.924109989e+01 +1.924109989e+01 -2.9071e-01 +1.7629e+00 -6.7080e-01 +1.2759e-01 +1.8669e+00
2816 +3.931629271e-01 +3.931629271e-01 +1.920316293e+01 +1.920316293e+01 -2.5854e-01 +1.5949e+00 -9.3707e-01 +1.3101e-01 +1.5967e+00
3249 +1.839964463e-01 +1.839964463e-01 +1.899399645e+01 +1.899399645e+01 -2.5848e-01 +1.9305e+00 -8.9740e-01 +1.4820e-01 +1.5967e+00
4730 +1.412637735e-01 +1.412637735e-01 +1.895126377e+01 +1.895126377e+01 -2.5939e-01 +1.9306e+00 -8.9040e-01 +1.4628e-01 +1.5967e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.154823972e+02 +2.154823972e+02 +4.886323972e+02 +4.886323972e+02 -3.9895e+00 -1.7041e+00 +3.8238e+00 -2.7962e+00 -1.3016e+00
