% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.690815969e+03 +1.690815969e+03 +1.783755969e+03 +1.783755969e+03 +2.0347e+00 -2.6568e+00 -9.4252e-01 +4.3187e+00 -1.6760e+00 -1.2843e+00 +4.7318e+00 +1.7083e+00 -2.4607e+00 +1.0181e+00
2 +1.578107567e+03 +1.578107567e+03 +1.671047567e+03 +1.671047567e+03 -4.4862e+00 +4.8974e+00 +5.2940e-01 +3.8055e+00 -4.5684e+00 +9.8412e-01 -3.2544e-01 +2.5379e+00 +3.2934e+00 +2.6765e+00
7 +5.756518106e+02 +5.756518106e+02 +6.685918106e+02 +6.685918106e+02 -4.0805e+00 -4.2718e+00 -3.1009e-01 +4.3839e+00 +2.6086e+00 -1.8533e+00 -2.1240e+00 -3.8766e-02 +3.7755e+00 -2.3637e+00
9 +2.931165194e+02 +2.931165194e+02 +3.860565194e+02 +3.860565194e+02 +4.3918e+00 +3.5731e+00 -1.6357e+00 +1.0357e+00 +4.2611e+00 +1.4473e+00 -2.6875e-01 -1.3389e+00 -3.8513e-02 +1.6902e-01
49 +1.916613157e+02 +1.916613157e+02 +2.846013157e+02 +2.846013157e+02 +2.8600e+00 -1.5368e+00 -4.2282e+00 +1.4685e+00 +2.3419e+00 +3.6662e+00 +7.6373e-01 +9.0838e-01 +1.6762e+00 +2.3659e+00
53 +1.443292884e+02 +1.443292884e+02 +2.372692884e+02 +2.372692884e+02 +3.6941e+00 +1.9938e+00 -4.3400e+00 +4.3048e+00 +3.1195e+00 +2.6974e+00 +9.5342e-01 -3.8140e+00 +2.0197e+00 -7.0659e-01
76 +9.656665556e+01 +9.656665556e+01 +1.895066556e+02 +1.895066556e+02 +2.0347e+00 +1.1178e+00 +5.5118e-02 +2.5538e+00 +6.1838e+00 +1.7022e-01 +4.7318e+00 -2.6105e+00 +2.9427e+00 -8.5063e-01
553 +5.598273664e+01 +5.598273664e+01 +1.489227366e+02 +1.489227366e+02 +1.8357e+00 -3.4293e+00 -9.6603e-01 +4.4583e+00 +4.6310e+00 +1.3168e+00 +2.5614e+00 -4.6345e-01 -1.6077e+00 +5.1007e-01
1551 +3.785605348e+01 +3.785605348e+01 +1.307960535e+02 +1.307960535e+02 +1.3688e+00 -2.8504e+00 -7.6906e-01 +5.4982e+00 +1.6110e+00 +2.7533e+00 +3.1688e-01 -2.3732e+00 -1.7676e+00 -5.9741e-01
1938 +1.343904022e+01 +1.343904022e+01 +1.063790402e+02 +1.063790402e+02 +1.7529e+00 +1.0453e+00 +8.4051e-01 +4.0360e+00 +2.9907e+00 +1.2113e+00 +1.3893e+00 -9.5868e-01 +1.2413e+00 +3.0940e-02
4654 +7.612580203e+00 +7.612580203e+00 +1.005525802e+02 +1.005525802e+02 +2.0810e+00 +1.1503e+00 -1.0171e+00 +3.3930e+00 +2.1466e+00 +3.1030e+00 +2.1897e+00 -2.8162e+00 +2.4172e+00 +1.0708e+00
5954 +5.376732441e+00 +5.376732441e+00 +9.831673244e+01 +9.831673244e+01 -1.8896e-02 -3.0169e-01 +3.5822e-01 +4.0054e+00 +1.6293e+00 +4.1919e+00 +1.5657e+00 -2.9066e+00 +3.0253e+00 +1.3278e+00
6602 +3.631089806e+00 +3.631089806e+00 +9.657108981e+01 +9.657108981e+01 +8.8549e-01 +6.2869e-01 +5.4736e-01 +3.9705e+00 +2.4271e+00 +2.8787e+00 +1.4808e+00 -2.2143e+00 +3.1396e+00 +1.4116e+00
8251 +1.875877589e+00 +1.875877589e+00 +9.481587759e+01 +9.481587759e+01 +1.4606e-01 +1.2336e+00 +3.8427e-01 +3.2525e+00 +1.8399e+00 +3.5225e+00 +1.5303e+00 -2.6316e+00 +3.5489e+00 +1.2765e+00
11161 +1.264364142e+00 +1.264364142e+00 +9.420436414e+01 +9.420436414e+01 +3.9949e-01 +1.0113e+00 +3.3432e-01 +3.3907e+00 +2.3446e+00 +3.3505e+00 +1.7511e+00 -2.5203e+00 +3.3836e+00 +1.6507e+00
15691 +9.227018187e-01 +9.227018187e-01 +9.386270182e+01 +9.386270182e+01 +7.0961e-02 +9.3920e-01 +2.5392e-01 +3.2167e+00 +2.3613e+00 +3.6951e+00 +1.7564e+00 -2.6407e+00 +3.4676e+00 +2.0731e+00
18052 +5.813276583e-01 +5.813276583e-01 +9.352132766e+01 +9.352132766e+01 +7.0961e-02 +9.1132e-01 +3.3686e-01 +3.4190e+00 +2.3998e+00 +3.6013e+00 +1.7564e+00 -2.6407e+00 +3.4676e+00 +1.9438e+00
19855 +2.301586400e-01 +2.301586400e-01 +9.317015864e+01 +9.317015864e+01 -1.8506e-01 +7.2962e-01 +3.0024e-01 +3.1706e+00 +2.4325e+00 +3.8714e+00 +1.6655e+00 -2.5109e+00 +3.7505e+00 +2.0550e+00
20851 +1.318553120e-01 +1.318553120e-01 +9.307185531e+01 +9.307185531e+01 -1.8506e-01 +7.2962e-01 +2.0427e-01 +3.1706e+00 +2.3500e+00 +3.8714e+00 +1.6655e+00 -2.5109e+00 +3.6963e+00 +2.0550e+00
22830 +7.655824954e-02 +7.655824954e-02 +9.301655825e+01 +9.301655825e+01 -1.1926e-01 +8.3413e-01 +3.1101e-01 +3.2060e+00 +2.3664e+00 +3.8557e+00 +1.7143e+00 -2.4935e+00 +3.7390e+00 +2.0948e+00
23601 +5.758375559e-02 +5.758375559e-02 +9.299758376e+01 +9.299758376e+01 -1.1926e-01 +8.8061e-01 +3.6639e-01 +3.2060e+00 +2.3664e+00 +3.8557e+00 +1.7143e+00 -2.4232e+00 +3.7390e+00 +2.0948e+00
