% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.206997399e+02 +9.206997399e+02 +1.013639740e+03 +1.013639740e+03 +4.4510e+00 +2.3155e+00
2 +5.152411941e+01 +5.152411941e+01 +1.444641194e+02 +1.444641194e+02 +2.4841e+00 -3.8996e+00
6 +9.614649442e+00 +9.614649442e+00 +1.025546494e+02 +1.025546494e+02 -2.7036e+00 +3.7705e+00
48 +5.408240311e+00 +5.408240311e+00 +9.834824031e+01 +9.834824031e+01 +1.9567e+00 -2.0372e+00
51 +2.500193398e+00 +2.500193398e+00 +9.544019340e+01 +9.544019340e+01 +1.9567e+00 -1.8512e+00
161 +1.043502847e-01 +1.043502847e-01 +9.304435028e+01 +9.304435028e+01 -3.3071e-01 +9.3943e-01
212 +6.903348290e-02 +6.903348290e-02 +9.300903348e+01 +9.300903348e+01 +5.6434e-03 +5.3421e-01
222 +2.403662360e-02 +2.403662360e-02 +9.296403662e+01 +9.296403662e+01 -3.5646e-01 +9.3943e-01
393 +6.009155901e-03 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -1.6095e-01 +6.9459e-01
411 +2.621460595e-07 +2.621460595e-07 +9.294000026e+01 +9.294000026e+01 -2.2989e-01 +7.0649e-01
460 +2.189424748e-07 +2.189424748e-07 +9.294000022e+01 +9.294000022e+01 -2.2497e-01 +7.1290e-01
539 +1.012867017e-07 +1.012867017e-07 +9.294000010e+01 +9.294000010e+01 -2.4177e-01 +7.4084e-01
560 +9.636561060e-08 +9.636561060e-08 +9.294000010e+01 +9.294000010e+01 -2.1169e-01 +7.3085e-01
581 +1.510287007e-09 +1.510287007e-09 +9.294000000e+01 +9.294000000e+01 -2.1169e-01 +7.4096e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.900939998e+02 +3.900939998e+02 +4.254439998e+02 +4.254439998e+02 -4.3689e+00 +2.1984e+00
4 +1.142172095e+01 +1.142172095e+01 +4.677172095e+01 +4.677172095e+01 +5.7226e-01 -1.5409e+00
10 +6.797092414e+00 +6.797092414e+00 +4.214709241e+01 +4.214709241e+01 +1.5164e+00 +2.8538e+00
26 +3.836094924e-01 +3.836094924e-01 +3.573360949e+01 +3.573360949e+01 +2.0470e+00 +1.5592e+00
89 +1.504826389e-01 +1.504826389e-01 +3.550048264e+01 +3.550048264e+01 +2.1686e+00 +1.7019e+00
163 +3.452485432e-02 +3.452485432e-02 +3.538452485e+01 +3.538452485e+01 +1.8620e+00 +1.4842e+00
237 +1.534437970e-02 +1.534437970e-02 +3.536534438e+01 +3.536534438e+01 +1.6915e+00 +1.5101e+00
259 +4.870781112e-08 +4.870781112e-08 +3.535000005e+01 +3.535000005e+01 +1.7744e+00 +1.4848e+00
372 +1.106260328e-08 +1.106260328e-08 +3.535000001e+01 +3.535000001e+01 +1.7620e+00 +1.4869e+00
437 +4.014708566e-10 +4.014708566e-10 +3.535000000e+01 +3.535000000e+01 +1.7470e+00 +1.4806e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.041666284e+03 +1.041666284e+03 +1.045486284e+03 +1.045486284e+03 +1.7620e-02 -3.7241e-02
2 +1.035663852e+02 +1.035663852e+02 +1.073863852e+02 +1.073863852e+02 +4.3258e+00 -3.3789e+00
6 +3.124926650e+01 +3.124926650e+01 +3.506926650e+01 +3.506926650e+01 +4.8843e+00 +3.5958e+00
12 +2.432749823e+01 +2.432749823e+01 +2.814749823e+01 +2.814749823e+01 +4.3258e+00 +6.3392e+00
119 +9.104910654e+00 +9.104910654e+00 +1.292491065e+01 +1.292491065e+01 +2.9521e+00 -2.6069e+00
137 +2.872010022e+00 +2.872010022e+00 +6.692010022e+00 +6.692010022e+00 +4.1386e+00 +9.7066e-01
141 +8.825030037e-02 +8.825030037e-02 +3.908250300e+00 +3.908250300e+00 +3.9739e+00 +9.7066e-01
295 +5.122905424e-03 +5.122905424e-03 +3.825122905e+00 +3.825122905e+00 +3.9644e+00 +9.6856e-01
605 +3.164980207e-07 +3.164980207e-07 +3.820000316e+00 +3.820000316e+00 +4.0055e+00 +1.2090e+00
608 +1.471470221e-07 +1.471470221e-07 +3.820000147e+00 +3.820000147e+00 +4.0004e+00 +1.1627e+00
617 +2.231490104e-08 +2.231490104e-08 +3.820000022e+00 +3.820000022e+00 +4.0030e+00 +1.1796e+00
704 +2.308098157e-09 +2.308098157e-09 +3.820000002e+00 +3.820000002e+00 +3.9970e+00 +1.1778e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.597771766e+01 +3.597771766e+01 +5.772771766e+01 +5.772771766e+01 +1.2783e+00 +4.7331e+00
3 +5.248294352e+00 +5.248294352e+00 +2.699829435e+01 +2.699829435e+01 +2.2999e+00 +1.2360e+00
70 +7.629821235e-01 +7.629821235e-01 +2.251298212e+01 +2.251298212e+01 +4.6414e+00 -8.6109e-02
427 +2.929797354e-02 +2.929797354e-02 +2.177929797e+01 +2.177929797e+01 +3.5804e+00 +1.0594e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.054211535e+01 +1.054211535e+01 +7.533211535e+01 +7.533211535e+01 -3.6423e+00 -2.5355e-01
