% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.785377991e+02 +1.785377991e+02 -2.835522009e+02 -2.835522009e+02 -2.8363e+00 -2.9790e+00 -2.8831e+00 +5.2928e-01 +2.6063e+00
4 +1.046270342e+02 +1.046270342e+02 -3.574629658e+02 -3.574629658e+02 -4.0215e+00 -1.8026e+00 +1.8006e+00 -6.6243e-01 +2.6133e+00
46 +8.237099764e+01 +8.237099764e+01 -3.797190024e+02 -3.797190024e+02 -1.8492e-02 +2.6140e+00 +1.0300e+00 +1.1359e+00 +1.0965e+00
57 +5.167568405e+01 +5.167568405e+01 -4.104143160e+02 -4.104143160e+02 -3.4775e+00 +1.4895e+00 +1.0388e+00 +1.4795e+00 +1.6846e+00
215 +3.280736899e+01 +3.280736899e+01 -4.292826310e+02 -4.292826310e+02 -3.2547e+00 +1.5558e-01 +1.7668e+00 +3.8078e-01 +2.9439e+00
745 +2.414266077e+01 +2.414266077e+01 -4.379473392e+02 -4.379473392e+02 -3.3698e+00 +1.5618e+00 +2.2451e+00 +2.8363e-01 +3.4267e+00
1003 +1.582529171e+01 +1.582529171e+01 -4.462647083e+02 -4.462647083e+02 -3.1875e+00 +2.2341e+00 +2.2224e+00 +6.8061e-01 +2.9275e+00
3138 +8.261591037e+00 +8.261591037e+00 -4.538284090e+02 -4.538284090e+02 -3.3681e+00 +3.8673e+00 +2.2873e+00 +7.1767e-01 +2.2854e+00
5854 +5.705091094e+00 +5.705091094e+00 -4.563849089e+02 -4.563849089e+02 -3.2792e+00 +3.0082e+00 +2.1861e+00 +3.1815e-01 +2.3043e+00
6280 +2.732993188e+00 +2.732993188e+00 -4.593570068e+02 -4.593570068e+02 -3.3295e+00 +2.3002e+00 +2.2007e+00 +2.9822e-01 +2.3079e+00
7002 +2.478913625e+00 +2.478913625e+00 -4.596110864e+02 -4.596110864e+02 -3.3387e+00 +2.3191e+00 +2.1929e+00 +3.2405e-01 +2.3069e+00
8585 +1.394590204e+00 +1.394590204e+00 -4.606954098e+02 -4.606954098e+02 -3.3385e+00 +2.2732e+00 +2.2102e+00 +7.1883e-01 +2.3052e+00
10923 +9.973744941e-01 +9.973744941e-01 -4.610926255e+02 -4.610926255e+02 -3.3387e+00 +2.2986e+00 +2.2138e+00 +7.2771e-01 +2.2999e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.544666543e+02 +2.544666543e+02 +3.321266543e+02 +3.321266543e+02 -4.3775e+00 +4.0286e-01 +1.4020e+00 -1.2024e+00 -2.6117e+00
6 +1.073679054e+02 +1.073679054e+02 +1.850279054e+02 +1.850279054e+02 +3.0739e+00 +3.6687e+00 -2.4095e-01 +4.3239e+00 -2.2133e+00
51 +6.648564648e+01 +6.648564648e+01 +1.441456465e+02 +1.441456465e+02 -1.5017e+00 -1.0452e+00 +2.8686e-01 +5.0000e+00 -2.4168e+00
178 +5.142915450e+01 +5.142915450e+01 +1.290891545e+02 +1.290891545e+02 +4.9732e-01 -2.4469e-01 +1.0535e+00 +5.0000e+00 -2.1148e+00
259 +3.893526359e+01 +3.893526359e+01 +1.165952636e+02 +1.165952636e+02 +9.5865e-01 +7.4904e-01 -1.1519e+00 +3.3026e+00 -1.8730e+00
403 +2.139146649e+01 +2.139146649e+01 +9.905146649e+01 +9.905146649e+01 +1.3858e+00 +0.0000e+00 -1.2651e+00 +4.4800e+00 -2.0295e+00
501 +7.316077674e+00 +7.316077674e+00 +8.497607767e+01 +8.497607767e+01 +1.4612e+00 -9.4962e-01 -1.2422e+00 +3.3478e+00 -2.0809e+00
1181 +5.623462028e+00 +5.623462028e+00 +8.328346203e+01 +8.328346203e+01 +1.4602e+00 -1.6902e+00 -1.2607e+00 +3.3463e+00 -2.0784e+00
1642 +3.935614623e+00 +3.935614623e+00 +8.159561462e+01 +8.159561462e+01 +1.4309e+00 -8.8745e-01 -1.2477e+00 +3.3482e+00 -2.0840e+00
2802 +2.479302693e+00 +2.479302693e+00 +8.013930269e+01 +8.013930269e+01 +1.3752e+00 -8.7247e-01 -1.2721e+00 +3.3159e+00 -2.1124e+00
4444 +1.435075720e+00 +1.435075720e+00 +7.909507572e+01 +7.909507572e+01 +1.4082e+00 -8.8400e-01 -1.2676e+00 +3.3299e+00 -2.4567e+00
7253 +9.991002060e-01 +9.991002060e-01 +7.865910021e+01 +7.865910021e+01 +1.4013e+00 -8.5730e-01 -1.2738e+00 +3.3228e+00 -2.4631e+00
15643 +9.613371251e-03 +9.613371251e-03 +7.766961337e+01 +7.766961337e+01 +2.4010e+00 -8.5561e-01 -1.2721e+00 +3.3227e+00 -2.4661e+00
15849 +6.131119459e-03 +6.131119459e-03 +7.766613112e+01 +7.766613112e+01 +2.4036e+00 -8.5547e-01 -1.2720e+00 +3.3227e+00 -2.4644e+00
16100 +2.621576257e-03 +2.621576257e-03 +7.766262158e+01 +7.766262158e+01 +2.4019e+00 -8.5546e-01 -1.2720e+00 +3.3229e+00 -2.4643e+00
16105 +7.809273755e-04 +7.809273755e-04 +7.766078093e+01 +7.766078093e+01 +2.3973e+00 -8.5551e-01 -1.2720e+00 +3.3226e+00 -2.4638e+00
16760 +6.009718394e-04 +6.009718394e-04 +7.766060097e+01 +7.766060097e+01 +2.3987e+00 -8.5550e-01 -1.2720e+00 +3.3226e+00 -2.4638e+00
17159 +2.877646583e-04 +2.877646583e-04 +7.766028776e+01 +7.766028776e+01 +2.3980e+00 -8.5542e-01 -1.2720e+00 +3.3235e+00 -2.4641e+00
17420 +1.332719706e-04 +1.332719706e-04 +7.766013327e+01 +7.766013327e+01 +2.3982e+00 -8.5541e-01 -1.2720e+00 +3.3233e+00 -2.4640e+00
18626 +9.704047301e-05 +9.704047301e-05 +7.766009704e+01 +7.766009704e+01 +2.3981e+00 -8.5552e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
18905 +5.926739105e-05 +5.926739105e-05 +7.766005927e+01 +7.766005927e+01 +2.3985e+00 -8.5564e-01 -1.2720e+00 +3.3231e+00 -2.4640e+00
18935 +3.222759470e-05 +3.222759470e-05 +7.766003223e+01 +7.766003223e+01 +2.3984e+00 -8.5570e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
19066 +2.422490942e-05 +2.422490942e-05 +7.766002422e+01 +7.766002422e+01 +2.3984e+00 -8.5574e-01 -1.2720e+00 +3.3231e+00 -2.4640e+00
19186 +1.246033824e-05 +1.246033824e-05 +7.766001246e+01 +7.766001246e+01 +2.3983e+00 -8.5583e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
19226 +6.685086518e-06 +6.685086518e-06 +7.766000669e+01 +7.766000669e+01 +2.3983e+00 -8.5589e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
19265 +5.445277409e-06 +5.445277409e-06 +7.766000545e+01 +7.766000545e+01 +2.3983e+00 -8.5594e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
19312 +1.931614733e-06 +1.931614733e-06 +7.766000193e+01 +7.766000193e+01 +2.3983e+00 -8.5598e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
19345 +1.331765262e-06 +1.331765262e-06 +7.766000133e+01 +7.766000133e+01 +2.3984e+00 -8.5603e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
19733 +3.326474598e-07 +3.326474598e-07 +7.766000033e+01 +7.766000033e+01 +2.3984e+00 -8.5598e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
20225 +1.869727981e-07 +1.869727981e-07 +7.766000019e+01 +7.766000019e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
20385 +1.472129867e-07 +1.472129867e-07 +7.766000015e+01 +7.766000015e+01 +2.3984e+00 -8.5601e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
20407 +8.636619953e-08 +8.636619953e-08 +7.766000009e+01 +7.766000009e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
20727 +4.191151959e-08 +4.191151959e-08 +7.766000004e+01 +7.766000004e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
21072 +1.714586517e-08 +1.714586517e-08 +7.766000002e+01 +7.766000002e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
21432 +1.201603084e-08 +1.201603084e-08 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
21813 +4.837005463e-09 +4.837005463e-09 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.982587172e+02 +1.982587172e+02 +3.139387172e+02 +3.139387172e+02 +2.0014e+00 -5.9176e-01 +3.5531e+00 -7.3867e-01 -4.6226e+00
10 +1.530869969e+02 +1.530869969e+02 +2.687669969e+02 +2.687669969e+02 -1.4681e-01 -4.3526e+00 +3.5570e+00 +4.3993e+00 -2.5305e+00
