% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.866099517e+02 +3.866099517e+02 -7.548004834e+01 -7.548004834e+01 +2.3495e+00 +1.3615e+00 +4.9912e+00 +2.6067e+00 +5.8226e-01 -3.1471e+00 +3.9020e+00 +3.9436e+00 +2.4595e+00 +2.6323e+00
20 +2.212994232e+02 +2.212994232e+02 -2.407905768e+02 -2.407905768e+02 -3.2694e+00 -2.0980e+00 +4.0413e+00 -2.6822e+00 +1.3008e+00 -1.1221e+00 -3.8728e-01 +3.0912e+00 +1.7551e+00 -1.2654e+00
37 +1.538068641e+02 +1.538068641e+02 -3.082831359e+02 -3.082831359e+02 +3.6274e+00 +3.2330e+00 +2.2534e+00 -1.7915e+00 +3.3501e+00 +1.6638e-01 +2.0777e+00 -3.1883e-01 +1.7357e+00 +4.6145e-01
503 +7.667056511e+01 +7.667056511e+01 -3.854194349e+02 -3.854194349e+02 -1.3678e+00 +4.0862e+00 +7.0855e-01 +1.4026e+00 +4.3583e+00 +1.6529e+00 +2.1157e+00 +2.4888e+00 +2.6764e+00 +9.0667e-01
1724 +6.150233182e+01 +6.150233182e+01 -4.005876682e+02 -4.005876682e+02 -3.4576e-01 +3.7770e+00 +1.3545e+00 +1.3671e+00 +4.3907e+00 +2.2814e+00 +2.0539e+00 +2.6227e+00 +2.5989e+00 +7.5448e-01
3537 +3.973667973e+01 +3.973667973e+01 -4.223533203e+02 -4.223533203e+02 -3.9124e-01 +4.1432e+00 +1.3364e+00 +1.4602e+00 +4.3993e+00 +2.1562e+00 +2.0718e+00 +2.6045e+00 +2.6431e+00 +7.2117e-01
11267 +2.220329593e+01 +2.220329593e+01 -4.398867041e+02 -4.398867041e+02 -2.8410e-01 +4.2028e+00 +1.3795e+00 +1.3478e+00 +1.6656e+00 +2.1816e+00 +2.0975e+00 +2.6096e+00 +1.7573e+00 +9.2925e-02
11672 +1.325896709e+01 +1.325896709e+01 -4.488310329e+02 -4.488310329e+02 -3.5001e-01 +4.1369e+00 +1.3826e+00 +1.3609e+00 +1.7143e+00 +2.1761e+00 +2.0916e+00 +2.5987e+00 +1.8069e+00 +6.4264e-02
13815 +7.818135247e+00 +7.818135247e+00 -4.542718648e+02 -4.542718648e+02 -3.5421e-01 +2.3252e+00 +1.3951e+00 +1.4425e+00 +2.3040e+00 +2.1798e+00 +2.0814e+00 +2.5976e+00 +1.8194e+00 +6.2502e-02
22236 +4.609052357e+00 +4.609052357e+00 -4.574809476e+02 -4.574809476e+02 -2.3876e+00 +2.3198e+00 +1.4074e+00 +1.3636e+00 +2.2956e+00 +2.1752e+00 +2.1031e+00 +2.5984e+00 +1.8180e+00 +7.5439e-02
