% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.605306924e+01 +6.605306924e+01 +4.911306924e+01 +4.911306924e+01 -1.1646e-01 -3.7056e+00 +5.7668e-01
4 +2.220771697e+01 +2.220771697e+01 +5.267716968e+00 +5.267716968e+00 +3.5659e+00 -3.8475e+00 -1.1012e+00
6 +1.349164550e+01 +1.349164550e+01 -3.448354495e+00 -3.448354495e+00 +2.7220e+00 -4.0536e-01 -7.3515e-01
10 +5.978376101e+00 +5.978376101e+00 -1.096162390e+01 -1.096162390e+01 +4.1259e+00 +4.0795e+00 +1.0857e+00
62 +2.949491760e+00 +2.949491760e+00 -1.399050824e+01 -1.399050824e+01 +3.6982e+00 +1.3001e+00 -9.9932e-01
109 +2.410190615e+00 +2.410190615e+00 -1.452980938e+01 -1.452980938e+01 +5.0000e+00 +3.4520e+00 -3.1158e+00
546 +1.228659895e+00 +1.228659895e+00 -1.571134011e+01 -1.571134011e+01 +5.0000e+00 +4.1340e+00 -2.8777e+00
1008 +9.669979795e-01 +9.669979795e-01 -1.597300202e+01 -1.597300202e+01 +5.0000e+00 +4.1210e+00 -2.8133e+00
2896 +6.307807395e-01 +6.307807395e-01 -1.630921926e+01 -1.630921926e+01 +4.9619e+00 +4.1914e+00 -2.7783e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.020274782e+02 +1.020274782e+02 +1.208374782e+02 +1.208374782e+02 -3.1250e+00 -4.1879e+00 +3.5879e+00
2 +1.867331848e+01 +1.867331848e+01 +3.748331848e+01 +3.748331848e+01 -3.0008e-01 +3.1169e+00 +1.2853e+00
3 +9.307325956e+00 +9.307325956e+00 +2.811732596e+01 +2.811732596e+01 -3.8347e+00 -1.1406e+00 -3.8146e+00
38 +6.170757568e+00 +6.170757568e+00 +2.498075757e+01 +2.498075757e+01 +2.5499e+00 +2.6201e+00 -3.6194e+00
49 +3.407088204e+00 +3.407088204e+00 +2.221708820e+01 +2.221708820e+01 +9.0923e-01 +2.6901e+00 -1.4228e+00
54 +2.219492344e+00 +2.219492344e+00 +2.102949234e+01 +2.102949234e+01 -8.8148e-01 +2.5633e+00 -1.0008e+00
133 +1.473016207e+00 +1.473016207e+00 +2.028301621e+01 +2.028301621e+01 +0.0000e+00 +2.5027e+00 -1.0639e+00
235 +5.068173666e-01 +5.068173666e-01 +1.931681737e+01 +1.931681737e+01 +1.2965e-01 +2.0317e+00 -8.7784e-01
1057 +3.840983994e-01 +3.840983994e-01 +1.919409840e+01 +1.919409840e+01 +5.9540e-02 +2.0010e+00 -1.0459e+00
1548 +1.761860428e-01 +1.761860428e-01 +1.898618604e+01 +1.898618604e+01 -1.9930e-01 +1.7696e+00 -8.8203e-01
1585 +1.582266716e-01 +1.582266716e-01 +1.896822667e+01 +1.896822667e+01 -1.8325e-01 +1.6887e+00 -8.2791e-01
1650 +8.740049707e-02 +8.740049707e-02 +1.889740050e+01 +1.889740050e+01 -1.5168e-01 +1.7960e+00 -8.5898e-01
1710 +5.223060813e-02 +5.223060813e-02 +1.886223061e+01 +1.886223061e+01 -1.8038e-01 +1.8099e+00 -8.2856e-01
1777 +1.588076816e-02 +1.588076816e-02 +1.882588077e+01 +1.882588077e+01 -1.9585e-01 +1.7795e+00 -8.2051e-01
2057 +1.061280430e-02 +1.061280430e-02 +1.882061280e+01 +1.882061280e+01 -1.9583e-01 +1.7828e+00 -8.2087e-01
2137 +9.408713140e-03 +9.408713140e-03 +1.881940871e+01 +1.881940871e+01 -1.9230e-01 +1.7804e+00 -8.1980e-01
2166 +2.330336589e-03 +2.330336589e-03 +1.881233034e+01 +1.881233034e+01 -1.9207e-01 +1.7809e+00 -8.2296e-01
2404 +1.055382026e-03 +1.055382026e-03 +1.881105538e+01 +1.881105538e+01 -1.9083e-01 +1.7806e+00 -8.2283e-01
