% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.434853361e+01 +3.434853361e+01 +1.740853361e+01 +1.740853361e+01 -2.5552e+00 -4.5261e+00 -8.3074e-02 +1.6582e+00 +2.2908e+00
3 +4.859990742e+00 +4.859990742e+00 -1.208000926e+01 -1.208000926e+01 +2.6780e+00 +2.2899e+00 -3.5456e+00 +3.4395e+00 +1.4330e-01
84 +3.294908838e+00 +3.294908838e+00 -1.364509116e+01 -1.364509116e+01 +3.2793e+00 +5.0000e+00 -6.9577e-01 +0.0000e+00 +1.5509e+00
522 +2.000904357e+00 +2.000904357e+00 -1.493909564e+01 -1.493909564e+01 +4.8055e+00 +7.6921e-01 -1.6508e+00 +2.6991e+00 +1.6166e+00
949 +1.282411484e+00 +1.282411484e+00 -1.565758852e+01 -1.565758852e+01 +4.7383e+00 +2.8218e+00 -1.1923e+00 +8.7389e-01 +1.8457e+00
1330 +9.416602189e-01 +9.416602189e-01 -1.599833978e+01 -1.599833978e+01 +4.4807e+00 +3.0724e+00 -1.2644e+00 +1.0533e+00 +1.5575e+00
2012 +6.244874177e-01 +6.244874177e-01 -1.631551258e+01 -1.631551258e+01 +4.2475e+00 +3.1299e+00 -1.1281e+00 +9.0275e-01 +1.7026e+00
2511 +3.811011661e-01 +3.811011661e-01 -1.655889883e+01 -1.655889883e+01 +3.8941e+00 +2.6950e+00 -1.3001e+00 +9.8292e-01 +1.4089e+00
3024 +2.207018594e-01 +2.207018594e-01 -1.671929814e+01 -1.671929814e+01 +3.8184e+00 +2.7870e+00 -1.4821e+00 +1.4044e+00 +1.4181e+00
3184 +1.285013226e-01 +1.285013226e-01 -1.681149868e+01 -1.681149868e+01 +3.8058e+00 +2.7172e+00 -1.4463e+00 +1.3634e+00 +1.4334e+00
3376 +7.036841402e-02 +7.036841402e-02 -1.686963159e+01 -1.686963159e+01 +3.7656e+00 +2.6704e+00 -1.4840e+00 +1.4155e+00 +1.4540e+00
3883 +6.042662666e-02 +6.042662666e-02 -1.687957337e+01 -1.687957337e+01 +3.7529e+00 +2.6686e+00 -1.4918e+00 +1.4052e+00 +1.4422e+00
