% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.723954526e+03 +2.723954526e+03 +2.847784526e+03 +2.847784526e+03 +1.9686e+00 +1.1892e+00 -1.0320e+00 -7.7251e-01 -1.2081e+00
65 +2.053501275e+03 +2.053501275e+03 +2.177331275e+03 +2.177331275e+03 -2.2275e+00 +6.1452e-01 +7.8040e-01 -8.9083e-01 -2.3779e-02
132 +6.051441083e+02 +6.051441083e+02 +7.289741083e+02 +7.289741083e+02 +1.2885e+00 -1.1952e+00 -3.9147e-01 -3.9860e-01 +1.1861e+00
171 +3.025076305e+02 +3.025076305e+02 +4.263376305e+02 +4.263376305e+02 +1.0049e+00 -5.8715e-01 -1.3514e+00 -2.0042e-01 +1.9928e-01
179 +1.393252928e+02 +1.393252928e+02 +2.631552928e+02 +2.631552928e+02 +1.1271e+00 -6.4065e-01 -1.2683e+00 -7.8977e-01 -1.2949e-01
314 +2.534198657e+01 +2.534198657e+01 +1.491719866e+02 +1.491719866e+02 +7.4830e-02 +7.6300e-01 +2.5540e-03 +3.9036e-01 -5.4031e-01
433 +2.342821149e+01 +2.342821149e+01 +1.472582115e+02 +1.472582115e+02 -3.5024e-01 +2.9482e-01 -8.9992e-01 -4.7875e-02 -5.6716e-01
459 +4.240200553e+00 +4.240200553e+00 +1.280702006e+02 +1.280702006e+02 +3.8922e-02 +3.7268e-01 +2.2956e-01 +3.2062e-01 -2.2765e-01
833 +2.746024898e+00 +2.746024898e+00 +1.265760249e+02 +1.265760249e+02 -3.7031e-02 +1.3123e-01 +4.9422e-01 +3.2400e-01 -1.2880e-01
915 +2.268783771e+00 +2.268783771e+00 +1.260987838e+02 +1.260987838e+02 -8.6491e-02 +6.2958e-01 -6.8287e-02 +2.4057e-01 -2.4369e-01
1082 +1.220459161e+00 +1.220459161e+00 +1.250504592e+02 +1.250504592e+02 +5.4134e-02 +2.6512e-01 +4.4755e-01 +3.0824e-01 -1.0261e-01
1184 +9.921017433e-01 +9.921017433e-01 +1.248221017e+02 +1.248221017e+02 +7.0750e-02 +9.6734e-02 +5.3561e-01 +2.5448e-01 -6.0507e-02
1326 +6.171269615e-01 +6.171269615e-01 +1.244471270e+02 +1.244471270e+02 +1.7871e-01 -7.0435e-02 +6.1840e-01 +2.1103e-01 +3.2842e-02
1333 +3.439681037e-01 +3.439681037e-01 +1.241739681e+02 +1.241739681e+02 +9.8577e-02 +2.0698e-02 +5.7946e-01 +2.6623e-01 -4.0062e-02
1576 +2.428951948e-01 +2.428951948e-01 +1.240728952e+02 +1.240728952e+02 +1.6680e-01 -8.5833e-02 +6.2739e-01 +2.1550e-01 -8.5060e-03
1744 +1.544243624e-01 +1.544243624e-01 +1.239844244e+02 +1.239844244e+02 +1.8435e-01 -1.2852e-01 +6.5451e-01 +1.9076e-01 +1.8891e-02
1803 +9.827415386e-02 +9.827415386e-02 +1.239282742e+02 +1.239282742e+02 +2.3437e-01 -1.9884e-01 +6.8891e-01 +1.5580e-01 +5.4063e-02
