% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.004004334e+06 +1.004004334e+06 +1.004128164e+06 +1.004128164e+06
3 +7.829961693e+05 +7.829961693e+05 +7.831199993e+05 +7.831199993e+05
7 +4.770764765e+05 +4.770764765e+05 +4.772003065e+05 +4.772003065e+05
70 +3.191108110e+05 +3.191108110e+05 +3.192346410e+05 +3.192346410e+05
605 +2.471892536e+05 +2.471892536e+05 +2.473130836e+05 +2.473130836e+05
1862 +1.120117260e+05 +1.120117260e+05 +1.121355560e+05 +1.121355560e+05
3412 +9.100857963e+04 +9.100857963e+04 +9.113240963e+04 +9.113240963e+04
3813 +6.210937907e+04 +6.210937907e+04 +6.223320907e+04 +6.223320907e+04
5818 +3.418050168e+04 +3.418050168e+04 +3.430433168e+04 +3.430433168e+04
6403 +1.674135296e+04 +1.674135296e+04 +1.686518296e+04 +1.686518296e+04
8601 +1.362321391e+04 +1.362321391e+04 +1.374704391e+04 +1.374704391e+04
10547 +6.287054748e+03 +6.287054748e+03 +6.410884748e+03 +6.410884748e+03
13625 +3.197467903e+03 +3.197467903e+03 +3.321297903e+03 +3.321297903e+03
15009 +2.443628902e+03 +2.443628902e+03 +2.567458902e+03 +2.567458902e+03
18277 +1.492138664e+03 +1.492138664e+03 +1.615968664e+03 +1.615968664e+03
23411 +9.712375969e+02 +9.712375969e+02 +1.095067597e+03 +1.095067597e+03
25821 +6.299410995e+02 +6.299410995e+02 +7.537710995e+02 +7.537710995e+02
29359 +3.962192587e+02 +3.962192587e+02 +5.200492587e+02 +5.200492587e+02
37642 +2.294518357e+02 +2.294518357e+02 +3.532818357e+02 +3.532818357e+02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.104368107e+05 +8.104368107e+05 +8.104843207e+05 +8.104843207e+05
8 +5.289607998e+05 +5.289607998e+05 +5.290083098e+05 +5.290083098e+05
137 +3.961267977e+05 +3.961267977e+05 +3.961743077e+05 +3.961743077e+05
159 +2.292277788e+05 +2.292277788e+05 +2.292752888e+05 +2.292752888e+05
1607 +1.173812365e+05 +1.173812365e+05 +1.174287465e+05 +1.174287465e+05
1806 +8.816717624e+04 +8.816717624e+04 +8.821468624e+04 +8.821468624e+04
2664 +6.298968617e+04 +6.298968617e+04 +6.303719617e+04 +6.303719617e+04
5446 +3.704620784e+04 +3.704620784e+04 +3.709371784e+04 +3.709371784e+04
6810 +2.397911135e+04 +2.397911135e+04 +2.402662135e+04 +2.402662135e+04
7411 +1.421830399e+04 +1.421830399e+04 +1.426581399e+04 +1.426581399e+04
9051 +9.018670379e+03 +9.018670379e+03 +9.066180379e+03 +9.066180379e+03
11004 +4.604475509e+03 +4.604475509e+03 +4.651985509e+03 +4.651985509e+03
11803 +3.340856919e+03 +3.340856919e+03 +3.388366919e+03 +3.388366919e+03
14608 +2.454670938e+03 +2.454670938e+03 +2.502180938e+03 +2.502180938e+03
17014 +1.393380363e+03 +1.393380363e+03 +1.440890363e+03 +1.440890363e+03
17801 +9.486327279e+02 +9.486327279e+02 +9.961427279e+02 +9.961427279e+02
22224 +4.885954029e+02 +4.885954029e+02 +5.361054029e+02 +5.361054029e+02
24009 +3.815857874e+02 +3.815857874e+02 +4.290957874e+02 +4.290957874e+02
29023 +2.214918461e+02 +2.214918461e+02 +2.690018461e+02 +2.690018461e+02
31039 +1.555890890e+02 +1.555890890e+02 +2.030990890e+02 +2.030990890e+02
31838 +9.918627404e+01 +9.918627404e+01 +1.466962740e+02 +1.466962740e+02
39652 +6.222570003e+01 +6.222570003e+01 +1.097357000e+02 +1.097357000e+02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.795609571e+05 +4.795609571e+05 +4.796162971e+05 +4.796162971e+05
8 +3.782814720e+05 +3.782814720e+05 +3.783368120e+05 +3.783368120e+05
277 +2.218685356e+05 +2.218685356e+05 +2.219238756e+05 +2.219238756e+05
2202 +1.548636301e+05 +1.548636301e+05 +1.549189701e+05 +1.549189701e+05
3013 +8.205075407e+04 +8.205075407e+04 +8.210609407e+04 +8.210609407e+04
5839 +4.998282593e+04 +4.998282593e+04 +5.003816593e+04 +5.003816593e+04
7602 +3.563263366e+04 +3.563263366e+04 +3.568797366e+04 +3.568797366e+04
9614 +2.180781901e+04 +2.180781901e+04 +2.186315901e+04 +2.186315901e+04
10045 +1.233204157e+04 +1.233204157e+04 +1.238738157e+04 +1.238738157e+04
13405 +7.176587014e+03 +7.176587014e+03 +7.231927014e+03 +7.231927014e+03
14543 +5.756933358e+03 +5.756933358e+03 +5.812273358e+03 +5.812273358e+03
17636 +3.565735736e+03 +3.565735736e+03 +3.621075736e+03 +3.621075736e+03
19205 +2.304630394e+03 +2.304630394e+03 +2.359970394e+03 +2.359970394e+03
22210 +1.557080999e+03 +1.557080999e+03 +1.612420999e+03 +1.612420999e+03
24801 +7.277035015e+02 +7.277035015e+02 +7.830435015e+02 +7.830435015e+02
28201 +6.190553481e+02 +6.190553481e+02 +6.743953481e+02 +6.743953481e+02
31443 +3.953649315e+02 +3.953649315e+02 +4.507049315e+02 +4.507049315e+02
35007 +2.392681768e+02 +2.392681768e+02 +2.946081768e+02 +2.946081768e+02
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.475173817e+05 +5.475173817e+05 +5.474270517e+05 +5.474270517e+05
108 +3.955332462e+05 +3.955332462e+05 +3.954429162e+05 +3.954429162e+05
190 +2.335090066e+05 +2.335090066e+05 +2.334186766e+05 +2.334186766e+05
2674 +1.560044961e+05 +1.560044961e+05 +1.559141661e+05 +1.559141661e+05
4001 +9.363721181e+04 +9.363721181e+04 +9.354688181e+04 +9.354688181e+04
5914 +5.415126379e+04 +5.415126379e+04 +5.406093379e+04 +5.406093379e+04
7256 +2.307436099e+04 +2.307436099e+04 +2.298403099e+04 +2.298403099e+04
10207 +1.370904416e+04 +1.370904416e+04 +1.361871416e+04 +1.361871416e+04
12407 +7.951634643e+03 +7.951634643e+03 +7.861304643e+03 +7.861304643e+03
15620 +2.499751829e+03 +2.499751829e+03 +2.409421829e+03 +2.409421829e+03
22622 +1.375518414e+03 +1.375518414e+03 +1.285188414e+03 +1.285188414e+03
24229 +9.421525660e+02 +9.421525660e+02 +8.518225660e+02 +8.518225660e+02
28241 +5.402358730e+02 +5.402358730e+02 +4.499058730e+02 +4.499058730e+02
31405 +3.076570683e+02 +3.076570683e+02 +2.173270683e+02 +2.173270683e+02
35015 +2.226594676e+02 +2.226594676e+02 +1.323294676e+02 +1.323294676e+02
39226 +1.558179278e+02 +1.558179278e+02 +6.548792783e+01 +6.548792783e+01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.062043038e+05 +5.062043038e+05 +5.062699138e+05 +5.062699138e+05
52 +1.811453161e+05 +1.811453161e+05 +1.812109261e+05 +1.812109261e+05
1218 +1.014386575e+05 +1.014386575e+05 +1.015042675e+05 +1.015042675e+05
2043 +8.040933541e+04 +8.040933541e+04 +8.047494541e+04 +8.047494541e+04
4402 +5.178837719e+04 +5.178837719e+04 +5.185398719e+04 +5.185398719e+04
5110 +3.730768139e+04 +3.730768139e+04 +3.737329139e+04 +3.737329139e+04
6443 +1.750081926e+04 +1.750081926e+04 +1.756642926e+04 +1.756642926e+04
8555 +1.577997113e+04 +1.577997113e+04 +1.584558113e+04 +1.584558113e+04
10425 +9.765047006e+03 +9.765047006e+03 +9.830657006e+03 +9.830657006e+03
11204 +6.218277188e+03 +6.218277188e+03 +6.283887188e+03 +6.283887188e+03
14217 +2.478707225e+03 +2.478707225e+03 +2.544317225e+03 +2.544317225e+03
17607 +1.228592319e+03 +1.228592319e+03 +1.294202319e+03 +1.294202319e+03
20604 +9.598031860e+02 +9.598031860e+02 +1.025413186e+03 +1.025413186e+03
24055 +6.168296937e+02 +6.168296937e+02 +6.824396937e+02 +6.824396937e+02
29220 +3.814616841e+02 +3.814616841e+02 +4.470716841e+02 +4.470716841e+02
31700 +2.442479135e+02 +2.442479135e+02 +3.098579135e+02 +3.098579135e+02
34512 +1.542892548e+02 +1.542892548e+02 +2.198992548e+02 +2.198992548e+02
38826 +8.618432844e+01 +8.618432844e+01 +1.517943284e+02 +1.517943284e+02
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.995643001e+05 +6.995643001e+05 +6.992742201e+05 +6.992742201e+05
3 +5.257616627e+05 +5.257616627e+05 +5.254715827e+05 +5.254715827e+05
17 +2.548271804e+05 +2.548271804e+05 +2.545371004e+05 +2.545371004e+05
1007 +2.475831194e+05 +2.475831194e+05 +2.472930394e+05 +2.472930394e+05
1814 +8.845114822e+04 +8.845114822e+04 +8.816106822e+04 +8.816106822e+04
4402 +5.666778607e+04 +5.666778607e+04 +5.637770607e+04 +5.637770607e+04
4809 +3.675748919e+04 +3.675748919e+04 +3.646740919e+04 +3.646740919e+04
6620 +2.149099972e+04 +2.149099972e+04 +2.120091972e+04 +2.120091972e+04
8114 +1.405577518e+04 +1.405577518e+04 +1.376569518e+04 +1.376569518e+04
9403 +9.964321999e+03 +9.964321999e+03 +9.674241999e+03 +9.674241999e+03
12013 +3.568464486e+03 +3.568464486e+03 +3.278384486e+03 +3.278384486e+03
14526 +2.110574733e+03 +2.110574733e+03 +1.820494733e+03 +1.820494733e+03
15607 +1.372271319e+03 +1.372271319e+03 +1.082191319e+03 +1.082191319e+03
16615 +9.027813841e+02 +9.027813841e+02 +6.127013841e+02 +6.127013841e+02
19402 +6.213287874e+02 +6.213287874e+02 +3.312487874e+02 +3.312487874e+02
23802 +3.908489603e+02 +3.908489603e+02 +1.007689603e+02 +1.007689603e+02
29804 +2.342831670e+02 +2.342831670e+02 -5.579683296e+01 -5.579683296e+01
31856 +1.529688841e+02 +1.529688841e+02 -1.371111159e+02 -1.371111159e+02
35883 +9.961228813e+01 +9.961228813e+01 -1.904677119e+02 -1.904677119e+02
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.228550054e+05 +6.228550054e+05 +6.228801054e+05 +6.228801054e+05
35 +3.354062721e+05 +3.354062721e+05 +3.354313721e+05 +3.354313721e+05
910 +2.044253720e+05 +2.044253720e+05 +2.044504720e+05 +2.044504720e+05
2042 +1.244999787e+05 +1.244999787e+05 +1.245250787e+05 +1.245250787e+05
3005 +8.547936337e+04 +8.547936337e+04 +8.550446337e+04 +8.550446337e+04
4433 +5.866218605e+04 +5.866218605e+04 +5.868728605e+04 +5.868728605e+04
6412 +3.259149462e+04 +3.259149462e+04 +3.261659462e+04 +3.261659462e+04
6723 +2.214001671e+04 +2.214001671e+04 +2.216511671e+04 +2.216511671e+04
9610 +1.106394283e+04 +1.106394283e+04 +1.108904283e+04 +1.108904283e+04
10412 +6.812617550e+03 +6.812617550e+03 +6.837717550e+03 +6.837717550e+03
11831 +6.058450871e+03 +6.058450871e+03 +6.083550871e+03 +6.083550871e+03
13247 +3.828653677e+03 +3.828653677e+03 +3.853753677e+03 +3.853753677e+03
15610 +2.217364975e+03 +2.217364975e+03 +2.242464975e+03 +2.242464975e+03
18038 +1.271306434e+03 +1.271306434e+03 +1.296406434e+03 +1.296406434e+03
22021 +9.836158117e+02 +9.836158117e+02 +1.008715812e+03 +1.008715812e+03
25611 +5.849603065e+02 +5.849603065e+02 +6.100603065e+02 +6.100603065e+02
28006 +3.882194332e+02 +3.882194332e+02 +4.133194332e+02 +4.133194332e+02
32603 +2.507293918e+02 +2.507293918e+02 +2.758293918e+02 +2.758293918e+02
39416 +1.578241302e+02 +1.578241302e+02 +1.829241302e+02 +1.829241302e+02
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.699364021e+05 +9.699364021e+05 +9.698488421e+05 +9.698488421e+05
3 +5.554286741e+05 +5.554286741e+05 +5.553411141e+05 +5.553411141e+05
25 +2.824822034e+05 +2.824822034e+05 +2.823946434e+05 +2.823946434e+05
158 +1.553019374e+05 +1.553019374e+05 +1.552143774e+05 +1.552143774e+05
3429 +9.303634129e+04 +9.303634129e+04 +9.294878129e+04 +9.294878129e+04
5004 +5.211030216e+04 +5.211030216e+04 +5.202274216e+04 +5.202274216e+04
5942 +3.193217522e+04 +3.193217522e+04 +3.184461522e+04 +3.184461522e+04
7091 +2.366107800e+04 +2.366107800e+04 +2.357351800e+04 +2.357351800e+04
9601 +1.441487828e+04 +1.441487828e+04 +1.432731828e+04 +1.432731828e+04
11407 +8.948228149e+03 +8.948228149e+03 +8.860668149e+03 +8.860668149e+03
12118 +6.188610414e+03 +6.188610414e+03 +6.101050414e+03 +6.101050414e+03
14604 +3.685943987e+03 +3.685943987e+03 +3.598383987e+03 +3.598383987e+03
15807 +2.340931855e+03 +2.340931855e+03 +2.253371855e+03 +2.253371855e+03
17811 +1.572992805e+03 +1.572992805e+03 +1.485432805e+03 +1.485432805e+03
19404 +9.943513120e+02 +9.943513120e+02 +9.067913120e+02 +9.067913120e+02
24431 +5.715369869e+02 +5.715369869e+02 +4.839769869e+02 +4.839769869e+02
27530 +3.943898810e+02 +3.943898810e+02 +3.068298810e+02 +3.068298810e+02
32012 +2.399850516e+02 +2.399850516e+02 +1.524250516e+02 +1.524250516e+02
36034 +1.563703527e+02 +1.563703527e+02 +6.881035266e+01 +6.881035266e+01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.072996486e+06 +1.072996486e+06 +1.073056556e+06 +1.073056556e+06
4 +9.718982581e+05 +9.718982581e+05 +9.719583281e+05 +9.719583281e+05
5 +5.122731871e+05 +5.122731871e+05 +5.123332571e+05 +5.123332571e+05
49 +3.042275334e+05 +3.042275334e+05 +3.042876034e+05 +3.042876034e+05
656 +2.035383302e+05 +2.035383302e+05 +2.035984002e+05 +2.035984002e+05
