% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.605000720e+01 +7.605000720e+01 +2.370000720e+01 +2.370000720e+01 +2.4464e+00 +4.0403e+00
2 +6.192358259e+00 +6.192358259e+00 -4.615764174e+01 -4.615764174e+01 -3.5326e+00 -1.0795e-01
11 +8.815752717e-01 +8.815752717e-01 -5.146842473e+01 -5.146842473e+01 -1.5450e+00 -2.0389e+00
37 +3.095679267e-01 +3.095679267e-01 -5.204043207e+01 -5.204043207e+01 -1.2186e+00 -1.1491e+00
284 +2.254178514e-01 +2.254178514e-01 -5.212458215e+01 -5.212458215e+01 -5.6698e-01 -1.5245e+00
394 +1.428116928e-01 +1.428116928e-01 -5.220718831e+01 -5.220718831e+01 -9.9720e-01 -7.3778e-01
510 +2.722634284e-02 +2.722634284e-02 -5.232277366e+01 -5.232277366e+01 -8.7489e-01 -1.3383e+00
606 +1.412592644e-02 +1.412592644e-02 -5.233587407e+01 -5.233587407e+01 -9.3893e-01 -1.0209e+00
774 +1.714959286e-03 +1.714959286e-03 -5.234828504e+01 -5.234828504e+01 -8.7477e-01 -1.2411e+00
1232 +7.878910507e-04 +7.878910507e-04 -5.234921211e+01 -5.234921211e+01 -8.7489e-01 -1.2371e+00
1498 +2.709700492e-04 +2.709700492e-04 -5.234972903e+01 -5.234972903e+01 -8.6317e-01 -1.2764e+00
1897 +8.835126266e-05 +8.835126266e-05 -5.234991165e+01 -5.234991165e+01 -8.7294e-01 -1.2410e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.223579570e+01 +3.223579570e+01 -1.473042043e+02 -1.473042043e+02 +1.0568e+00 -3.2036e+00
4 +1.094318900e+01 +1.094318900e+01 -1.685968110e+02 -1.685968110e+02 +4.3527e+00 +1.1426e+00
7 +1.140612910e+00 +1.140612910e+00 -1.783993871e+02 -1.783993871e+02 +2.0779e+00 +7.0478e-01
10 +8.478329099e-01 +8.478329099e-01 -1.786921671e+02 -1.786921671e+02 -1.0086e-02 +8.0524e-01
117 +5.294294497e-01 +5.294294497e-01 -1.790105706e+02 -1.790105706e+02 +1.2052e-01 +6.2940e-02
178 +1.503327808e-01 +1.503327808e-01 -1.793896672e+02 -1.793896672e+02 +6.9145e-01 +6.4332e-01
574 +9.925455793e-02 +9.925455793e-02 -1.794407454e+02 -1.794407454e+02 +1.0399e+00 +8.0524e-01
630 +6.028792985e-02 +6.028792985e-02 -1.794797121e+02 -1.794797121e+02 +7.7246e-01 +3.4184e-01
651 +1.560026620e-02 +1.560026620e-02 -1.795243997e+02 -1.795243997e+02 +8.4277e-01 +6.4215e-01
691 +1.605087196e-03 +1.605087196e-03 -1.795383949e+02 -1.795383949e+02 +7.8027e-01 +4.9133e-01
1851 +2.272022579e-04 +2.272022579e-04 -1.795397728e+02 -1.795397728e+02 +7.6612e-01 +4.6033e-01
1957 +9.792409256e-05 +9.792409256e-05 -1.795399021e+02 -1.795399021e+02 +7.8027e-01 +4.8763e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.401925606e+01 +1.401925606e+01 +9.132925606e+01 +9.132925606e+01 +2.2004e+00 +1.7321e+00
