% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.310592727e+01 +4.310592727e+01 -9.244072735e+00 -9.244072735e+00 -3.6378e-01 -2.6467e+00 +2.7658e+00 -3.5025e-01 +4.9651e+00
2 +2.656589589e+01 +2.656589589e+01 -2.578410411e+01 -2.578410411e+01 +1.5419e+00 -1.2425e+00 -2.2661e+00 -3.4192e+00 -3.3678e+00
5 +1.158666427e+01 +1.158666427e+01 -4.076333573e+01 -4.076333573e+01 +2.0306e+00 -3.8985e+00 +9.3848e-01 -6.2559e-01 +1.2573e-02
13 +1.434815114e+00 +1.434815114e+00 -5.091518489e+01 -5.091518489e+01 -1.7886e+00 -1.1640e+00 +3.5425e+00 -1.3596e+00 -1.5826e+00
1154 +8.922444921e-01 +8.922444921e-01 -5.145775551e+01 -5.145775551e+01 -1.1228e+00 -2.2136e+00 +2.4105e+00 -2.1300e+00 -1.6802e+00
1464 +5.055651217e-01 +5.055651217e-01 -5.184443488e+01 -5.184443488e+01 -7.8857e-01 -5.4745e-01 +2.1137e+00 -2.1530e+00 -1.5826e+00
1734 +2.950956396e-01 +2.950956396e-01 -5.205490436e+01 -5.205490436e+01 -1.1993e+00 -1.1640e+00 +2.4202e+00 -2.1300e+00 -1.1802e+00
2066 +2.127028308e-01 +2.127028308e-01 -5.213729717e+01 -5.213729717e+01 -1.2961e+00 -1.4498e+00 +2.6409e+00 -2.3324e+00 -1.4304e+00
2105 +1.179173201e-01 +1.179173201e-01 -5.223208268e+01 -5.223208268e+01 -9.5459e-01 -1.1998e+00 +2.1137e+00 -2.3324e+00 -1.5787e+00
2412 +2.159302780e-02 +2.159302780e-02 -5.232840697e+01 -5.232840697e+01 -7.8857e-01 -1.2477e+00 +2.6565e+00 -2.2202e+00 -1.5826e+00
3495 +9.470502339e-03 +9.470502339e-03 -5.234052950e+01 -5.234052950e+01 -8.1982e-01 -1.2223e+00 +2.5491e+00 -2.3325e+00 -1.5846e+00
4121 +2.435555528e-03 +2.435555528e-03 -5.234756444e+01 -5.234756444e+01 -8.5107e-01 -1.2477e+00 +2.5803e+00 -2.3329e+00 -1.5826e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.461188887e+01 +4.461188887e+01 -1.349281111e+02 -1.349281111e+02 -4.9064e+00 -1.6178e+00 +2.1146e+00 +4.3406e+00 +2.8186e+00
