% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.526625312e+02 +4.526625312e+02 +4.003125312e+02 +4.003125312e+02
2 +1.703189136e+02 +1.703189136e+02 +1.179689136e+02 +1.179689136e+02
17 +1.329553904e+02 +1.329553904e+02 +8.060539040e+01 +8.060539040e+01
139 +6.575868393e+01 +6.575868393e+01 +1.340868393e+01 +1.340868393e+01
2279 +5.699233220e+01 +5.699233220e+01 +4.642332199e+00 +4.642332199e+00
3956 +3.143085338e+01 +3.143085338e+01 -2.091914662e+01 -2.091914662e+01
7288 +2.240137118e+01 +2.240137118e+01 -2.994862882e+01 -2.994862882e+01
8999 +1.326496046e+01 +1.326496046e+01 -3.908503954e+01 -3.908503954e+01
13102 +9.672925411e+00 +9.672925411e+00 -4.267707459e+01 -4.267707459e+01
17789 +6.215310612e+00 +6.215310612e+00 -4.613468939e+01 -4.613468939e+01
23332 +3.950754094e+00 +3.950754094e+00 -4.839924591e+01 -4.839924591e+01
28039 +2.426387765e+00 +2.426387765e+00 -4.992361224e+01 -4.992361224e+01
32787 +1.581719002e+00 +1.581719002e+00 -5.076828100e+01 -5.076828100e+01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.600639729e+02 +6.600639729e+02 +4.805239729e+02 +4.805239729e+02
3 +2.193941039e+02 +2.193941039e+02 +3.985410392e+01 +3.985410392e+01
14 +1.556132363e+02 +1.556132363e+02 -2.392676372e+01 -2.392676372e+01
192 +8.560510916e+01 +8.560510916e+01 -9.393489084e+01 -9.393489084e+01
1034 +6.297607604e+01 +6.297607604e+01 -1.165639240e+02 -1.165639240e+02
4185 +3.129095524e+01 +3.129095524e+01 -1.482490448e+02 -1.482490448e+02
6993 +2.198070442e+01 +2.198070442e+01 -1.575592956e+02 -1.575592956e+02
10012 +1.394609766e+01 +1.394609766e+01 -1.655939023e+02 -1.655939023e+02
12306 +9.911227665e+00 +9.911227665e+00 -1.696287723e+02 -1.696287723e+02
16050 +6.266174364e+00 +6.266174364e+00 -1.732738256e+02 -1.732738256e+02
21987 +3.920467595e+00 +3.920467595e+00 -1.756195324e+02 -1.756195324e+02
30401 +2.496007775e+00 +2.496007775e+00 -1.770439922e+02 -1.770439922e+02
37100 +1.528120011e+00 +1.528120011e+00 -1.780118800e+02 -1.780118800e+02
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.706637655e+02 +1.706637655e+02 +2.479737655e+02 +2.479737655e+02
4 +1.389800374e+02 +1.389800374e+02 +2.162900374e+02 +2.162900374e+02
156 +9.922052889e+01 +9.922052889e+01 +1.765305289e+02 +1.765305289e+02
