% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.669999736e+02 +5.669999736e+02 +1.049099736e+02 +1.049099736e+02 +3.5319e+00 -2.8439e+00 -3.4260e+00 -4.1081e+00 -5.7941e-01
13 +3.143722482e+02 +3.143722482e+02 -1.477177518e+02 -1.477177518e+02 +1.0734e+00 -4.9035e-03 +1.2255e+00 +4.8361e+00 -1.7846e+00
27 +1.682769055e+02 +1.682769055e+02 -2.938130945e+02 -2.938130945e+02 -3.2915e+00 +1.1947e+00 -2.3586e+00 +2.2769e+00 +2.2753e+00
49 +1.101963843e+02 +1.101963843e+02 -3.518936157e+02 -3.518936157e+02 +3.8370e-01 -2.0323e+00 +1.0834e-01 -1.3075e+00 +1.9159e+00
53 +9.911103948e+01 +9.911103948e+01 -3.629789605e+02 -3.629789605e+02 +2.5541e+00 +2.8744e+00 +2.1248e-01 -1.6386e-01 +6.9629e-01
267 +6.081065401e+01 +6.081065401e+01 -4.012793460e+02 -4.012793460e+02 -2.6621e+00 +0.0000e+00 +1.4989e+00 +5.4495e-01 +2.2932e+00
418 +3.335870703e+01 +3.335870703e+01 -4.287312930e+02 -4.287312930e+02 +3.8567e-01 -5.5277e-04 +1.2443e+00 +7.8043e-01 +2.3335e+00
1387 +2.048884083e+01 +2.048884083e+01 -4.416011592e+02 -4.416011592e+02 +2.9936e-01 +8.7092e-01 +1.6609e+00 +6.5928e-01 +2.3644e+00
1827 +1.569287084e+01 +1.569287084e+01 -4.463971292e+02 -4.463971292e+02 +3.5226e-01 +1.4136e+00 +1.6430e+00 +6.6554e-01 +2.2648e+00
2264 +9.276870276e+00 +9.276870276e+00 -4.528131297e+02 -4.528131297e+02 +4.8356e-01 +2.3338e+00 +2.1378e+00 +7.3557e-01 +2.3318e+00
2784 +4.962687440e+00 +4.962687440e+00 -4.571273126e+02 -4.571273126e+02 +4.2831e-01 +2.2696e+00 +2.2009e+00 +7.3713e-01 +2.2876e+00
7538 +3.981019035e+00 +3.981019035e+00 -4.581089810e+02 -4.581089810e+02 +3.8577e-01 +2.3004e+00 +2.2124e+00 +7.2825e-01 +2.2989e+00
15115 +1.246905622e+00 +1.246905622e+00 -4.608430944e+02 -4.608430944e+02 +2.3293e+00 +1.4912e+00 +2.1966e+00 +7.3172e-01 +2.2963e+00
20171 +9.844870022e-01 +9.844870022e-01 -4.611055130e+02 -4.611055130e+02 +2.2905e+00 +2.2789e+00 +2.2129e+00 +7.2190e-01 +2.2875e+00
20235 +5.600641683e-01 +5.600641683e-01 -4.615299358e+02 -4.615299358e+02 +2.3024e+00 +2.3133e+00 +2.2126e+00 +7.2240e-01 +2.2906e+00
20590 +3.658266169e-01 +3.658266169e-01 -4.617241734e+02 -4.617241734e+02 +2.3051e+00 +2.3024e+00 +2.2130e+00 +7.2960e-01 +2.2930e+00
20979 +1.790321919e-01 +1.790321919e-01 -4.619109678e+02 -4.619109678e+02 +2.3222e+00 +2.2894e+00 +2.2128e+00 +7.2685e-01 +2.2932e+00
21339 +1.693038236e-02 +1.693038236e-02 -4.620730696e+02 -4.620730696e+02 +2.3366e+00 +2.3038e+00 +2.2129e+00 +7.2806e-01 +2.2972e+00
22351 +9.010437982e-03 +9.010437982e-03 -4.620809896e+02 -4.620809896e+02 +2.3364e+00 +2.3023e+00 +2.2131e+00 +7.2670e-01 +2.2990e+00
22793 +4.384263589e-03 +4.384263589e-03 -4.620856157e+02 -4.620856157e+02 +2.3375e+00 +2.3011e+00 +2.2128e+00 +7.2719e-01 +2.2988e+00
23113 +3.155956672e-03 +3.155956672e-03 -4.620868440e+02 -4.620868440e+02 +2.3375e+00 +2.2991e+00 +2.2135e+00 +7.2725e-01 +2.2991e+00
23311 +2.371744241e-03 +2.371744241e-03 -4.620876283e+02 -4.620876283e+02 +2.3400e+00 +2.3006e+00 +2.2133e+00 +7.2670e-01 +2.2989e+00
23673 +1.549939052e-03 +1.549939052e-03 -4.620884501e+02 -4.620884501e+02 +2.3400e+00 +2.3003e+00 +2.2136e+00 +7.2692e-01 +2.2989e+00
24353 +9.832014392e-04 +9.832014392e-04 -4.620890168e+02 -4.620890168e+02 +2.3406e+00 +2.3005e+00 +2.2131e+00 +7.2723e-01 +2.2990e+00
24431 +4.214470766e-04 +4.214470766e-04 -4.620895786e+02 -4.620895786e+02 +2.3402e+00 +2.3004e+00 +2.2132e+00 +7.2770e-01 +2.2990e+00
24471 +3.689004150e-04 +3.689004150e-04 -4.620896311e+02 -4.620896311e+02 +2.3401e+00 +2.3004e+00 +2.2132e+00 +7.2798e-01 +2.2990e+00
24513 +1.650576934e-04 +1.650576934e-04 -4.620898349e+02 -4.620898349e+02 +2.3405e+00 +2.3004e+00 +2.2134e+00 +7.2799e-01 +2.2990e+00
24711 +1.495907133e-04 +1.495907133e-04 -4.620898504e+02 -4.620898504e+02 +2.3407e+00 +2.3005e+00 +2.2134e+00 +7.2796e-01 +2.2990e+00
24833 +9.654404016e-05 +9.654404016e-05 -4.620899035e+02 -4.620899035e+02 +2.3405e+00 +2.3004e+00 +2.2135e+00 +7.2796e-01 +2.2991e+00
25202 +2.260681464e-05 +2.260681464e-05 -4.620899774e+02 -4.620899774e+02 +2.3407e+00 +2.2999e+00 +2.2135e+00 +7.2810e-01 +2.2992e+00
26046 +1.216589095e-05 +1.216589095e-05 -4.620899878e+02 -4.620899878e+02 +2.3407e+00 +2.3000e+00 +2.2135e+00 +7.2808e-01 +2.2992e+00
27195 +6.803922361e-06 +6.803922361e-06 -4.620899932e+02 -4.620899932e+02 +2.3408e+00 +2.3000e+00 +2.2135e+00 +7.2805e-01 +2.2992e+00
27219 +5.293318054e-06 +5.293318054e-06 -4.620899947e+02 -4.620899947e+02 +2.3408e+00 +2.3000e+00 +2.2135e+00 +7.2804e-01 +2.2992e+00
27300 +1.631825000e-06 +1.631825000e-06 -4.620899984e+02 -4.620899984e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
27393 +1.236997207e-06 +1.236997207e-06 -4.620899988e+02 -4.620899988e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2801e-01 +2.2992e+00
27740 +7.230880783e-07 +7.230880783e-07 -4.620899993e+02 -4.620899993e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2802e-01 +2.2992e+00
27996 +4.300114256e-07 +4.300114256e-07 -4.620899996e+02 -4.620899996e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2802e-01 +2.2992e+00
28035 +3.741919841e-07 +3.741919841e-07 -4.620899996e+02 -4.620899996e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
28071 +1.740022526e-07 +1.740022526e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
28196 +1.538832066e-07 +1.538832066e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2801e-01 +2.2992e+00
28326 +7.324854323e-08 +7.324854323e-08 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
28717 +6.293424804e-08 +6.293424804e-08 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
29205 +2.442317282e-08 +2.442317282e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
29645 +1.495885726e-08 +1.495885726e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
30142 +9.112795851e-09 +9.112795851e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
30205 +3.226375611e-09 +3.226375611e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
30525 +2.189210591e-09 +2.189210591e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
