% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.116544122e+03 +1.116544122e+03 +6.544541219e+02 +6.544541219e+02 +2.4493e+00 -4.4665e+00 -3.2969e+00 +3.0509e+00 +3.7568e+00 +1.3330e+00 +6.2325e-01 +2.7025e+00 -1.9749e+00 +4.3559e+00
2 +7.581197360e+02 +7.581197360e+02 +2.960297360e+02 +2.960297360e+02 -2.1838e+00 -5.2860e-01 -3.7847e+00 +2.2318e+00 +3.3250e+00 -2.7331e+00 +2.9625e+00 -6.9498e-01 -4.4277e-01 -8.7508e-02
7 +5.388360820e+02 +5.388360820e+02 +7.674608199e+01 +7.674608199e+01 -4.9301e+00 +1.7018e+00 +2.0307e-01 +1.1769e+00 -2.0415e+00 +1.4346e+00 -1.9158e+00 +8.6848e-01 -9.9303e-01 +3.6522e+00
82 +3.031876627e+02 +3.031876627e+02 -1.589023373e+02 -1.589023373e+02 -1.1365e+00 -2.1839e+00 -3.6684e+00 +8.1587e-01 +2.0258e+00 +9.8991e-01 +1.7439e+00 -2.7138e-01 +1.5747e-01 +1.6096e+00
140 +2.495324506e+02 +2.495324506e+02 -2.125575494e+02 -2.125575494e+02 -1.3556e+00 -4.6272e-01 -3.4458e+00 +3.1400e-01 -1.3991e+00 +6.0557e-01 +1.1808e+00 +5.7357e-01 +1.0641e+00 +1.6570e+00
284 +1.511086390e+02 +1.511086390e+02 -3.109813610e+02 -3.109813610e+02 -5.4005e-02 +4.2004e+00 -2.2117e+00 +2.7934e+00 +1.0504e+00 +1.2581e+00 +1.2566e+00 +3.0137e+00 +1.1351e+00 +1.0079e+00
1014 +9.935405771e+01 +9.935405771e+01 -3.627359423e+02 -3.627359423e+02 +1.5270e+00 +4.8174e+00 -1.1478e+00 +1.3216e+00 +2.1803e+00 +1.7609e+00 +2.3921e+00 +2.9224e+00 +1.5011e+00 +4.2842e-01
1573 +5.756843617e+01 +5.756843617e+01 -4.045215638e+02 -4.045215638e+02 +2.1825e+00 +3.2494e+00 -2.0344e-01 +1.4215e+00 +1.6175e+00 +2.1580e+00 +2.1502e+00 +2.5079e+00 +1.3749e+00 +8.4770e-01
2346 +3.448033197e+01 +3.448033197e+01 -4.276096680e+02 -4.276096680e+02 +2.1710e+00 +3.1312e+00 -1.9990e-01 +1.4096e+00 +1.6008e+00 +2.2477e+00 +2.1368e+00 +2.5881e+00 +1.4819e+00 +6.4399e-01
4024 +2.440089536e+01 +2.440089536e+01 -4.376891046e+02 -4.376891046e+02 +2.1990e+00 +3.1829e+00 +1.3319e+00 +1.4453e+00 +1.6508e+00 +2.2423e+00 +2.1520e+00 +2.6319e+00 +1.4746e+00 +6.4908e-01
5955 +1.489924948e+01 +1.489924948e+01 -4.471907505e+02 -4.471907505e+02 +2.2225e+00 +3.2318e+00 +1.3365e+00 +1.4497e+00 +1.6420e+00 +2.1788e+00 +2.1117e+00 +2.5841e+00 +1.4553e+00 +6.3841e-01
6813 +9.989040142e+00 +9.989040142e+00 -4.521009599e+02 -4.521009599e+02 +2.3233e+00 +3.2199e+00 +1.3915e+00 +1.4253e+00 +1.6649e+00 +2.2000e+00 +2.1301e+00 +2.5743e+00 +1.4694e+00 +3.6967e-01
9120 +6.207885421e+00 +6.207885421e+00 -4.558821146e+02 -4.558821146e+02 +2.3397e+00 +3.2364e+00 +1.3935e+00 +1.3550e+00 +1.6430e+00 +2.1768e+00 +2.1047e+00 +2.5993e+00 +1.4508e+00 +5.8642e-02
26149 +3.980941986e+00 +3.980941986e+00 -4.581090580e+02 -4.581090580e+02 +2.3397e+00 +2.2991e+00 +1.3879e+00 +7.2734e-01 +1.6522e+00 +2.1745e+00 +2.0913e+00 +2.5984e+00 +1.4556e+00 +5.7646e-02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.993754648e+03 +1.993754648e+03 +2.071414648e+03 +2.071414648e+03 +1.0206e+00 -2.2488e+00 +1.4898e+00 -2.1506e+00 +3.0111e+00 -3.3897e-01 +2.5229e+00 +2.2891e+00 -7.7097e-01 -4.8498e+00
2 +1.400963627e+03 +1.400963627e+03 +1.478623627e+03 +1.478623627e+03 -2.4268e+00 -2.4683e+00 -1.6128e+00 -1.9091e-01 +3.0897e+00 +4.3009e+00 +2.1221e+00 -2.9629e+00 -1.1785e+00 -3.7845e+00
3 +9.430254557e+02 +9.430254557e+02 +1.020685456e+03 +1.020685456e+03 -4.7441e+00 -4.9875e+00 -3.5252e+00 +2.7812e+00 +1.5850e+00 -2.0678e+00 -5.4010e-01 +2.6407e+00 -1.5082e+00 +3.9679e+00
