% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.833187548e+01 +3.833187548e+01 -4.237581245e+02 -4.237581245e+02 +2.5158e+00 +8.7843e-01
3 +1.623324368e+01 +1.623324368e+01 -4.458567563e+02 -4.458567563e+02 +2.0961e-01 +1.3476e+00
36 +1.277511599e+01 +1.277511599e+01 -4.493148840e+02 -4.493148840e+02 -7.4116e-01 +2.2589e+00
42 +8.042212930e+00 +8.042212930e+00 -4.540477871e+02 -4.540477871e+02 +3.6379e-01 +1.6179e+00
258 +1.895134216e+00 +1.895134216e+00 -4.601948658e+02 -4.601948658e+02 +1.2972e+00 +2.2981e+00
513 +1.495788489e+00 +1.495788489e+00 -4.605942115e+02 -4.605942115e+02 +1.3652e+00 +2.3128e+00
1499 +7.771720590e-01 +7.771720590e-01 -4.613128279e+02 -4.613128279e+02 +2.2788e+00 +2.3072e+00
1633 +9.378763680e-02 +9.378763680e-02 -4.619962124e+02 -4.619962124e+02 +2.3191e+00 +2.3009e+00
1913 +2.161670773e-02 +2.161670773e-02 -4.620683833e+02 -4.620683833e+02 +2.3332e+00 +2.3022e+00
2339 +9.167197519e-03 +9.167197519e-03 -4.620808328e+02 -4.620808328e+02 +2.3384e+00 +2.3019e+00
2619 +4.709998908e-03 +4.709998908e-03 -4.620852900e+02 -4.620852900e+02 +2.3384e+00 +2.3015e+00
3219 +3.933442577e-03 +3.933442577e-03 -4.620860666e+02 -4.620860666e+02 +2.3405e+00 +2.3015e+00
3324 +9.192771479e-04 +9.192771479e-04 -4.620890807e+02 -4.620890807e+02 +2.3393e+00 +2.3005e+00
3379 +5.139516140e-04 +5.139516140e-04 -4.620894860e+02 -4.620894860e+02 +2.3397e+00 +2.3003e+00
3456 +3.561711517e-04 +3.561711517e-04 -4.620896438e+02 -4.620896438e+02 +2.3401e+00 +2.3004e+00
4019 +2.280690649e-04 +2.280690649e-04 -4.620897719e+02 -4.620897719e+02 +2.3404e+00 +2.2997e+00
4444 +1.094999959e-04 +1.094999959e-04 -4.620898905e+02 -4.620898905e+02 +2.3405e+00 +2.2998e+00
4524 +2.414804010e-05 +2.414804010e-05 -4.620899759e+02 -4.620899759e+02 +2.3405e+00 +2.3000e+00
5174 +1.311125914e-06 +1.311125914e-06 -4.620899987e+02 -4.620899987e+02 +2.3407e+00 +2.3000e+00
5753 +6.719828889e-07 +6.719828889e-07 -4.620899993e+02 -4.620899993e+02 +2.3408e+00 +2.3000e+00
5915 +2.420937335e-07 +2.420937335e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00
6355 +4.355888450e-08 +4.355888450e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
6498 +4.577714208e-09 +4.577714208e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
6755 +3.516333891e-09 +3.516333891e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
6995 +2.029878488e-09 +2.029878488e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
7555 +9.490577213e-10 +9.490577213e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
8755 +5.935589797e-10 +5.935589797e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
8899 +2.018509804e-10 +2.018509804e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
8955 +1.423927642e-10 +1.423927642e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
9139 +9.993073036e-11 +9.993073036e-11 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
9275 +4.507683116e-11 +4.507683116e-11 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
9299 +2.501110430e-11 +2.501110430e-11 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
9315 +7.275957614e-12 +7.275957614e-12 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
9515 +3.069544618e-12 +3.069544618e-12 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
9579 +1.591615728e-12 +1.591615728e-12 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
9779 +6.252776075e-13 +6.252776075e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
9955 +2.842170943e-13 +2.842170943e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
10159 +2.273736754e-13 +2.273736754e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
10639 +5.684341886e-14 +5.684341886e-14 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
12355 +0.000000000e+00 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.237665883e+02 +1.237665883e+02 +2.014265883e+02 +2.014265883e+02 -3.1665e+00 -3.5589e+00
4 +4.362788174e+01 +4.362788174e+01 +1.212878817e+02 +1.212878817e+02 -5.0641e-02 -1.3690e+00
12 +3.018651883e+01 +3.018651883e+01 +1.078465188e+02 +1.078465188e+02 +2.7093e+00 -1.6012e-01
26 +1.975970240e+01 +1.975970240e+01 +9.741970240e+01 +9.741970240e+01 +6.2913e-01 -3.2440e-01
69 +1.058764431e+01 +1.058764431e+01 +8.824764431e+01 +8.824764431e+01 +1.3880e+00 -4.4818e-01
94 +8.604504032e+00 +8.604504032e+00 +8.626450403e+01 +8.626450403e+01 +2.3186e+00 -1.2197e+00
237 +1.754017512e+00 +1.754017512e+00 +7.941401751e+01 +7.941401751e+01 +2.3500e+00 -1.1759e+00
495 +1.378792585e+00 +1.378792585e+00 +7.903879258e+01 +7.903879258e+01 +2.3490e+00 -8.7720e-01
866 +6.194766674e-01 +6.194766674e-01 +7.827947667e+01 +7.827947667e+01 +2.4004e+00 -8.7213e-01
1253 +2.515891118e-01 +2.515891118e-01 +7.791158911e+01 +7.791158911e+01 +2.3654e+00 -8.5313e-01
1373 +2.384659153e-01 +2.384659153e-01 +7.789846592e+01 +7.789846592e+01 +2.3668e+00 -8.5940e-01
1613 +1.095208291e-01 +1.095208291e-01 +7.776952083e+01 +7.776952083e+01 +2.3895e+00 -8.6350e-01
1637 +8.704925867e-02 +8.704925867e-02 +7.774704926e+01 +7.774704926e+01 +2.3981e+00 -8.6302e-01
2034 +5.394147434e-02 +5.394147434e-02 +7.771394147e+01 +7.771394147e+01 +2.3976e+00 -8.6081e-01
2086 +1.781863663e-02 +1.781863663e-02 +7.767781864e+01 +7.767781864e+01 +2.3884e+00 -8.5637e-01
2154 +7.951262389e-03 +7.951262389e-03 +7.766795126e+01 +7.766795126e+01 +2.3919e+00 -8.5620e-01
2293 +3.258612491e-03 +3.258612491e-03 +7.766325861e+01 +7.766325861e+01 +2.3963e+00 -8.5495e-01
2573 +9.325999061e-05 +9.325999061e-05 +7.766009326e+01 +7.766009326e+01 +2.3980e+00 -8.5619e-01
3392 +5.048523437e-05 +5.048523437e-05 +7.766005049e+01 +7.766005049e+01 +2.3980e+00 -8.5607e-01
3472 +7.920750463e-06 +7.920750463e-06 +7.766000792e+01 +7.766000792e+01 +2.3982e+00 -8.5603e-01
4126 +1.427746781e-06 +1.427746781e-06 +7.766000143e+01 +7.766000143e+01 +2.3984e+00 -8.5603e-01
4293 +1.036062969e-07 +1.036062969e-07 +7.766000010e+01 +7.766000010e+01 +2.3984e+00 -8.5600e-01
4733 +6.297653954e-09 +6.297653954e-09 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01
6133 +7.979679140e-10 +7.979679140e-10 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
