% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.517622987e+05 +3.517622987e+05 +3.512157987e+05 +3.512157987e+05
4 +2.266047586e+05 +2.266047586e+05 +2.260582586e+05 +2.260582586e+05
42 +1.309161968e+05 +1.309161968e+05 +1.303696968e+05 +1.303696968e+05
60 +8.606953220e+04 +8.606953220e+04 +8.552303220e+04 +8.552303220e+04
211 +6.194064666e+04 +6.194064666e+04 +6.139414666e+04 +6.139414666e+04
216 +3.892698230e+04 +3.892698230e+04 +3.838048230e+04 +3.838048230e+04
778 +2.218673456e+04 +2.218673456e+04 +2.164023456e+04 +2.164023456e+04
1018 +1.451797156e+04 +1.451797156e+04 +1.397147156e+04 +1.397147156e+04
1258 +8.663502823e+03 +8.663502823e+03 +8.117002823e+03 +8.117002823e+03
1493 +4.889563734e+03 +4.889563734e+03 +4.343063734e+03 +4.343063734e+03
1569 +1.195446951e+03 +1.195446951e+03 +6.489469512e+02 +6.489469512e+02
1891 +6.953699275e+02 +6.953699275e+02 +1.488699275e+02 +1.488699275e+02
2291 +5.225295695e+02 +5.225295695e+02 -2.397043047e+01 -2.397043047e+01
3043 +3.406269138e+02 +3.406269138e+02 -2.058730862e+02 -2.058730862e+02
3451 +2.506317781e+02 +2.506317781e+02 -2.958682219e+02 -2.958682219e+02
3825 +1.429215466e+02 +1.429215466e+02 -4.035784534e+02 -4.035784534e+02
4028 +6.254198919e+01 +6.254198919e+01 -4.839580108e+02 -4.839580108e+02
4883 +3.865665141e+01 +3.865665141e+01 -5.078433486e+02 -5.078433486e+02
5403 +2.482632486e+01 +2.482632486e+01 -5.216736751e+02 -5.216736751e+02
6031 +1.251226791e+01 +1.251226791e+01 -5.339877321e+02 -5.339877321e+02
6064 +9.830349502e+00 +9.830349502e+00 -5.366696505e+02 -5.366696505e+02
7163 +5.670093042e+00 +5.670093042e+00 -5.408299070e+02 -5.408299070e+02
