% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.190332158e+04 +7.190332158e+04 +7.135682158e+04 +7.135682158e+04 -3.5057e+00 -2.5542e+00 +4.5594e+00 +4.8447e+00 +3.5907e+00 +2.0105e+00 +6.9011e-01 +4.8374e+00 +3.7690e+00 +7.8386e-01
3 +1.199187912e+04 +1.199187912e+04 +1.144537912e+04 +1.144537912e+04 -3.7043e+00 +1.3090e+00 +2.4169e+00 +1.5095e+00 +2.0961e+00 +7.5907e-01 -3.4547e+00 -1.8320e+00 -4.6603e-01 +3.0379e+00
22 +9.764732246e+03 +9.764732246e+03 +9.218232246e+03 +9.218232246e+03 -4.0034e+00 -2.4599e+00 +9.8095e-01 -3.0525e+00 +3.0139e+00 +2.1417e+00 -3.1411e+00 -6.0264e-01 -1.3735e+00 +3.3334e+00
54 +5.226362479e+03 +5.226362479e+03 +4.679862479e+03 +4.679862479e+03 -2.5024e+00 -1.1228e+00 -1.6744e+00 -4.8626e+00 +2.1044e+00 -7.5267e-01 -3.7259e+00 +7.7352e-01 -1.2215e+00 +9.2239e-01
83 +1.510128967e+03 +1.510128967e+03 +9.636289667e+02 +9.636289667e+02 -2.4727e+00 -2.7730e+00 +7.1377e-01 -3.4407e+00 +2.2459e+00 -7.7023e-03 -2.7057e+00 +6.0662e-01 -3.4292e-01 +1.2427e+00
310 +9.445930539e+02 +9.445930539e+02 +3.980930539e+02 +3.980930539e+02 -3.7040e+00 -1.5112e-01 +3.7108e+00 +0.0000e+00 +1.5464e+00 -1.2155e-02 -2.6591e+00 +1.7847e-01 -2.2902e+00 +1.3226e+00
332 +2.274058652e+02 +2.274058652e+02 -3.190941348e+02 -3.190941348e+02 -3.2256e+00 +7.9199e-01 +2.5674e+00 -1.1694e+00 +1.8109e-01 -1.5111e+00 -1.6191e+00 +3.2470e-01 -1.5837e+00 +2.4159e+00
374 +4.570960451e+01 +4.570960451e+01 -5.007903955e+02 -5.007903955e+02 -2.7572e+00 +1.2759e+00 +0.0000e+00 +2.7546e-01 -1.5838e-01 -9.4579e-01 -6.9930e-01 +5.3370e-01 -2.0282e+00 +2.2305e+00
492 +3.532749013e+00 +3.532749013e+00 -5.429672510e+02 -5.429672510e+02 -1.9124e+00 -3.9594e-01 +2.4519e+00 -1.5238e+00 +8.2957e-02 -7.0711e-01 -6.8367e-01 +5.9277e-01 -2.1563e+00 +1.1071e+00
1277 +2.188165201e+00 +2.188165201e+00 -5.443118348e+02 -5.443118348e+02 -1.9266e+00 -5.8535e-01 +2.7393e+00 -1.8150e+00 +9.4076e-02 -7.7271e-01 -6.6637e-01 +1.9480e+00 -2.1274e+00 +9.7931e-01
2552 +1.581473598e+00 +1.581473598e+00 -5.449185264e+02 -5.449185264e+02 -2.0323e+00 -1.0153e+00 +2.6322e+00 -1.9850e+00 -1.3597e-01 -7.3971e-01 -6.9779e-01 +2.0422e+00 -2.1168e+00 +9.3008e-01
5997 +9.994866701e-01 +9.994866701e-01 -5.455005133e+02 -5.455005133e+02 -2.1128e+00 -3.0477e-01 +2.6969e+00 -1.9631e+00 -3.3265e-02 -7.4703e-01 -7.6013e-01 +1.9848e+00 -2.1349e+00 +9.5185e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.012594746e+04 +8.012594746e+04 +8.112594746e+04 +8.112594746e+04 +3.7413e+00 +3.5567e+00 +2.4201e+00 +1.3742e+00 +4.5029e+00 +3.4892e+00 -1.4208e+00 +4.3212e+00 -4.4906e+00 -3.8626e+00
