% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.926379383e+01 +6.926379383e+01 +1.100437938e+02 +1.100437938e+02 +8.6967e-01 -3.6628e+00 -4.3937e+00
2 +3.594039893e+01 +3.594039893e+01 +7.672039893e+01 +7.672039893e+01 +4.3998e+00 +4.9017e+00 -2.3141e+00
3 +7.518939480e+00 +7.518939480e+00 +4.829893948e+01 +4.829893948e+01 +4.6664e+00 -3.9200e+00 -2.4501e+00
64 +3.782539618e+00 +3.782539618e+00 +4.456253962e+01 +4.456253962e+01 +9.9589e-01 +1.4905e-01 -1.0179e+00
194 +1.896782032e+00 +1.896782032e+00 +4.267678203e+01 +4.267678203e+01 -4.1223e+00 -1.8863e+00 +4.4127e+00
226 +6.027548321e-01 +6.027548321e-01 +4.138275483e+01 +4.138275483e+01 -3.8899e+00 -2.1295e+00 +4.6599e+00
269 +3.435965730e-01 +3.435965730e-01 +4.112359657e+01 +4.112359657e+01 -2.7395e+00 -1.9018e+00 +4.4407e+00
289 +1.698589750e-02 +1.698589750e-02 +4.079698590e+01 +4.079698590e+01 -2.3609e+00 -1.7420e+00 +3.6295e+00
377 +2.778289550e-03 +2.778289550e-03 +4.078277829e+01 +4.078277829e+01 -2.5442e+00 -1.7161e+00 +3.7356e+00
410 +5.220810008e-04 +5.220810008e-04 +4.078052208e+01 +4.078052208e+01 -2.2921e+00 -1.7469e+00 +3.7891e+00
482 +1.663414412e-04 +1.663414412e-04 +4.078016634e+01 +4.078016634e+01 -2.6544e+00 -1.8443e+00 +3.9985e+00
496 +6.777702909e-05 +6.777702909e-05 +4.078006778e+01 +4.078006778e+01 -2.4585e+00 -1.8146e+00 +3.8992e+00
526 +2.649092152e-05 +2.649092152e-05 +4.078002649e+01 +4.078002649e+01 -2.4589e+00 -1.8068e+00 +3.9033e+00
543 +6.205117359e-06 +6.205117359e-06 +4.078000621e+01 +4.078000621e+01 -2.4486e+00 -1.7739e+00 +3.8559e+00
558 +1.723220485e-06 +1.723220485e-06 +4.078000172e+01 +4.078000172e+01 -2.4773e+00 -1.7727e+00 +3.8578e+00
579 +1.043228067e-06 +1.043228067e-06 +4.078000104e+01 +4.078000104e+01 -2.4944e+00 -1.7905e+00 +3.8796e+00
647 +1.775814056e-07 +1.775814056e-07 +4.078000018e+01 +4.078000018e+01 -2.5075e+00 -1.7850e+00 +3.8781e+00
