% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.628648879e+01 +8.628648879e+01 +1.270664888e+02 +1.270664888e+02
16070 +6.279958017e+01 +6.279958017e+01 +1.035795802e+02 +1.035795802e+02
18201 +3.728800295e+01 +3.728800295e+01 +7.806800295e+01 +7.806800295e+01
21004 +2.385205839e+01 +2.385205839e+01 +6.463205839e+01 +6.463205839e+01
23685 +1.573804571e+01 +1.573804571e+01 +5.651804571e+01 +5.651804571e+01
26425 +9.191513377e+00 +9.191513377e+00 +4.997151338e+01 +4.997151338e+01
33614 +5.994864267e+00 +5.994864267e+00 +4.677486427e+01 +4.677486427e+01
40808 +3.895030391e+00 +3.895030391e+00 +4.467503039e+01 +4.467503039e+01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.630199660e+01 +8.630199660e+01 +8.470199660e+01 +8.470199660e+01
15050 +5.722367611e+01 +5.722367611e+01 +5.562367611e+01 +5.562367611e+01
17238 +2.502160053e+01 +2.502160053e+01 +2.342160053e+01 +2.342160053e+01
21245 +1.487165524e+01 +1.487165524e+01 +1.327165524e+01 +1.327165524e+01
23123 +9.805654924e+00 +9.805654924e+00 +8.205654924e+00 +8.205654924e+00
27634 +6.299857555e+00 +6.299857555e+00 +4.699857555e+00 +4.699857555e+00
31411 +3.934952688e+00 +3.934952688e+00 +2.334952688e+00 +2.334952688e+00
37802 +2.496906504e+00 +2.496906504e+00 +8.969065037e-01 +8.969065037e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.623772409e+01 +8.623772409e+01 -2.846022759e+02 -2.846022759e+02
22212 +6.207522615e+01 +6.207522615e+01 -3.087647739e+02 -3.087647739e+02
27021 +3.888920327e+01 +3.888920327e+01 -3.319507967e+02 -3.319507967e+02
37802 +2.489486057e+01 +2.489486057e+01 -3.459451394e+02 -3.459451394e+02
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.633907720e+01 +8.633907720e+01 +5.377907720e+01 +5.377907720e+01
11401 +6.295913913e+01 +6.295913913e+01 +3.039913913e+01 +3.039913913e+01
11804 +3.855992004e+01 +3.855992004e+01 +5.999920037e+00 +5.999920037e+00
17001 +2.325595969e+01 +2.325595969e+01 -9.304040307e+00 -9.304040307e+00
18805 +1.479678219e+01 +1.479678219e+01 -1.776321781e+01 -1.776321781e+01
22212 +9.464460008e+00 +9.464460008e+00 -2.309553999e+01 -2.309553999e+01
29005 +6.043240650e+00 +6.043240650e+00 -2.651675935e+01 -2.651675935e+01
42322 +3.947358795e+00 +3.947358795e+00 -2.861264121e+01 -2.861264121e+01
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.631515537e+01 +8.631515537e+01 +6.017151554e+02 +6.017151554e+02
9202 +6.209850815e+01 +6.209850815e+01 +5.774985082e+02 +5.774985082e+02
12006 +3.879305346e+01 +3.879305346e+01 +5.541930535e+02 +5.541930535e+02
15675 +2.326780267e+01 +2.326780267e+01 +5.386678027e+02 +5.386678027e+02
19061 +1.326325624e+01 +1.326325624e+01 +5.286632562e+02 +5.286632562e+02
21606 +8.625198595e+00 +8.625198595e+00 +5.240251986e+02 +5.240251986e+02
29012 +6.123099054e+00 +6.123099054e+00 +5.215230991e+02 +5.215230991e+02
34522 +3.951763513e+00 +3.951763513e+00 +5.193517635e+02 +5.193517635e+02
