% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.759052085e+03 +1.759052085e+03 +1.861662085e+03 +1.861662085e+03
3 +1.525703356e+03 +1.525703356e+03 +1.628313356e+03 +1.628313356e+03
8073 +9.067530298e+02 +9.067530298e+02 +1.009363030e+03 +1.009363030e+03
17694 +6.278008294e+02 +6.278008294e+02 +7.304108294e+02 +7.304108294e+02
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.678716606e+03 +1.678716606e+03 +1.772016606e+03 +1.772016606e+03
4 +1.402626675e+03 +1.402626675e+03 +1.495926675e+03 +1.495926675e+03
5149 +9.340560313e+02 +9.340560313e+02 +1.027356031e+03 +1.027356031e+03
17612 +6.256788625e+02 +6.256788625e+02 +7.189788625e+02 +7.189788625e+02
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.710262982e+03 +1.710262982e+03 +1.723902982e+03 +1.723902982e+03
7 +1.372481665e+03 +1.372481665e+03 +1.386121665e+03 +1.386121665e+03
5426 +8.682061613e+02 +8.682061613e+02 +8.818461613e+02 +8.818461613e+02
15828 +6.219031456e+02 +6.219031456e+02 +6.355431456e+02 +6.355431456e+02
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.753423834e+03 +1.753423834e+03 +1.948223834e+03 +1.948223834e+03
6 +1.577083209e+03 +1.577083209e+03 +1.771883209e+03 +1.771883209e+03
4802 +8.412297535e+02 +8.412297535e+02 +1.036029754e+03 +1.036029754e+03
22042 +6.111040445e+02 +6.111040445e+02 +8.059040445e+02 +8.059040445e+02
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.682826203e+03 +1.682826203e+03 +1.549236203e+03 +1.549236203e+03
7 +1.391602986e+03 +1.391602986e+03 +1.258012986e+03 +1.258012986e+03
11221 +9.494721204e+02 +9.494721204e+02 +8.158821204e+02 +8.158821204e+02
20307 +6.186819687e+02 +6.186819687e+02 +4.850919687e+02 +4.850919687e+02
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.793611097e+03 +1.793611097e+03 +1.947981097e+03 +1.947981097e+03
2 +1.544814095e+03 +1.544814095e+03 +1.699184095e+03 +1.699184095e+03
5009 +9.635990399e+02 +9.635990399e+02 +1.117969040e+03 +1.117969040e+03
11571 +5.932924494e+02 +5.932924494e+02 +7.476624494e+02 +7.476624494e+02
35464 +3.798999764e+02 +3.798999764e+02 +5.342699764e+02 +5.342699764e+02
% function evaluation | noise-free fitness - Fopt (-2.883300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.583169170e+03 +1.583169170e+03 +1.294839170e+03 +1.294839170e+03
4430 +8.181787516e+02 +8.181787516e+02 +5.298487516e+02 +5.298487516e+02
18228 +6.270456296e+02 +6.270456296e+02 +3.387156296e+02 +3.387156296e+02
% function evaluation | noise-free fitness - Fopt (-5.381100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.656486930e+03 +1.656486930e+03 +1.118376930e+03 +1.118376930e+03
7 +1.556685610e+03 +1.556685610e+03 +1.018575610e+03 +1.018575610e+03
194 +9.873979576e+02 +9.873979576e+02 +4.492879576e+02 +4.492879576e+02
9019 +5.963277448e+02 +5.963277448e+02 +5.821774482e+01 +5.821774482e+01
31664 +3.771681440e+02 +3.771681440e+02 -1.609418560e+02 -1.609418560e+02
% function evaluation | noise-free fitness - Fopt (7.478200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.921238292e+03 +1.921238292e+03 +2.669058292e+03 +2.669058292e+03
7 +1.562916569e+03 +1.562916569e+03 +2.310736569e+03 +2.310736569e+03
5016 +9.223126980e+02 +9.223126980e+02 +1.670132698e+03 +1.670132698e+03
18403 +6.197595181e+02 +6.197595181e+02 +1.367579518e+03 +1.367579518e+03
% function evaluation | noise-free fitness - Fopt (1.667000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.484360284e+03 +1.484360284e+03 +1.501030284e+03 +1.501030284e+03
6218 +8.864764825e+02 +8.864764825e+02 +9.031464825e+02 +9.031464825e+02
15740 +6.208632026e+02 +6.208632026e+02 +6.375332026e+02 +6.375332026e+02
27819 +3.700763140e+02 +3.700763140e+02 +3.867463140e+02 +3.867463140e+02
% function evaluation | noise-free fitness - Fopt (-6.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.408417110e+03 +1.408417110e+03 +1.345647110e+03 +1.345647110e+03
4402 +8.121229414e+02 +8.121229414e+02 +7.493529414e+02 +7.493529414e+02
12010 +6.139020211e+02 +6.139020211e+02 +5.511320211e+02 +5.511320211e+02
32409 +3.796134804e+02 +3.796134804e+02 +3.168434804e+02 +3.168434804e+02
% function evaluation | noise-free fitness - Fopt (1.096000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.315004260e+03 +1.315004260e+03 +1.325964260e+03 +1.325964260e+03
7024 +9.157234557e+02 +9.157234557e+02 +9.266834557e+02 +9.266834557e+02
19012 +6.189159725e+02 +6.189159725e+02 +6.298759725e+02 +6.298759725e+02
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.629124739e+03 +1.629124739e+03 +1.719504739e+03 +1.719504739e+03
5 +1.552786614e+03 +1.552786614e+03 +1.643166614e+03 +1.643166614e+03
5429 +8.514488638e+02 +8.514488638e+02 +9.418288638e+02 +9.418288638e+02
17852 +6.198340285e+02 +6.198340285e+02 +7.102140285e+02 +7.102140285e+02
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.438831930e+03 +1.438831930e+03 +1.175311930e+03 +1.175311930e+03
5030 +8.990085191e+02 +8.990085191e+02 +6.354885191e+02 +6.354885191e+02
15027 +6.114337186e+02 +6.114337186e+02 +3.479137186e+02 +3.479137186e+02
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.820206572e+03 +1.820206572e+03 +2.130396572e+03 +2.130396572e+03
3 +1.261581101e+03 +1.261581101e+03 +1.571771101e+03 +1.571771101e+03
4030 +9.734239339e+02 +9.734239339e+02 +1.283613934e+03 +1.283613934e+03
12879 +5.746212062e+02 +5.746212062e+02 +8.848112062e+02 +8.848112062e+02
