% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.449880996e+07 +2.449880996e+07 +2.449875502e+07 +2.449875502e+07 +2.3272e+00 -3.1010e+00 +4.2958e+00 -3.4054e+00 +3.9988e+00
2 +4.612134104e+05 +4.612134104e+05 +4.611584704e+05 +4.611584704e+05 -9.8221e-01 +9.4806e-01 -3.7839e+00 +4.8289e+00 +1.4807e+00
3 +3.668784580e+05 +3.668784580e+05 +3.668235180e+05 +3.668235180e+05 -3.7883e+00 -1.1269e+00 -4.3271e+00 +1.3967e+00 -3.9173e+00
51 +1.511546735e+05 +1.511546735e+05 +1.510997335e+05 +1.510997335e+05 -1.8442e+00 -2.5848e+00 -2.6512e+00 +5.0000e+00 +3.1800e+00
82 +7.922879418e+04 +7.922879418e+04 +7.917385418e+04 +7.917385418e+04 -1.8972e+00 -4.2211e+00 -3.1685e+00 +4.0973e+00 +2.3322e+00
133 +1.591978018e+04 +1.591978018e+04 +1.586484018e+04 +1.586484018e+04 -2.5589e+00 -5.0000e+00 -3.6715e+00 +4.9766e+00 +1.9115e+00
200 +1.579289908e+04 +1.579289908e+04 +1.573795908e+04 +1.573795908e+04 -3.1610e+00 -4.8347e+00 -3.1665e+00 +4.5811e+00 +1.1122e+00
345 +8.752137143e+03 +8.752137143e+03 +8.697197143e+03 +8.697197143e+03 -2.8784e+00 -4.8035e+00 -3.8472e+00 +4.7965e+00 +9.9386e-01
510 +2.253179360e+03 +2.253179360e+03 +2.198239360e+03 +2.198239360e+03 -3.4452e+00 -3.7216e+00 -3.8605e+00 +4.9205e+00 -7.3121e-01
1094 +1.425317067e+03 +1.425317067e+03 +1.370377067e+03 +1.370377067e+03 -3.6410e+00 -2.7809e+00 -3.8997e+00 +4.8858e+00 -1.9205e+00
1448 +9.307907827e+02 +9.307907827e+02 +8.758507827e+02 +8.758507827e+02 -3.4211e+00 -2.3042e+00 -3.9221e+00 +4.8387e+00 -1.9463e+00
1923 +5.865196104e+02 +5.865196104e+02 +5.315796104e+02 +5.315796104e+02 -3.3852e+00 -2.9292e+00 -3.7792e+00 +4.9320e+00 -1.1788e+00
3585 +1.526877875e+02 +1.526877875e+02 +9.774778754e+01 +9.774778754e+01 -3.5716e+00 -2.3109e+00 -2.1992e+00 +4.8661e+00 -4.4303e-01
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.984946407e+06 +4.984946407e+06 +4.985005537e+06 +4.985005537e+06 +3.2018e+00 +2.3848e+00 +4.0227e+00 -4.1552e+00 +2.2590e+00
3 +4.000911040e+05 +4.000911040e+05 +4.001502340e+05 +4.001502340e+05 -4.2527e+00 +2.4137e+00 +7.7722e-01 -4.8113e-01 -4.9748e+00
28 +2.015788882e+05 +2.015788882e+05 +2.016380182e+05 +2.016380182e+05 -4.3048e+00 +3.9762e+00 -1.5772e+00 +1.0094e+00 -3.1298e+00
