% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.826273765e+05 +4.826273765e+05 +4.827036465e+05 +4.827036465e+05 +2.6919e+00 -3.6007e+00
12 +2.746056381e+03 +2.746056381e+03 +2.822326381e+03 +2.822326381e+03 -3.0138e+00 -2.5480e+00
131 +4.779774767e+01 +4.779774767e+01 +1.240677477e+02 +1.240677477e+02 -2.3633e+00 -2.7072e+00
683 +2.644311615e+01 +2.644311615e+01 +1.027131162e+02 +1.027131162e+02 +6.0724e-01 -3.6440e+00
753 +1.964350104e+01 +1.964350104e+01 +9.591350104e+01 +9.591350104e+01 +1.9179e+00 -4.0572e+00
1285 +1.320196057e+01 +1.320196057e+01 +8.947196057e+01 +8.947196057e+01 +2.4677e+00 -4.2267e+00
2091 +1.662969878e+00 +1.662969878e+00 +7.793296988e+01 +7.793296988e+01 +1.4364e-01 -3.4930e+00
2472 +3.655437539e-01 +3.655437539e-01 +7.663554375e+01 +7.663554375e+01 -5.0410e-01 -3.2873e+00
3372 +1.985642332e-01 +1.985642332e-01 +7.646856423e+01 +7.646856423e+01 -5.0145e-01 -3.2887e+00
5479 +5.482343817e-03 +5.482343817e-03 +7.627548234e+01 +7.627548234e+01 -1.0048e+00 -3.1294e+00
16278 +3.979543676e-03 +3.979543676e-03 +7.627397954e+01 +7.627397954e+01 -1.0039e+00 -3.1297e+00
18879 +1.875506759e-03 +1.875506759e-03 +7.627187551e+01 +7.627187551e+01 -9.7612e-01 -3.1385e+00
27942 +9.478773278e-04 +9.478773278e-04 +7.627094788e+01 +7.627094788e+01 -9.6572e-01 -3.1418e+00
31408 +1.610275394e-04 +1.610275394e-04 +7.627016103e+01 +7.627016103e+01 -9.3773e-01 -3.1506e+00
32808 +4.734583172e-05 +4.734583172e-05 +7.627004735e+01 +7.627004735e+01 -9.3836e-01 -3.1504e+00
34648 +3.150702219e-05 +3.150702219e-05 +7.627003151e+01 +7.627003151e+01 -9.3832e-01 -3.1504e+00
34768 +2.437936624e-05 +2.437936624e-05 +7.627002438e+01 +7.627002438e+01 -9.3829e-01 -3.1504e+00
34848 +1.522421474e-05 +1.522421474e-05 +7.627001522e+01 +7.627001522e+01 -9.3830e-01 -3.1504e+00
34968 +6.936368450e-06 +6.936368450e-06 +7.627000694e+01 +7.627000694e+01 -9.3831e-01 -3.1504e+00
35088 +5.517491090e-06 +5.517491090e-06 +7.627000552e+01 +7.627000552e+01 -9.3831e-01 -3.1504e+00
35328 +1.257364531e-06 +1.257364531e-06 +7.627000126e+01 +7.627000126e+01 -9.3831e-01 -3.1504e+00
35448 +7.991161510e-08 +7.991161510e-08 +7.627000008e+01 +7.627000008e+01 -9.3831e-01 -3.1504e+00
35528 +4.496246220e-08 +4.496246220e-08 +7.627000004e+01 +7.627000004e+01 -9.3831e-01 -3.1504e+00
35808 +1.179996900e-08 +1.179996900e-08 +7.627000001e+01 +7.627000001e+01 -9.3831e-01 -3.1504e+00
41516 +8.248292716e-09 +8.248292716e-09 +7.627000001e+01 +7.627000001e+01 -9.3833e-01 -3.1504e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.436156789e+06 +7.436156789e+06 +7.436134239e+06 +7.436134239e+06 +1.0897e+00 -1.2638e+00
3 +2.742257355e+05 +2.742257355e+05 +2.742031855e+05 +2.742031855e+05 +1.2176e+00 +4.9631e+00
21 +2.297212984e+05 +2.297212984e+05 +2.296987484e+05 +2.296987484e+05 +4.6265e+00 -2.0136e+00
26 +3.831423768e+04 +3.831423768e+04 +3.829168768e+04 +3.829168768e+04 +4.9203e+00 -3.7812e+00
34 +3.521349813e+03 +3.521349813e+03 +3.498799813e+03 +3.498799813e+03 +3.8701e+00 -1.0758e+00
144 +4.220906076e+02 +4.220906076e+02 +3.995406076e+02 +3.995406076e+02 +5.0000e+00 -4.6696e+00
203 +2.897563455e+02 +2.897563455e+02 +2.672063455e+02 +2.672063455e+02 +5.0000e+00 -4.5609e+00
205 +2.225172551e+02 +2.225172551e+02 +1.999672551e+02 +1.999672551e+02 +5.0000e+00 -4.5675e+00
219 +7.555751818e+01 +7.555751818e+01 +5.300751818e+01 +5.300751818e+01 +5.0000e+00 -4.6218e+00
366 +5.808973766e+01 +5.808973766e+01 +3.553973766e+01 +3.553973766e+01 +5.0000e+00 -4.6147e+00
4025 +3.610829911e+01 +3.610829911e+01 +1.355829911e+01 +1.355829911e+01 +4.6070e+00 -3.4486e+00
7587 +2.475959535e+01 +2.475959535e+01 +2.209595346e+00 +2.209595346e+00 +4.1993e+00 -2.2443e+00
