% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.600117870e+01 +1.600117870e+01 -9.388212973e-01 -9.388212973e-01 +2.8886e+00 -2.3935e-01
2 +9.435314807e+00 +9.435314807e+00 -7.504685193e+00 -7.504685193e+00 +2.3255e+00 +6.6900e-02
22 +5.030506578e+00 +5.030506578e+00 -1.190949342e+01 -1.190949342e+01 +3.3634e+00 -3.4429e-01
54 +8.154466956e-01 +8.154466956e-01 -1.612455330e+01 -1.612455330e+01 +3.3661e+00 +2.7718e+00
114 +6.128137474e-01 +6.128137474e-01 -1.632718625e+01 -1.632718625e+01 +3.4250e+00 +2.5086e+00
118 +3.920986846e-01 +3.920986846e-01 -1.654790132e+01 -1.654790132e+01 +3.5718e+00 +2.8979e+00
131 +1.432469997e-01 +1.432469997e-01 -1.679675300e+01 -1.679675300e+01 +3.6944e+00 +2.5080e+00
196 +9.282404839e-02 +9.282404839e-02 -1.684717595e+01 -1.684717595e+01 +3.6476e+00 +2.6092e+00
211 +2.030474105e-02 +2.030474105e-02 -1.691969526e+01 -1.691969526e+01 +3.6490e+00 +2.5654e+00
220 +1.033902330e-02 +1.033902330e-02 -1.692966098e+01 -1.692966098e+01 +3.6539e+00 +2.5483e+00
311 +7.715798502e-03 +7.715798502e-03 -1.693228420e+01 -1.693228420e+01 +3.6539e+00 +2.5567e+00
332 +5.361252321e-03 +5.361252321e-03 -1.693463875e+01 -1.693463875e+01 +3.6565e+00 +2.5496e+00
389 +3.344504146e-03 +3.344504146e-03 -1.693665550e+01 -1.693665550e+01 +3.6549e+00 +2.5525e+00
417 +1.777016402e-03 +1.777016402e-03 -1.693822298e+01 -1.693822298e+01 +3.6562e+00 +2.5498e+00
435 +1.312931302e-03 +1.312931302e-03 -1.693868707e+01 -1.693868707e+01 +3.6563e+00 +2.5492e+00
521 +9.962273339e-04 +9.962273339e-04 -1.693900377e+01 -1.693900377e+01 +3.6559e+00 +2.5505e+00
567 +3.050562303e-04 +3.050562303e-04 -1.693969494e+01 -1.693969494e+01 +3.6561e+00 +2.5494e+00
652 +4.878215811e-05 +4.878215811e-05 -1.693995122e+01 -1.693995122e+01 +3.6560e+00 +2.5496e+00
697 +3.109023320e-05 +3.109023320e-05 -1.693996891e+01 -1.693996891e+01 +3.6560e+00 +2.5496e+00
816 +2.364650608e-05 +2.364650608e-05 -1.693997635e+01 -1.693997635e+01 +3.6560e+00 +2.5496e+00
