% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.488116295e+01 +2.488116295e+01 +7.941162950e+00 +7.941162950e+00
807 +1.387986430e+01 +1.387986430e+01 -3.060135702e+00 -3.060135702e+00
843 +9.539622527e+00 +9.539622527e+00 -7.400377473e+00 -7.400377473e+00
5801 +5.894216809e+00 +5.894216809e+00 -1.104578319e+01 -1.104578319e+01
10610 +3.836686945e+00 +3.836686945e+00 -1.310331306e+01 -1.310331306e+01
14003 +2.479293075e+00 +2.479293075e+00 -1.446070693e+01 -1.446070693e+01
18406 +1.508829729e+00 +1.508829729e+00 -1.543117027e+01 -1.543117027e+01
23908 +9.413513693e-01 +9.413513693e-01 -1.599864863e+01 -1.599864863e+01
31402 +5.852720087e-01 +5.852720087e-01 -1.635472799e+01 -1.635472799e+01
38802 +3.725742266e-01 +3.725742266e-01 -1.656742577e+01 -1.656742577e+01
47229 +2.393178458e-01 +2.393178458e-01 -1.670068215e+01 -1.670068215e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.273887899e+01 +3.273887899e+01 +5.154887899e+01 +5.154887899e+01
6 +2.305643295e+01 +2.305643295e+01 +4.186643295e+01 +4.186643295e+01
601 +1.049870934e+01 +1.049870934e+01 +2.930870934e+01 +2.930870934e+01
2944 +9.415739131e+00 +9.415739131e+00 +2.822573913e+01 +2.822573913e+01
5011 +6.194644519e+00 +6.194644519e+00 +2.500464452e+01 +2.500464452e+01
8803 +3.466943849e+00 +3.466943849e+00 +2.227694385e+01 +2.227694385e+01
11812 +2.145868458e+00 +2.145868458e+00 +2.095586846e+01 +2.095586846e+01
15801 +1.582376781e+00 +1.582376781e+00 +2.039237678e+01 +2.039237678e+01
20607 +9.963351362e-01 +9.963351362e-01 +1.980633514e+01 +1.980633514e+01
24805 +5.345375569e-01 +5.345375569e-01 +1.934453756e+01 +1.934453756e+01
27602 +3.780326752e-01 +3.780326752e-01 +1.918803268e+01 +1.918803268e+01
30212 +2.507857682e-01 +2.507857682e-01 +1.906078577e+01 +1.906078577e+01
36256 +1.579281774e-01 +1.579281774e-01 +1.896792818e+01 +1.896792818e+01
40468 +9.860013551e-02 +9.860013551e-02 +1.890860014e+01 +1.890860014e+01
45203 +5.989517157e-02 +5.989517157e-02 +1.886989517e+01 +1.886989517e+01
48234 +3.715369614e-02 +3.715369614e-02 +1.884715370e+01 +1.884715370e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.583994039e+01 +5.583994039e+01 +3.289899404e+02 +3.289899404e+02
2 +2.865842759e+01 +2.865842759e+01 +3.018084276e+02 +3.018084276e+02
