% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.924888555e+03 +4.924888555e+03 +5.048718555e+03 +5.048718555e+03 -1.4118e+00 -4.0689e+00 +2.0341e+00
4 +1.658646089e+03 +1.658646089e+03 +1.782476089e+03 +1.782476089e+03 +6.1405e-01 -2.3783e+00 +1.6893e+00
5 +7.632743174e+02 +7.632743174e+02 +8.871043174e+02 +8.871043174e+02 -1.6596e-01 -1.2408e-01 +1.2551e+00
7 +1.440628276e+02 +1.440628276e+02 +2.678928276e+02 +2.678928276e+02 +2.0425e-01 -2.8470e-01 +5.4317e-01
43 +7.698162148e+01 +7.698162148e+01 +2.008116215e+02 +2.008116215e+02 -1.2446e+00 -7.0100e-01 +6.3892e-02
60 +1.826493235e+01 +1.826493235e+01 +1.420949324e+02 +1.420949324e+02 +7.3237e-01 -9.1429e-01 +1.2792e-02
184 +6.012242247e+00 +6.012242247e+00 +1.298422422e+02 +1.298422422e+02 -5.3472e-01 -1.4871e-01 +2.1308e-01
872 +1.842812268e+00 +1.842812268e+00 +1.256728123e+02 +1.256728123e+02 -4.5390e-01 -3.6203e-01 +2.6421e-02
927 +1.561747254e+00 +1.561747254e+00 +1.253917473e+02 +1.253917473e+02 -3.5582e-01 -1.8513e-01 +5.9378e-03
1110 +9.911155156e-01 +9.911155156e-01 +1.248211155e+02 +1.248211155e+02 -4.8111e-01 -2.9564e-01 +5.1762e-03
1648 +6.170393288e-01 +6.170393288e-01 +1.244470393e+02 +1.244470393e+02 -3.8879e-01 -9.3127e-02 +7.7607e-02
2014 +3.907479466e-01 +3.907479466e-01 +1.242207479e+02 +1.242207479e+02 -3.1832e-01 +5.0618e-02 +1.2036e-01
2249 +2.446470801e-01 +2.446470801e-01 +1.240746471e+02 +1.240746471e+02 -2.0611e-01 +1.8575e-01 +1.4730e-01
2607 +1.575801064e-01 +1.575801064e-01 +1.239875801e+02 +1.239875801e+02 -1.1595e-01 +2.9989e-01 +1.6821e-01
2882 +9.772441266e-02 +9.772441266e-02 +1.239277244e+02 +1.239277244e+02 -2.7253e-02 +3.8053e-01 +1.7075e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.625446718e+04 +2.625446718e+04 +2.630197718e+04 +2.630197718e+04 +3.6836e+00 +4.0608e+00 -4.4827e-01
4 +1.016501556e+03 +1.016501556e+03 +1.064011556e+03 +1.064011556e+03 +1.4521e+00 -1.8547e+00 +4.7560e-02
7 +6.211329110e+02 +6.211329110e+02 +6.686429110e+02 +6.686429110e+02 -1.5322e-01 +1.9516e+00 -6.2886e-01
13 +2.886477554e+02 +2.886477554e+02 +3.361577554e+02 +3.361577554e+02 +1.5444e-01 +3.1019e+00 +1.0135e+00
16 +1.143863488e+02 +1.143863488e+02 +1.618963488e+02 +1.618963488e+02 -2.1255e-04 -1.4479e+00 -9.3466e-01
155 +8.937750189e+01 +8.937750189e+01 +1.368875019e+02 +1.368875019e+02 +9.7158e-03 +3.9658e+00 +1.6632e+00
241 +3.335941919e+01 +3.335941919e+01 +8.086941919e+01 +8.086941919e+01 +0.0000e+00 +0.0000e+00 -7.4249e-01
269 +2.140525853e+01 +2.140525853e+01 +6.891525853e+01 +6.891525853e+01 -9.3004e-02 +6.7932e-02 +0.0000e+00
568 +8.196653350e+00 +8.196653350e+00 +5.570665335e+01 +5.570665335e+01 +4.1834e-03 -1.3989e-01 +2.4302e-02
693 +4.888951325e+00 +4.888951325e+00 +5.239895132e+01 +5.239895132e+01 -1.0871e-01 -6.4115e-01 -4.4358e-01
835 +1.273357207e+00 +1.273357207e+00 +4.878335721e+01 +4.878335721e+01 +1.6332e-01 -5.0371e-01 -2.9126e-01
1246 +8.357012272e-01 +8.357012272e-01 +4.834570123e+01 +4.834570123e+01 +1.5496e-01 -4.1580e-01 -8.1397e-02
1523 +5.260194131e-01 +5.260194131e-01 +4.803601941e+01 +4.803601941e+01 +1.8542e-01 -3.3234e-01 -8.0391e-03
1545 +2.692840190e-01 +2.692840190e-01 +4.777928402e+01 +4.777928402e+01 +1.8593e-01 -5.8650e-02 +2.5299e-01
1812 +2.185938598e-01 +2.185938598e-01 +4.772859386e+01 +4.772859386e+01 +1.8326e-01 -6.4415e-02 +2.5977e-01
2252 +1.519544297e-01 +1.519544297e-01 +4.766195443e+01 +4.766195443e+01 +1.9274e-01 -2.0262e-02 +3.0807e-01
2422 +9.085797866e-02 +9.085797866e-02 +4.760085798e+01 +4.760085798e+01 +1.7993e-01 +1.8475e-01 +4.6115e-01
2582 +5.727135848e-02 +5.727135848e-02 +4.756727136e+01 +4.756727136e+01 +1.7775e-01 +1.7977e-01 +4.4814e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.171617717e+03 +7.171617717e+03 +7.226957717e+03 +7.226957717e+03 -1.1512e+00 -2.8402e+00 +6.3781e-02
5 +2.599993441e+02 +2.599993441e+02 +3.153393441e+02 +3.153393441e+02 +2.0346e+00 -7.0286e-01 -1.3321e+00
14 +1.156338710e+02 +1.156338710e+02 +1.709738710e+02 +1.709738710e+02 +6.0837e-01 +1.5622e+00 +2.3227e-01
42 +7.583940864e+01 +7.583940864e+01 +1.311794086e+02 +1.311794086e+02 +4.4494e-01 +5.1458e-01 -4.5088e-03
112 +3.915875304e+01 +3.915875304e+01 +9.449875304e+01 +9.449875304e+01 -7.1714e-01 +0.0000e+00 +1.0365e-01
224 +1.309969735e+01 +1.309969735e+01 +6.843969735e+01 +6.843969735e+01 +0.0000e+00 +6.6438e-01 -1.4437e+00
527 +5.017247480e+00 +5.017247480e+00 +6.035724748e+01 +6.035724748e+01 -2.6926e-01 +8.0308e-01 -5.9543e-01
1120 +3.829023779e+00 +3.829023779e+00 +5.916902378e+01 +5.916902378e+01 -1.4224e-01 +8.0310e-01 -1.0858e+00
1157 +2.439347351e+00 +2.439347351e+00 +5.777934735e+01 +5.777934735e+01 -1.6793e-01 +1.1521e-02 +1.7840e-01
1205 +1.985153980e-01 +1.985153980e-01 +5.553851540e+01 +5.553851540e+01 +8.4582e-02 -4.7260e-01 +7.1188e-02
1885 +9.765558735e-02 +9.765558735e-02 +5.543765559e+01 +5.543765559e+01 +4.8467e-02 -4.6471e-01 +7.5564e-02
1886 +6.086895080e-02 +6.086895080e-02 +5.540086895e+01 +5.540086895e+01 +7.4957e-02 -4.9062e-01 +7.4647e-02
2681 +3.935797257e-02 +3.935797257e-02 +5.537935797e+01 +5.537935797e+01 +1.1694e-01 -5.3694e-01 +5.6934e-02
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.444098979e+04 +8.444098979e+04 +8.435065979e+04 +8.435065979e+04 -5.1257e-01 +2.6051e+00 +4.3889e+00
2 +5.291053084e+04 +5.291053084e+04 +5.282020084e+04 +5.282020084e+04 +3.8000e+00 -5.4111e-02 +4.4412e+00
4 +1.475114845e+04 +1.475114845e+04 +1.466081845e+04 +1.466081845e+04 +3.3919e+00 +4.3493e+00 -2.6090e+00
6 +1.403260906e+03 +1.403260906e+03 +1.312930906e+03 +1.312930906e+03 +1.4162e-01 -3.3032e+00 +1.0070e+00
13 +5.308873173e+02 +5.308873173e+02 +4.405573173e+02 +4.405573173e+02 -6.0737e-01 +1.4205e+00 +3.5378e-01
103 +3.308069275e+02 +3.308069275e+02 +2.404769275e+02 +2.404769275e+02 -9.5681e-01 +0.0000e+00 +2.2910e-01
110 +5.517168595e+01 +5.517168595e+01 -3.515831405e+01 -3.515831405e+01 -2.0737e+00 -4.3263e+00 +7.0798e-01
236 +3.032101894e+01 +3.032101894e+01 -6.000898106e+01 -6.000898106e+01 +3.6471e-01 +0.0000e+00 +6.7955e-02
410 +2.293552057e+01 +2.293552057e+01 -6.739447943e+01 -6.739447943e+01 +2.2165e-01 -1.2220e-01 -1.1698e-01
530 +1.778110374e+00 +1.778110374e+00 -8.855188963e+01 -8.855188963e+01 +1.1495e-01 +2.6490e-01 -6.4350e-03
1054 +1.134306063e+00 +1.134306063e+00 -8.919569394e+01 -8.919569394e+01 +1.3578e-01 +4.0601e-01 -8.2674e-02
1146 +3.639633441e-01 +3.639633441e-01 -8.996603666e+01 -8.996603666e+01 +1.2404e-02 +3.0246e-01 +3.1605e-02
2015 +2.380758783e-01 +2.380758783e-01 -9.009192412e+01 -9.009192412e+01 -9.0893e-02 +2.8373e-01 +1.7881e-01
2094 +1.241834693e-01 +1.241834693e-01 -9.020581653e+01 -9.020581653e+01 -1.7178e-01 +2.2461e-01 +2.8007e-01
2294 +9.970201912e-02 +9.970201912e-02 -9.023029798e+01 -9.023029798e+01 -1.9994e-01 +2.0976e-01 +3.1268e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.055163926e+04 +3.055163926e+04 +3.061724926e+04 +3.061724926e+04 +4.0312e+00 +1.0010e+00 -7.6505e-02
2 +6.307655968e+02 +6.307655968e+02 +6.963755968e+02 +6.963755968e+02 +4.9762e-01 -9.8951e-01 -2.5951e+00
22 +1.616371799e+02 +1.616371799e+02 +2.272471799e+02 +2.272471799e+02 -1.0421e+00 +1.5029e+00 -5.7336e-01
