% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.873293026e+02 +4.873293026e+02 +5.802693026e+02 +5.802693026e+02 -4.4613e+00 +1.5617e-01 -3.9158e+00 +3.4515e+00 -1.3526e+00 +3.5290e+00 -4.5574e+00 -3.1073e+00 +2.9851e+00 +2.3064e+00
9 +3.828110677e+02 +3.828110677e+02 +4.757510677e+02 +4.757510677e+02 -1.6306e+00 -3.8158e+00 +3.3948e-01 -1.9071e+00 +4.6310e+00 +4.1628e+00 +1.3494e+00 +2.8938e+00 +2.2423e+00 +1.6968e+00
85 +2.400318583e+02 +2.400318583e+02 +3.329718583e+02 +3.329718583e+02 -3.0648e+00 -2.2068e+00 +2.7772e+00 +4.5388e+00 +5.0000e+00 +4.0604e+00 +1.8571e+00 -2.6027e+00 +2.5125e+00 -1.0508e+00
136 +1.394358568e+02 +1.394358568e+02 +2.323758568e+02 +2.323758568e+02 +1.2410e+00 +3.3783e+00 +3.4432e-01 -1.3977e+00 +5.0000e+00 +4.6596e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.1612e+00
140 +9.530122702e+01 +9.530122702e+01 +1.882412270e+02 +1.882412270e+02 -2.5468e+00 -1.1222e-01 +3.7788e+00 +9.8602e-01 +4.6552e+00 +4.8539e+00 +3.6250e+00 -5.0000e+00 +2.8071e+00 +8.0258e-01
245 +5.407454281e+01 +5.407454281e+01 +1.470145428e+02 +1.470145428e+02 -2.1679e+00 -2.6250e+00 -1.5469e+00 +1.4985e+00 +3.9398e+00 +4.7729e+00 +2.4324e+00 -3.2763e+00 +2.2168e+00 +2.8633e+00
320 +3.094148656e+01 +3.094148656e+01 +1.238814866e+02 +1.238814866e+02 -1.1849e+00 -2.2314e+00 -1.2968e+00 +2.4124e+00 +4.3513e+00 +4.7203e+00 +3.0289e+00 -3.6292e+00 +2.7217e+00 +1.5694e+00
371 +2.144496548e+01 +2.144496548e+01 +1.143849655e+02 +1.143849655e+02 +7.1496e-01 -5.4754e-01 -1.0486e+00 +2.5345e+00 +4.0990e+00 +4.6843e+00 +3.4410e+00 -3.7938e+00 +1.6228e+00 +1.1541e+00
897 +1.438047217e+01 +1.438047217e+01 +1.073204722e+02 +1.073204722e+02 +6.3459e-01 -7.2687e-01 -1.2372e+00 +1.9762e+00 +4.4548e+00 +4.1698e+00 +3.2422e+00 -3.3661e+00 +1.5675e+00 +1.4049e+00
1231 +9.548820050e+00 +9.548820050e+00 +1.024888200e+02 +1.024888200e+02 +1.0871e+00 -1.1044e+00 -1.8467e+00 +2.9114e+00 +4.0734e+00 +4.3824e+00 +3.0579e+00 -3.0293e+00 +1.4564e+00 +2.4991e+00
1812 +6.158521017e+00 +6.158521017e+00 +9.909852102e+01 +9.909852102e+01 +1.0020e+00 -6.6579e-01 -1.1209e+00 +2.4972e+00 +3.9710e+00 +3.8242e+00 +3.2439e+00 -2.7772e+00 +1.8823e+00 +2.0539e+00
2883 +3.342043121e+00 +3.342043121e+00 +9.628204312e+01 +9.628204312e+01 +7.8441e-01 -2.5642e-01 -7.1216e-01 +2.6254e+00 +3.9289e+00 +3.7491e+00 +3.0022e+00 -2.6929e+00 +2.4467e+00 +2.1643e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
