% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.087745490e+03 +9.087745490e+03 +9.180685490e+03 +9.180685490e+03
2 +3.992965915e+03 +3.992965915e+03 +4.085905915e+03 +4.085905915e+03
3 +2.449719959e+03 +2.449719959e+03 +2.542659959e+03 +2.542659959e+03
81 +1.169620952e+03 +1.169620952e+03 +1.262560952e+03 +1.262560952e+03
4677 +8.874651990e+02 +8.874651990e+02 +9.804051990e+02 +9.804051990e+02
7018 +5.601620832e+02 +5.601620832e+02 +6.531020832e+02 +6.531020832e+02
17209 +3.561178167e+02 +3.561178167e+02 +4.490578167e+02 +4.490578167e+02
33301 +2.374520278e+02 +2.374520278e+02 +3.303920278e+02 +3.303920278e+02
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.154179245e+03 +7.154179245e+03 +7.189529245e+03 +7.189529245e+03
3 +4.233416257e+03 +4.233416257e+03 +4.268766257e+03 +4.268766257e+03
5 +3.837691208e+03 +3.837691208e+03 +3.873041208e+03 +3.873041208e+03
12 +2.254431494e+03 +2.254431494e+03 +2.289781494e+03 +2.289781494e+03
1001 +1.560590746e+03 +1.560590746e+03 +1.595940746e+03 +1.595940746e+03
9886 +9.693800884e+02 +9.693800884e+02 +1.004730088e+03 +1.004730088e+03
23025 +6.038330397e+02 +6.038330397e+02 +6.391830397e+02 +6.391830397e+02
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.194415426e+03 +6.194415426e+03 +6.198235426e+03 +6.198235426e+03
3 +3.330534404e+03 +3.330534404e+03 +3.334354404e+03 +3.334354404e+03
19 +2.308616211e+03 +2.308616211e+03 +2.312436211e+03 +2.312436211e+03
29 +1.264105290e+03 +1.264105290e+03 +1.267925290e+03 +1.267925290e+03
4940 +9.141975587e+02 +9.141975587e+02 +9.180175587e+02 +9.180175587e+02
12221 +5.132866055e+02 +5.132866055e+02 +5.171066055e+02 +5.171066055e+02
27219 +3.474448589e+02 +3.474448589e+02 +3.512648589e+02 +3.512648589e+02
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.718131006e+03 +4.718131006e+03 +4.739881006e+03 +4.739881006e+03
4 +3.492189503e+03 +3.492189503e+03 +3.513939503e+03 +3.513939503e+03
28 +2.012379793e+03 +2.012379793e+03 +2.034129793e+03 +2.034129793e+03
300 +1.544512579e+03 +1.544512579e+03 +1.566262579e+03 +1.566262579e+03
5699 +7.748187634e+02 +7.748187634e+02 +7.965687634e+02 +7.965687634e+02
16065 +5.764492328e+02 +5.764492328e+02 +5.981992328e+02 +5.981992328e+02
22411 +3.301923457e+02 +3.301923457e+02 +3.519423457e+02 +3.519423457e+02
30611 +2.384550987e+02 +2.384550987e+02 +2.602050987e+02 +2.602050987e+02
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.130558455e+03 +8.130558455e+03 +8.195348455e+03 +8.195348455e+03
3 +5.077946020e+03 +5.077946020e+03 +5.142736020e+03 +5.142736020e+03
9 +3.922081120e+03 +3.922081120e+03 +3.986871120e+03 +3.986871120e+03
17 +2.511232942e+03 +2.511232942e+03 +2.576022942e+03 +2.576022942e+03
299 +1.410053423e+03 +1.410053423e+03 +1.474843423e+03 +1.474843423e+03
7056 +7.105871185e+02 +7.105871185e+02 +7.753771185e+02 +7.753771185e+02
12011 +6.133901567e+02 +6.133901567e+02 +6.781801567e+02 +6.781801567e+02
28018 +3.609162267e+02 +3.609162267e+02 +4.257062267e+02 +4.257062267e+02
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.987632348e+03 +4.987632348e+03 +5.041702348e+03 +5.041702348e+03
3 +2.537370424e+03 +2.537370424e+03 +2.591440424e+03 +2.591440424e+03
60 +1.821074194e+03 +1.821074194e+03 +1.875144194e+03 +1.875144194e+03
630 +1.559873232e+03 +1.559873232e+03 +1.613943232e+03 +1.613943232e+03
3610 +7.778106512e+02 +7.778106512e+02 +8.318806512e+02 +8.318806512e+02
13233 +5.712961778e+02 +5.712961778e+02 +6.253661778e+02 +6.253661778e+02
20821 +3.929745677e+02 +3.929745677e+02 +4.470445677e+02 +4.470445677e+02
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.826491836e+03 +8.826491836e+03 +8.734971836e+03 +8.734971836e+03
2 +4.896408492e+03 +4.896408492e+03 +4.804888492e+03 +4.804888492e+03
5 +3.323100141e+03 +3.323100141e+03 +3.231580141e+03 +3.231580141e+03
38 +2.384906317e+03 +2.384906317e+03 +2.293386317e+03 +2.293386317e+03
206 +1.481295471e+03 +1.481295471e+03 +1.389775471e+03 +1.389775471e+03
2430 +9.741399340e+02 +9.741399340e+02 +8.826199340e+02 +8.826199340e+02
15850 +5.791210065e+02 +5.791210065e+02 +4.876010065e+02 +4.876010065e+02
31440 +3.782496056e+02 +3.782496056e+02 +2.867296056e+02 +2.867296056e+02
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.394655314e+03 +5.394655314e+03 +5.417285314e+03 +5.417285314e+03
4 +2.866692935e+03 +2.866692935e+03 +2.889322935e+03 +2.889322935e+03
30 +2.176601299e+03 +2.176601299e+03 +2.199231299e+03 +2.199231299e+03
809 +1.503952182e+03 +1.503952182e+03 +1.526582182e+03 +1.526582182e+03
5662 +9.220931986e+02 +9.220931986e+02 +9.447231986e+02 +9.447231986e+02
20812 +6.233201882e+02 +6.233201882e+02 +6.459501882e+02 +6.459501882e+02
36001 +3.639889835e+02 +3.639889835e+02 +3.866189835e+02 +3.866189835e+02
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.701658881e+03 +3.701658881e+03 +3.717198881e+03 +3.717198881e+03
168 +2.430891208e+03 +2.430891208e+03 +2.446431208e+03 +2.446431208e+03
1290 +1.473578264e+03 +1.473578264e+03 +1.489118264e+03 +1.489118264e+03
5813 +9.952407638e+02 +9.952407638e+02 +1.010780764e+03 +1.010780764e+03
20938 +6.240628409e+02 +6.240628409e+02 +6.396028409e+02 +6.396028409e+02
37621 +3.979315978e+02 +3.979315978e+02 +4.134715978e+02 +4.134715978e+02
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
