% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.863049938e+02 +4.863049938e+02 +5.792449938e+02 +5.792449938e+02 -2.5297e+00 -1.9036e+00 +4.0048e+00
2 +1.711672479e+02 +1.711672479e+02 +2.641072479e+02 +2.641072479e+02 -3.1979e+00 +2.7433e+00 +1.4539e+00
4 +7.641539660e+01 +7.641539660e+01 +1.693553966e+02 +1.693553966e+02 -3.1915e+00 -2.1340e-01 -3.2958e-01
8 +1.991516913e+01 +1.991516913e+01 +1.128551691e+02 +1.128551691e+02 -1.6055e+00 +7.3127e-01 +2.2240e+00
79 +1.030176622e+01 +1.030176622e+01 +1.032417662e+02 +1.032417662e+02 -2.9226e-01 +1.1099e+00 +4.6308e-01
101 +6.625131552e-01 +6.625131552e-01 +9.360251316e+01 +9.360251316e+01 -4.0986e-01 +1.0404e+00 +1.0007e+00
152 +4.244114629e-01 +4.244114629e-01 +9.336441146e+01 +9.336441146e+01 -2.9226e-01 +9.4917e-01 +7.2914e-01
251 +3.227848726e-01 +3.227848726e-01 +9.326278487e+01 +9.326278487e+01 -9.1084e-02 +3.8883e-01 -7.4158e-01
303 +1.345817955e-01 +1.345817955e-01 +9.307458180e+01 +9.307458180e+01 -2.8157e-01 +9.4398e-01 +7.0762e-01
428 +6.206776769e-02 +6.206776769e-02 +9.300206777e+01 +9.300206777e+01 -2.7627e-01 +6.0593e-01 +7.9725e-03
527 +3.484651863e-02 +3.484651863e-02 +9.297484652e+01 +9.297484652e+01 -2.8939e-01 +7.5046e-01 +3.0183e-01
680 +1.291139490e-02 +1.291139490e-02 +9.295291139e+01 +9.295291139e+01 -1.9078e-01 +6.6357e-01 +4.2447e-02
780 +5.180641918e-03 +5.180641918e-03 +9.294518064e+01 +9.294518064e+01 -2.1916e-01 +7.5933e-01 +3.5268e-01
821 +6.980810952e-08 +6.980810952e-08 +9.294000007e+01 +9.294000007e+01 -2.2366e-01 +7.4413e-01 +2.6626e-01
1066 +5.645398460e-08 +5.645398460e-08 +9.294000006e+01 +9.294000006e+01 -2.2366e-01 +7.4854e-01 +2.6626e-01
1124 +4.891376193e-10 +4.891376193e-10 +9.294000000e+01 +9.294000000e+01 -2.1880e-01 +7.5054e-01 +2.7229e-01
1314 +3.890079370e-10 +3.890079370e-10 +9.294000000e+01 +9.294000000e+01 -2.1876e-01 +7.5793e-01 +2.6983e-01
1369 +9.229950138e-11 +9.229950138e-11 +9.294000000e+01 +9.294000000e+01 -2.1911e-01 +7.5242e-01 +2.7161e-01
1510 +2.465583293e-11 +2.465583293e-11 +9.294000000e+01 +9.294000000e+01 -2.2783e-01 +7.5899e-01 +2.6832e-01
2131 +1.486455403e-11 +1.486455403e-11 +9.294000000e+01 +9.294000000e+01 -2.1870e-01 +7.5379e-01 +2.7122e-01
2168 +4.263256415e-14 +4.263256415e-14 +9.294000000e+01 +9.294000000e+01 -2.1393e-01 +7.5155e-01 +2.7257e-01
