% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.485887305e+02 +1.485887305e+02 +2.415287305e+02 +2.415287305e+02 -8.4653e-01 -8.8985e-01 +1.9667e+00 -2.6367e+00 -1.8688e+00
22 +4.697071758e+01 +4.697071758e+01 +1.399107176e+02 +1.399107176e+02 +3.0933e+00 -1.0099e+00 +2.2666e+00 +2.3998e+00 -1.9210e+00
116 +3.945639986e+01 +3.945639986e+01 +1.323963999e+02 +1.323963999e+02 +4.1824e-01 -2.0524e+00 -1.0949e+00 -5.1107e-01 +1.0963e-01
193 +2.287746835e+01 +2.287746835e+01 +1.158174683e+02 +1.158174683e+02 +2.5503e+00 -8.8985e-01 +1.9667e+00 +5.0210e+00 +2.2853e+00
287 +1.530616038e+01 +1.530616038e+01 +1.082461604e+02 +1.082461604e+02 +8.1346e-01 +6.8809e-01 -6.2938e-01 -5.1975e-01 -2.3395e+00
534 +4.682345159e+00 +4.682345159e+00 +9.762234516e+01 +9.762234516e+01 -1.0533e+00 +1.1352e+00 -1.0971e+00 -3.9214e-01 +2.1374e-01
1306 +3.331186330e+00 +3.331186330e+00 +9.627118633e+01 +9.627118633e+01 +2.5319e-01 +9.5544e-01 -1.1782e-01 +1.3053e+00 +5.2187e-01
1658 +1.775367508e+00 +1.775367508e+00 +9.471536751e+01 +9.471536751e+01 +2.2789e-01 +8.9675e-01 +1.1805e-01 +2.3262e+00 +1.7114e+00
1683 +1.355397589e+00 +1.355397589e+00 +9.429539759e+01 +9.429539759e+01 -6.2999e-01 +9.3542e-01 -2.3210e-01 +2.4471e+00 +2.5072e+00
2129 +8.163831746e-01 +8.163831746e-01 +9.375638317e+01 +9.375638317e+01 -3.5836e-01 +1.1433e+00 -2.0753e-01 +2.3262e+00 +1.7114e+00
2762 +4.624815002e-01 +4.624815002e-01 +9.340248150e+01 +9.340248150e+01 -7.9060e-01 +1.1304e+00 -7.1438e-02 +2.5958e+00 +2.2498e+00
3577 +1.850160799e-01 +1.850160799e-01 +9.312501608e+01 +9.312501608e+01 -3.3429e-01 +8.5613e-01 +2.2310e-01 +3.3612e+00 +2.6467e+00
3727 +1.296342100e-01 +1.296342100e-01 +9.306963421e+01 +9.306963421e+01 -2.4977e-01 +8.5646e-01 +1.1703e-01 +2.8444e+00 +2.2132e+00
3904 +6.664704337e-02 +6.664704337e-02 +9.300664704e+01 +9.300664704e+01 -3.0904e-01 +7.8237e-01 +3.2727e-01 +3.2989e+00 +2.5633e+00
4001 +5.433166270e-02 +5.433166270e-02 +9.299433166e+01 +9.299433166e+01 -2.1815e-01 +7.9738e-01 +3.2727e-01 +3.2989e+00 +2.5633e+00
4302 +1.833652432e-02 +1.833652432e-02 +9.295833652e+01 +9.295833652e+01 -2.2543e-01 +7.6357e-01 +3.2727e-01 +3.2989e+00 +2.5633e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.867748202e+02 +1.867748202e+02 +2.221248202e+02 +2.221248202e+02 +4.6765e+00 +1.4518e-01 +3.8807e+00 -5.4325e-01 +1.6347e+00
5 +1.399947024e+02 +1.399947024e+02 +1.753447024e+02 +1.753447024e+02 -1.3842e-01 -2.2891e+00 +3.5051e+00 +1.1540e+00 -1.4164e+00
8 +8.615277506e+01 +8.615277506e+01 +1.215027751e+02 +1.215027751e+02 +1.8702e+00 +1.6336e+00 +1.7954e+00 +3.8405e+00 +2.2243e-01
64 +4.970374347e+01 +4.970374347e+01 +8.505374347e+01 +8.505374347e+01 +1.9995e+00 -1.8714e+00 +4.6451e+00 -2.7657e+00 -3.0179e+00
103 +2.636389171e+01 +2.636389171e+01 +6.171389171e+01 +6.171389171e+01 -7.4272e-02 +1.9012e+00 +3.2350e+00 +5.5728e-01 -4.2319e+00
176 +2.122558770e+01 +2.122558770e+01 +5.657558770e+01 +5.657558770e+01 -7.4272e-02 +2.4113e+00 +3.4432e+00 +5.5728e-01 -4.2319e+00
186 +1.647359911e+00 +1.647359911e+00 +3.699735991e+01 +3.699735991e+01 +2.5912e+00 -1.3341e-02 +4.7919e+00 +1.1540e+00 -1.4164e+00
715 +9.942773153e-01 +9.942773153e-01 +3.634427732e+01 +3.634427732e+01 +1.4253e+00 +1.3768e+00 +4.1123e+00 +1.6953e+00 -1.7620e+00
1270 +5.614922995e-01 +5.614922995e-01 +3.591149230e+01 +3.591149230e+01 +2.0449e+00 +5.3544e-01 +4.4243e+00 +1.1050e+00 -1.7382e+00
1364 +2.766648111e-01 +2.766648111e-01 +3.562666481e+01 +3.562666481e+01 +2.3307e+00 +6.4152e-01 +4.3363e+00 +1.3124e+00 -1.7121e+00
1657 +2.100140183e-01 +2.100140183e-01 +3.556001402e+01 +3.556001402e+01 +2.0142e+00 +1.2766e+00 +4.1198e+00 +1.5269e+00 -1.6948e+00
2225 +5.912971950e-02 +5.912971950e-02 +3.540912972e+01 +3.540912972e+01 +1.4955e+00 +1.7555e+00 +3.9225e+00 +1.5053e+00 -1.9365e+00
2336 +3.915817431e-02 +3.915817431e-02 +3.538915817e+01 +3.538915817e+01 +1.5913e+00 +1.8080e+00 +3.8509e+00 +1.5453e+00 -1.9934e+00
3449 +2.178393219e-02 +2.178393219e-02 +3.537178393e+01 +3.537178393e+01 +1.8429e+00 +1.2646e+00 +4.0567e+00 +1.4180e+00 -1.8075e+00
3586 +1.040608097e-07 +1.040608097e-07 +3.535000010e+01 +3.535000010e+01 +1.7725e+00 +1.4798e+00 +3.9831e+00 +1.4809e+00 -1.8652e+00
4276 +2.717916203e-08 +2.717916203e-08 +3.535000003e+01 +3.535000003e+01 +1.7725e+00 +1.4798e+00 +3.9631e+00 +1.4809e+00 -1.8652e+00
4487 +2.255038112e-08 +2.255038112e-08 +3.535000002e+01 +3.535000002e+01 +1.7566e+00 +1.4829e+00 +3.9695e+00 +1.4714e+00 -1.8639e+00
4555 +3.427949480e-09 +3.427949480e-09 +3.535000000e+01 +3.535000000e+01 +1.7610e+00 +1.4755e+00 +3.9732e+00 +1.4908e+00 -1.8738e+00
4605 +4.245066521e-10 +4.245066521e-10 +3.535000000e+01 +3.535000000e+01 +1.7686e+00 +1.4919e+00 +3.9763e+00 +1.4690e+00 -1.8636e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.147236079e+03 +1.147236079e+03 +1.151056079e+03 +1.151056079e+03 +4.3187e+00 -4.9017e+00 -1.1055e+00 +5.3619e-01 -3.3068e+00
4 +1.765182859e+02 +1.765182859e+02 +1.803382859e+02 +1.803382859e+02 +4.7475e+00 +4.7799e+00 -4.9161e+00 -2.3526e+00 -4.7715e+00
5 +3.423242786e+01 +3.423242786e+01 +3.805242786e+01 +3.805242786e+01 +2.5722e+00 +6.4354e-01 +2.5218e+00 +1.5856e+00 -2.1528e+00
