% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.934079242e+06 +2.934079242e+06 +2.934115142e+06 +2.934115142e+06
3 +1.533774000e+06 +1.533774000e+06 +1.533809900e+06 +1.533809900e+06
806 +8.514131534e+05 +8.514131534e+05 +8.514490534e+05 +8.514490534e+05
1328 +5.906071825e+05 +5.906071825e+05 +5.906430825e+05 +5.906430825e+05
2826 +1.946433112e+05 +1.946433112e+05 +1.946792112e+05 +1.946792112e+05
5633 +1.293900145e+05 +1.293900145e+05 +1.294259145e+05 +1.294259145e+05
5778 +6.361297009e+04 +6.361297009e+04 +6.364887009e+04 +6.364887009e+04
7087 +3.373519266e+04 +3.373519266e+04 +3.377109266e+04 +3.377109266e+04
8887 +1.556779051e+04 +1.556779051e+04 +1.560369051e+04 +1.560369051e+04
10519 +6.399479888e+03 +6.399479888e+03 +6.435379888e+03 +6.435379888e+03
11085 +2.927496361e+03 +2.927496361e+03 +2.963396361e+03 +2.963396361e+03
11957 +1.591486296e+03 +1.591486296e+03 +1.627386296e+03 +1.627386296e+03
12213 +4.552334893e+02 +4.552334893e+02 +4.911334893e+02 +4.911334893e+02
17769 +3.969795355e+02 +3.969795355e+02 +4.328795355e+02 +4.328795355e+02
29371 +2.477826960e+02 +2.477826960e+02 +2.836826960e+02 +2.836826960e+02
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.764749958e+06 +2.764749958e+06 +2.764781328e+06 +2.764781328e+06
2 +2.462326977e+06 +2.462326977e+06 +2.462358347e+06 +2.462358347e+06
10 +1.438903502e+06 +1.438903502e+06 +1.438934872e+06 +1.438934872e+06
49 +6.536416706e+05 +6.536416706e+05 +6.536730406e+05 +6.536730406e+05
229 +6.179122464e+05 +6.179122464e+05 +6.179436164e+05 +6.179436164e+05
863 +3.687161893e+05 +3.687161893e+05 +3.687475593e+05 +3.687475593e+05
3255 +1.858789925e+05 +1.858789925e+05 +1.859103625e+05 +1.859103625e+05
4361 +1.467616820e+05 +1.467616820e+05 +1.467930520e+05 +1.467930520e+05
5245 +9.499673138e+04 +9.499673138e+04 +9.502810138e+04 +9.502810138e+04
6140 +5.833527206e+04 +5.833527206e+04 +5.836664206e+04 +5.836664206e+04
7312 +3.899208413e+04 +3.899208413e+04 +3.902345413e+04 +3.902345413e+04
7744 +3.700032689e+03 +3.700032689e+03 +3.731402689e+03 +3.731402689e+03
9985 +1.868027948e+03 +1.868027948e+03 +1.899397948e+03 +1.899397948e+03
10760 +1.034656028e+03 +1.034656028e+03 +1.066026028e+03 +1.066026028e+03
10903 +8.940022939e+02 +8.940022939e+02 +9.253722939e+02 +9.253722939e+02
