% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.553670274e+05 +9.553670274e+05 +9.554029274e+05 +9.554029274e+05 -2.4633e+00 -1.6587e+00 -1.1277e+00 +4.4694e+00 -1.2650e+00 +1.8233e+00 +1.2738e+00 -4.5826e-01 +1.5837e+00 -6.1794e-01
3 +5.358622482e+05 +5.358622482e+05 +5.358981482e+05 +5.358981482e+05 +3.3752e+00 +1.6450e+00 +2.8459e+00 -1.3266e-02 -3.4917e-01 +4.4315e+00 -1.8258e+00 -4.8494e+00 -2.1540e-01 -9.4166e-01
4 +3.438196237e+05 +3.438196237e+05 +3.438555237e+05 +3.438555237e+05 -9.0324e-01 -3.3077e+00 +3.0059e+00 +2.6604e+00 -9.1090e-01 -3.6316e+00 -1.1286e+00 +4.2958e+00 +7.1234e-01 -4.8391e-01
5 +1.387118725e+05 +1.387118725e+05 +1.387477725e+05 +1.387477725e+05 -3.7081e+00 +7.3677e-01 +6.5920e-01 -2.6183e-01 -3.8076e-01 -4.5764e+00 -4.1405e+00 -2.4465e+00 -3.5909e-01 +4.1721e+00
47 +8.698040862e+04 +8.698040862e+04 +8.701630862e+04 +8.701630862e+04 -1.7495e+00 +4.4032e+00 +4.5544e+00 +2.6219e-02 -1.2895e+00 -2.3428e+00 +2.9518e+00 -7.0337e-01 +1.8369e+00 -1.0758e+00
143 +5.590203323e+03 +5.590203323e+03 +5.626103323e+03 +5.626103323e+03 +4.3142e+00 +4.3232e+00 +4.6723e+00 +1.7021e+00 +3.8391e+00 -2.5842e+00 +2.8369e+00 +5.4255e-01 -1.4376e+00 +2.5693e+00
609 +1.918781583e+03 +1.918781583e+03 +1.954681583e+03 +1.954681583e+03 +3.5078e+00 -3.9999e-01 +4.0850e+00 -1.4368e+00 -2.1648e+00 -1.5378e+00 -3.8467e+00 +1.9053e+00 -1.4879e+00 +4.2176e+00
711 +2.102251443e+02 +2.102251443e+02 +2.461251443e+02 +2.461251443e+02 -1.7495e+00 +4.4032e+00 +4.5544e+00 +2.6219e-02 -1.2895e+00 -3.2032e+00 -1.3880e+00 -2.5962e+00 -2.4463e+00 -1.0758e+00
824 +1.342955549e+02 +1.342955549e+02 +1.701955549e+02 +1.701955549e+02 +3.2958e+00 +3.2154e+00 +4.7348e+00 -2.0373e+00 +4.6415e-01 -3.2645e+00 -1.1002e+00 -3.7212e+00 -2.3213e+00 +2.7345e+00
1407 +7.491318466e+01 +7.491318466e+01 +1.108131847e+02 +1.108131847e+02 +2.1450e+00 +3.9032e+00 +3.1547e+00 +3.5607e-01 +6.3949e-01 -3.8880e+00 -1.6450e+00 -2.1895e+00 -3.8418e+00 +1.9242e+00
3208 +5.904663177e+01 +5.904663177e+01 +9.494663177e+01 +9.494663177e+01 +1.1828e+00 +3.9032e+00 +4.3329e+00 +1.6654e+00 -1.8263e-01 -3.5930e+00 -1.6450e+00 -2.1897e+00 -3.8416e+00 +4.0251e-01
4890 +3.780462878e+01 +3.780462878e+01 +7.370462878e+01 +7.370462878e+01 +2.1763e+00 +3.9032e+00 +3.1547e+00 +1.9694e+00 +6.3949e-01 -2.6186e+00 -3.4736e+00 -2.9277e+00 -3.6644e+00 +4.0251e-01
6542 +2.282311535e+01 +2.282311535e+01 +5.872311535e+01 +5.872311535e+01 +2.1763e+00 +3.9032e+00 +2.1547e+00 +1.9694e+00 +1.3949e-01 -2.5722e+00 -3.2696e+00 -2.9296e+00 -3.8379e+00 -4.3376e-01
8530 +1.362753157e+01 +1.362753157e+01 +4.952753157e+01 +4.952753157e+01 +2.1763e+00 +2.0803e+00 +3.1527e+00 +2.3561e+00 -4.9540e-01 -3.0930e+00 -3.2197e+00 -2.6843e+00 -3.7517e+00 -9.0251e-01
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.151593722e+06 +1.151593722e+06 +1.151625092e+06 +1.151625092e+06 +1.3121e+00 -2.4569e-01 +4.1421e+00 -3.1038e-01 +1.2331e+00 +1.7125e+00 -2.7625e+00 -4.4534e+00 -1.9899e+00 +3.4487e+00
2 +3.620015733e+04 +3.620015733e+04 +3.623152733e+04 +3.623152733e+04 +3.7046e-01 +2.7336e-01 -1.6019e+00 +2.5073e+00 -3.7882e+00 -2.2473e+00 -1.9790e-02 +1.6271e+00 +6.2179e-01 -1.2348e+00
49 +2.432436451e+04 +2.432436451e+04 +2.435573451e+04 +2.435573451e+04 +3.2151e+00 +3.9790e+00 -4.5053e+00 +4.5172e+00 -3.4080e+00 +1.7898e+00 -2.8167e+00 +4.9203e+00 -8.3011e-01 +4.9340e+00
276 +1.418781225e+04 +1.418781225e+04 +1.421918225e+04 +1.421918225e+04 +1.6488e+00 +4.1230e+00 +1.6980e+00 +1.8901e+00 -1.7412e+00 -4.7578e+00 -1.1547e+00 +4.1427e+00 +4.6081e+00 -2.6882e-01
688 +3.475265200e+03 +3.475265200e+03 +3.506635200e+03 +3.506635200e+03 +1.9859e-02 +3.0758e+00 -4.1400e+00 -3.2259e+00 -4.8069e+00 -5.4112e+00 -3.3165e+00 +2.0959e+00 +2.6895e+00 +1.6224e+00
955 +1.259550368e+03 +1.259550368e+03 +1.290920368e+03 +1.290920368e+03 +1.3910e+00 +1.7855e+00 +2.4473e+00 +4.9970e+00 -3.0115e+00 -4.4112e+00 +4.1184e+00 +3.9083e+00 +3.9574e+00 +3.0224e+00
1033 +5.219500443e+02 +5.219500443e+02 +5.533200443e+02 +5.533200443e+02 +4.1178e+00 +4.5146e+00 -2.5934e+00 +7.6584e-01 -3.4080e+00 -3.6510e+00 -1.8426e+00 +4.9203e+00 -5.5398e-01 +2.1508e+00
1303 +1.806205128e+02 +1.806205128e+02 +2.119905128e+02 +2.119905128e+02 +4.7436e+00 +4.1501e+00 -1.8175e+00 -1.6754e+00 -1.7867e+00 -1.9620e+00 -1.8746e+00 +3.1047e+00 +4.1005e+00 +1.4109e+00
1770 +1.519505097e+02 +1.519505097e+02 +1.833205097e+02 +1.833205097e+02 +1.0768e+00 +1.7160e+00 +1.4205e+00 +1.6628e+00 -2.9468e+00 -4.8278e+00 +1.7578e+00 +3.1047e+00 +4.3505e+00 +4.7916e+00
1781 +9.171400782e+01 +9.171400782e+01 +1.230840078e+02 +1.230840078e+02 +7.4362e-01 +4.1501e+00 -1.8136e+00 +1.3362e+00 -3.1271e+00 -1.9619e+00 -1.8746e+00 +3.1047e+00 +4.1083e+00 +1.4109e+00
1911 +5.885954080e+01 +5.885954080e+01 +9.022954080e+01 +9.022954080e+01 +1.9859e-02 +3.0758e+00 -2.5474e+00 +1.9632e+00 -4.1604e+00 -2.9791e-01 -3.8404e+00 +4.7118e+00 +2.5645e+00 +1.6224e+00
4167 +3.908767972e+01 +3.908767972e+01 +7.045767972e+01 +7.045767972e+01 +1.6410e+00 +2.1685e+00 -1.8136e+00 +2.5078e+00 -3.4729e+00 -1.3212e+00 -1.8746e+00 +2.9194e+00 +9.5938e-01 +1.3695e+00
