% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.310915375e+02 +4.310915375e+02 +1.431091538e+03 +1.431091538e+03 -4.3419e+00 +1.5242e-01 -3.1069e+00 +3.4687e+00 -2.8793e-01
3 +3.728175640e+02 +3.728175640e+02 +1.372817564e+03 +1.372817564e+03 +3.5845e+00 +2.0379e+00 +3.8075e+00 +1.6757e+00 +9.6758e-01
28 +1.806597780e+02 +1.806597780e+02 +1.180659778e+03 +1.180659778e+03 +2.8219e-01 +1.6528e+00 +7.1506e-01 +2.8718e+00 -8.6420e-01
41 +1.007380459e+02 +1.007380459e+02 +1.100738046e+03 +1.100738046e+03 +5.6288e-01 +2.6385e+00 +1.1165e+00 +5.0000e+00 +1.6820e+00
95 +5.204060026e+01 +5.204060026e+01 +1.052040600e+03 +1.052040600e+03 +2.5593e+00 +5.0000e+00 +1.4845e+00 +5.0000e+00 +1.7008e+00
622 +3.863733418e+01 +3.863733418e+01 +1.038637334e+03 +1.038637334e+03 -9.4947e-01 +5.0000e+00 +1.2754e+00 +4.6162e+00 +3.6811e+00
8482 +2.309232479e+01 +2.309232479e+01 +1.023092325e+03 +1.023092325e+03 -2.0422e-01 +5.0000e+00 +2.4681e+00 +4.7890e+00 +2.5163e+00
22810 +1.412789263e+01 +1.412789263e+01 +1.014127893e+03 +1.014127893e+03 -3.5125e+00 +4.9896e+00 +3.4143e+00 +3.6970e+00 +2.5894e+00
28690 +9.991483840e+00 +9.991483840e+00 +1.009991484e+03 +1.009991484e+03 -3.6141e+00 +4.9970e+00 +3.3903e+00 +3.6158e+00 +2.5939e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.521310600e+02 +4.521310600e+02 +5.221610600e+02 +5.221610600e+02 +2.8376e+00 +3.4979e+00 -2.7394e+00 +1.5308e+00 -2.6880e+00
3 +1.307537397e+02 +1.307537397e+02 +2.007837397e+02 +2.007837397e+02 -4.4389e+00 -4.3985e+00 -3.6039e-01 -2.4029e+00 -1.9919e+00
15 +7.892907252e+01 +7.892907252e+01 +1.489590725e+02 +1.489590725e+02 -1.8162e+00 -6.2006e-01 -6.7015e-01 -3.4890e+00 -2.8854e+00
63 +5.980301006e+01 +5.980301006e+01 +1.298330101e+02 +1.298330101e+02 -8.2500e-01 -3.4874e+00 -3.8145e+00 -2.8616e+00 -3.5462e+00
187 +3.341976527e+01 +3.341976527e+01 +1.034497653e+02 +1.034497653e+02 -1.1533e+00 -3.5525e+00 -4.3892e+00 -1.4653e+00 -8.2611e-02
