% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.653900108e+02 +3.653900108e+02 +1.365390011e+03 +1.365390011e+03 +4.2712e+00 +2.9247e+00 +3.8664e+00
2 +2.357263888e+02 +2.357263888e+02 +1.235726389e+03 +1.235726389e+03 +4.1835e-01 +2.7858e+00 +1.6569e+00
14 +1.374502179e+02 +1.374502179e+02 +1.137450218e+03 +1.137450218e+03 -3.8222e-01 -1.6415e+00 +3.2132e+00
25 +4.511293333e+01 +4.511293333e+01 +1.045112933e+03 +1.045112933e+03 -2.6924e+00 +5.0211e-01 +4.5282e+00
26 +3.750542374e+01 +3.750542374e+01 +1.037505424e+03 +1.037505424e+03 -1.4458e+00 +3.1053e+00 +4.9492e+00
81 +1.915613689e+01 +1.915613689e+01 +1.019156137e+03 +1.019156137e+03 -3.1686e+00 +2.4842e+00 +4.9725e+00
94 +1.085022284e+01 +1.085022284e+01 +1.010850223e+03 +1.010850223e+03 -1.6138e+00 +3.2495e+00 +5.0000e+00
261 +9.104773809e+00 +9.104773809e+00 +1.009104774e+03 +1.009104774e+03 -2.4550e+00 +1.7550e+00 +5.0000e+00
477 +5.881208541e+00 +5.881208541e+00 +1.005881209e+03 +1.005881209e+03 -1.3823e+00 +2.2562e+00 +4.9197e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.775562920e+02 +1.775562920e+02 +2.475862920e+02 +2.475862920e+02 +4.9482e-01 +3.4137e+00 -2.9170e+00
3 +1.081501625e+02 +1.081501625e+02 +1.781801625e+02 +1.781801625e+02 -1.4679e+00 +5.3490e-01 -2.4877e+00
9 +6.613000776e+01 +6.613000776e+01 +1.361600078e+02 +1.361600078e+02 -2.5360e+00 -1.8601e+00 -3.0384e+00
17 +3.809241286e+01 +3.809241286e+01 +1.081224129e+02 +1.081224129e+02 -3.5361e+00 -4.9449e+00 -4.9191e+00
107 +1.331922824e+01 +1.331922824e+01 +8.334922824e+01 +8.334922824e+01 -1.1423e+00 -3.0787e+00 -4.4279e+00
363 +8.276167244e+00 +8.276167244e+00 +7.830616724e+01 +7.830616724e+01 -5.9788e-01 -1.0221e+00 -4.2089e+00
898 +4.750990276e+00 +4.750990276e+00 +7.478099028e+01 +7.478099028e+01 -6.5453e-01 -2.6145e+00 -3.6896e+00
1162 +2.524538844e+00 +2.524538844e+00 +7.255453884e+01 +7.255453884e+01 -1.2487e-01 -2.0542e+00 -3.7541e+00
1884 +2.420336801e+00 +2.420336801e+00 +7.245033680e+01 +7.245033680e+01 -1.2118e-01 -2.0713e+00 -3.7624e+00
3521 +1.574732091e+00 +1.574732091e+00 +7.160473209e+01 +7.160473209e+01 -6.0150e-01 -2.6155e+00 -3.6382e+00
7491 +9.992122473e-01 +9.992122473e-01 +7.102921225e+01 +7.102921225e+01 -6.3185e-01 -2.6408e+00 -3.6330e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.429052801e+01 +8.429052801e+01 +3.607052801e+01 +3.607052801e+01 -3.2596e+00 -4.7624e+00 -8.7800e-01
8 +4.393048721e+01 +4.393048721e+01 -4.289512787e+00 -4.289512787e+00 -1.2062e-01 -4.0669e+00 -4.5904e+00
14 +7.529325389e+00 +7.529325389e+00 -4.069067461e+01 -4.069067461e+01 -2.8510e+00 -3.2997e-01 -1.2836e+00
778 +2.958189119e+00 +2.958189119e+00 -4.526181088e+01 -4.526181088e+01 -1.5160e+00 -5.9726e-01 -2.0101e+00
824 +1.346535546e+00 +1.346535546e+00 -4.687346445e+01 -4.687346445e+01 -1.7879e+00 -1.0167e+00 -2.2864e+00
1735 +5.812273846e-02 +5.812273846e-02 -4.816187726e+01 -4.816187726e+01 -1.8362e+00 -1.0161e+00 -2.2386e+00
2233 +2.979928738e-02 +2.979928738e-02 -4.819020071e+01 -4.819020071e+01 -1.8404e+00 -1.0135e+00 -2.2345e+00
3473 +2.200682895e-02 +2.200682895e-02 -4.819799317e+01 -4.819799317e+01 -1.8433e+00 -1.0115e+00 -2.2369e+00
3553 +1.232424376e-02 +1.232424376e-02 -4.820767576e+01 -4.820767576e+01 -1.8401e+00 -1.0085e+00 -2.2403e+00
3593 +6.382835808e-03 +6.382835808e-03 -4.821361716e+01 -4.821361716e+01 -1.8392e+00 -1.0069e+00 -2.2371e+00
3713 +4.861917778e-03 +4.861917778e-03 -4.821513808e+01 -4.821513808e+01 -1.8392e+00 -1.0077e+00 -2.2393e+00
3913 +3.425025816e-03 +3.425025816e-03 -4.821657497e+01 -4.821657497e+01 -1.8397e+00 -1.0083e+00 -2.2382e+00
4513 +2.459797981e-03 +2.459797981e-03 -4.821754020e+01 -4.821754020e+01 -1.8399e+00 -1.0081e+00 -2.2376e+00
4522 +1.481601923e-03 +1.481601923e-03 -4.821851840e+01 -4.821851840e+01 -1.8409e+00 -1.0082e+00 -2.2363e+00
4556 +7.128955671e-04 +7.128955671e-04 -4.821928710e+01 -4.821928710e+01 -1.8414e+00 -1.0080e+00 -2.2365e+00
5113 +6.002150762e-04 +6.002150762e-04 -4.821939978e+01 -4.821939978e+01 -1.8418e+00 -1.0080e+00 -2.2359e+00
5232 +1.443745958e-04 +1.443745958e-04 -4.821985563e+01 -4.821985563e+01 -1.8420e+00 -1.0070e+00 -2.2358e+00
5320 +2.226626735e-05 +2.226626735e-05 -4.821997773e+01 -4.821997773e+01 -1.8426e+00 -1.0072e+00 -2.2349e+00
5356 +9.661135586e-06 +9.661135586e-06 -4.821999034e+01 -4.821999034e+01 -1.8425e+00 -1.0071e+00 -2.2350e+00
5793 +5.145529649e-06 +5.145529649e-06 -4.821999485e+01 -4.821999485e+01 -1.8424e+00 -1.0073e+00 -2.2351e+00
6196 +2.920524132e-06 +2.920524132e-06 -4.821999708e+01 -4.821999708e+01 -1.8424e+00 -1.0072e+00 -2.2353e+00
6200 +1.977730875e-06 +1.977730875e-06 -4.821999802e+01 -4.821999802e+01 -1.8424e+00 -1.0072e+00 -2.2351e+00
6280 +9.165418930e-07 +9.165418930e-07 -4.821999908e+01 -4.821999908e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
6520 +5.895409174e-07 +5.895409174e-07 -4.821999941e+01 -4.821999941e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
7452 +3.000565272e-07 +3.000565272e-07 -4.821999970e+01 -4.821999970e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
7759 +1.291683063e-07 +1.291683063e-07 -4.821999987e+01 -4.821999987e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
7919 +2.032204804e-08 +2.032204804e-08 -4.821999998e+01 -4.821999998e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
8119 +2.667881915e-09 +2.667881915e-09 -4.822000000e+01 -4.822000000e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.928014215e+03 +3.928014215e+03 +3.953484215e+03 +3.953484215e+03 +1.0967e+00 +2.1347e+00 +4.4277e+00
4 +7.167189061e+02 +7.167189061e+02 +7.421889061e+02 +7.421889061e+02 +4.8268e+00 -3.3926e+00 -8.3653e-01
5 +2.364700887e+02 +2.364700887e+02 +2.619400887e+02 +2.619400887e+02 +2.5677e+00 -4.9869e+00 +9.5893e-02
12 +7.630604486e+01 +7.630604486e+01 +1.017760449e+02 +1.017760449e+02 -4.9226e+00 +1.3937e+00 -4.7407e+00
15 +2.954717756e+01 +2.954717756e+01 +5.501717756e+01 +5.501717756e+01 -3.4078e+00 -3.3353e+00 -1.7208e+00
110 +2.469025657e+01 +2.469025657e+01 +5.016025657e+01 +5.016025657e+01 -5.0000e+00 -1.6394e+00 -1.8929e+00
197 +1.082280851e+01 +1.082280851e+01 +3.629280851e+01 +3.629280851e+01 -3.6139e+00 -2.2593e+00 -2.6369e+00
277 +4.692546532e+00 +4.692546532e+00 +3.016254653e+01 +3.016254653e+01 -3.2542e+00 -1.7270e+00 -1.3115e+00
