% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.664861457e+01 +4.664861457e+01 +1.046648615e+03 +1.046648615e+03 -6.4428e-01 +3.2834e+00
2 +2.482783495e+01 +2.482783495e+01 +1.024827835e+03 +1.024827835e+03 -1.6869e+00 +9.1302e-01
13 +1.415816264e+01 +1.415816264e+01 +1.014158163e+03 +1.014158163e+03 -4.5855e+00 +4.8296e+00
70 +8.615020629e+00 +8.615020629e+00 +1.008615021e+03 +1.008615021e+03 -2.4393e+00 +2.1591e+00
239 +3.012179028e+00 +3.012179028e+00 +1.003012179e+03 +1.003012179e+03 -3.9129e+00 +3.6367e+00
307 +2.366319412e+00 +2.366319412e+00 +1.002366319e+03 +1.002366319e+03 -3.4573e+00 +3.7348e+00
326 +1.528250584e+00 +1.528250584e+00 +1.001528251e+03 +1.001528251e+03 -3.4623e+00 +2.8807e+00
754 +7.557012557e-01 +7.557012557e-01 +1.000755701e+03 +1.000755701e+03 -3.1096e+00 +3.0257e+00
1164 +5.303241355e-01 +5.303241355e-01 +1.000530324e+03 +1.000530324e+03 -3.0278e+00 +2.9990e+00
1307 +2.028707584e-01 +2.028707584e-01 +1.000202871e+03 +1.000202871e+03 -3.0285e+00 +2.9863e+00
1411 +1.411606044e-01 +1.411606044e-01 +1.000141161e+03 +1.000141161e+03 -3.0487e+00 +3.0070e+00
1582 +3.770373046e-02 +3.770373046e-02 +1.000037704e+03 +1.000037704e+03 -3.0649e+00 +3.0098e+00
1916 +2.477691535e-02 +2.477691535e-02 +1.000024777e+03 +1.000024777e+03 -3.0500e+00 +3.0010e+00
2598 +3.671269943e-04 +3.671269943e-04 +1.000000367e+03 +1.000000367e+03 -3.0571e+00 +3.0012e+00
3514 +1.885819881e-04 +1.885819881e-04 +1.000000189e+03 +1.000000189e+03 -3.0563e+00 +3.0010e+00
3916 +1.482021366e-05 +1.482021366e-05 +1.000000015e+03 +1.000000015e+03 -3.0566e+00 +3.0015e+00
4634 +3.584134447e-06 +3.584134447e-06 +1.000000004e+03 +1.000000004e+03 -3.0567e+00 +3.0016e+00
4836 +1.494008643e-06 +1.494008643e-06 +1.000000001e+03 +1.000000001e+03 -3.0567e+00 +3.0016e+00
5076 +7.095271712e-07 +7.095271712e-07 +1.000000001e+03 +1.000000001e+03 -3.0567e+00 +3.0016e+00
5316 +5.737105084e-07 +5.737105084e-07 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00
6146 +1.740779680e-07 +1.740779680e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
6276 +1.573486088e-07 +1.573486088e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
6506 +2.695298917e-08 +2.695298917e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
6946 +1.748958312e-09 +1.748958312e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.943158920e+01 +3.943158920e+01 +1.094615892e+02 +1.094615892e+02 -2.1331e+00 -2.1976e+00
23 +1.767032813e+01 +1.767032813e+01 +8.770032813e+01 +8.770032813e+01 +1.0796e+00 -3.1803e+00
71 +1.540377895e+01 +1.540377895e+01 +8.543377895e+01 +8.543377895e+01 -2.5778e+00 -1.9114e+00
102 +6.309666640e+00 +6.309666640e+00 +7.633966664e+01 +7.633966664e+01 +1.1169e+00 -3.6581e+00
213 +4.901018462e+00 +4.901018462e+00 +7.493101846e+01 +7.493101846e+01 +1.0016e+00 -3.1211e+00
232 +2.663995421e+00 +2.663995421e+00 +7.269399542e+01 +7.269399542e+01 -1.7678e+00 -2.2440e+00
504 +1.675889658e+00 +1.675889658e+00 +7.170588966e+01 +7.170588966e+01 -1.8616e+00 -2.1490e+00
1660 +1.072723297e+00 +1.072723297e+00 +7.110272330e+01 +7.110272330e+01 -9.5887e-01 -2.1317e+00
1764 +1.969869191e-01 +1.969869191e-01 +7.022698692e+01 +7.022698692e+01 -8.5221e-01 -2.4844e+00
2502 +8.436094436e-02 +8.436094436e-02 +7.011436094e+01 +7.011436094e+01 -8.4896e-01 -2.4891e+00
3106 +3.109336634e-02 +3.109336634e-02 +7.006109337e+01 +7.006109337e+01 -8.4698e-01 -2.4931e+00
3498 +2.358320493e-02 +2.358320493e-02 +7.005358320e+01 +7.005358320e+01 -8.5151e-01 -2.4996e+00
3550 +1.439443708e-02 +1.439443708e-02 +7.004439444e+01 +7.004439444e+01 -8.4443e-01 -2.5004e+00
3643 +3.034871413e-03 +3.034871413e-03 +7.003303487e+01 +7.003303487e+01 -8.4752e-01 -2.4978e+00
3833 +9.141672286e-04 +9.141672286e-04 +7.003091417e+01 +7.003091417e+01 -8.5088e-01 -2.4965e+00
4518 +5.005196610e-04 +5.005196610e-04 +7.003050052e+01 +7.003050052e+01 -8.4909e-01 -2.4967e+00
4552 +3.722734434e-04 +3.722734434e-04 +7.003037227e+01 +7.003037227e+01 -8.4925e-01 -2.4966e+00
5283 +1.986908161e-04 +1.986908161e-04 +7.003019869e+01 +7.003019869e+01 -8.5004e-01 -2.4964e+00
5648 +1.060253173e-04 +1.060253173e-04 +7.003010603e+01 +7.003010603e+01 -8.4971e-01 -2.4962e+00
5928 +7.184747119e-06 +7.184747119e-06 +7.003000718e+01 +7.003000718e+01 -8.5040e-01 -2.4959e+00
6008 +2.901246347e-06 +2.901246347e-06 +7.003000290e+01 +7.003000290e+01 -8.5048e-01 -2.4959e+00
6638 +4.665819233e-07 +4.665819233e-07 +7.003000047e+01 +7.003000047e+01 -8.5044e-01 -2.4960e+00
7192 +3.722317530e-07 +3.722317530e-07 +7.003000037e+01 +7.003000037e+01 -8.5044e-01 -2.4960e+00
7272 +1.865176245e-07 +1.865176245e-07 +7.003000019e+01 +7.003000019e+01 -8.5043e-01 -2.4960e+00
7472 +1.406233423e-07 +1.406233423e-07 +7.003000014e+01 +7.003000014e+01 -8.5042e-01 -2.4960e+00
7798 +7.909503097e-08 +7.909503097e-08 +7.003000008e+01 +7.003000008e+01 -8.5040e-01 -2.4960e+00
7918 +1.637971536e-08 +1.637971536e-08 +7.003000002e+01 +7.003000002e+01 -8.5040e-01 -2.4960e+00
8208 +1.290854357e-08 +1.290854357e-08 +7.003000001e+01 +7.003000001e+01 -8.5039e-01 -2.4960e+00
8272 +6.074699854e-09 +6.074699854e-09 +7.003000001e+01 +7.003000001e+01 -8.5040e-01 -2.4960e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.502957742e+02 +5.502957742e+02 +5.020757742e+02 +5.020757742e+02 +3.0059e+00 +3.9306e-01
2 +2.879470618e+02 +2.879470618e+02 +2.397270618e+02 +2.397270618e+02 -1.8058e-01 +2.9753e+00
3 +5.093082987e+01 +5.093082987e+01 +2.710829866e+00 +2.710829866e+00 -1.9000e-02 +4.8140e-02
23 +2.850087904e+01 +2.850087904e+01 -1.971912096e+01 -1.971912096e+01 -3.1834e+00 +1.5295e+00
24 +2.224951216e+01 +2.224951216e+01 -2.597048784e+01 -2.597048784e+01 -2.7677e+00 -3.5001e-01
62 +1.288301535e+01 +1.288301535e+01 -3.533698465e+01 -3.533698465e+01 -1.1898e+00 -3.4610e+00
65 +7.309065927e+00 +7.309065927e+00 -4.091093407e+01 -4.091093407e+01 -2.2859e+00 -1.1503e+00
186 +6.154177435e+00 +6.154177435e+00 -4.206582257e+01 -4.206582257e+01 -1.3917e+00 -1.5274e+00
341 +3.327678181e+00 +3.327678181e+00 -4.489232182e+01 -4.489232182e+01 -2.1758e+00 -3.5286e-01
732 +1.091529797e+00 +1.091529797e+00 -4.712847020e+01 -4.712847020e+01 -2.1470e+00 -4.8686e-01
