% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.349056203e+03 +4.349056203e+03 +5.349056203e+03 +5.349056203e+03
3 +3.212353378e+03 +3.212353378e+03 +4.212353378e+03 +4.212353378e+03
15 +2.492977053e+03 +2.492977053e+03 +3.492977053e+03 +3.492977053e+03
159 +1.331826850e+03 +1.331826850e+03 +2.331826850e+03 +2.331826850e+03
384 +9.531914580e+02 +9.531914580e+02 +1.953191458e+03 +1.953191458e+03
1037 +6.053445129e+02 +6.053445129e+02 +1.605344513e+03 +1.605344513e+03
11665 +3.971254359e+02 +3.971254359e+02 +1.397125436e+03 +1.397125436e+03
28028 +2.505466419e+02 +2.505466419e+02 +1.250546642e+03 +1.250546642e+03
35868 +1.565064291e+02 +1.565064291e+02 +1.156506429e+03 +1.156506429e+03
47181 +9.971357101e+01 +9.971357101e+01 +1.099713571e+03 +1.099713571e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.747655612e+03 +6.747655612e+03 +6.817685612e+03 +6.817685612e+03
3 +5.041198022e+03 +5.041198022e+03 +5.111228022e+03 +5.111228022e+03
6 +3.255095370e+03 +3.255095370e+03 +3.325125370e+03 +3.325125370e+03
7 +2.297915091e+03 +2.297915091e+03 +2.367945091e+03 +2.367945091e+03
111 +1.502667155e+03 +1.502667155e+03 +1.572697155e+03 +1.572697155e+03
338 +9.790806789e+02 +9.790806789e+02 +1.049110679e+03 +1.049110679e+03
875 +6.302279979e+02 +6.302279979e+02 +7.002579979e+02 +7.002579979e+02
14472 +3.965580560e+02 +3.965580560e+02 +4.665880560e+02 +4.665880560e+02
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.377553313e+03 +3.377553313e+03 +3.329333313e+03 +3.329333313e+03
9 +2.334959913e+03 +2.334959913e+03 +2.286739913e+03 +2.286739913e+03
146 +1.571288704e+03 +1.571288704e+03 +1.523068704e+03 +1.523068704e+03
404 +9.034846310e+02 +9.034846310e+02 +8.552646310e+02 +8.552646310e+02
2052 +6.223801823e+02 +6.223801823e+02 +5.741601823e+02 +5.741601823e+02
11074 +3.862944114e+02 +3.862944114e+02 +3.380744114e+02 +3.380744114e+02
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.216197190e+03 +2.216197190e+03 +2.241667190e+03 +2.241667190e+03
163 +1.479203340e+03 +1.479203340e+03 +1.504673340e+03 +1.504673340e+03
267 +9.407216195e+02 +9.407216195e+02 +9.661916195e+02 +9.661916195e+02
