% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.325021302e+02 +5.325021302e+02 +1.532502130e+03 +1.532502130e+03 +1.4543e+00 +3.2016e-01 +4.6483e+00 +9.5766e-01 -9.1150e-01 -1.9373e-01 +2.2203e+00 +2.9286e+00 -3.3321e+00 -4.2042e+00
14 +3.652809258e+02 +3.652809258e+02 +1.365280926e+03 +1.365280926e+03 -8.4431e-01 +2.8580e-01 -3.3048e+00 +3.0746e+00 +1.6206e+00 -1.9590e+00 -1.2603e+00 -4.0014e+00 +1.7009e+00 +1.7369e+00
129 +2.255873757e+02 +2.255873757e+02 +1.225587376e+03 +1.225587376e+03 -1.2031e-01 -2.6002e-01 +3.6148e+00 +1.2895e+00 -7.3196e-01 -4.8994e+00 -1.9794e+00 +5.0000e+00 +0.0000e+00 +3.5906e-01
177 +1.483149412e+02 +1.483149412e+02 +1.148314941e+03 +1.148314941e+03 +7.7363e-03 +5.8760e-01 +1.8848e+00 +3.1614e+00 +9.9101e-01 -2.7657e+00 -1.0085e+00 +4.4397e+00 +8.1829e-01 -1.1621e+00
883 +8.973134125e+01 +8.973134125e+01 +1.089731341e+03 +1.089731341e+03 -2.1118e+00 +2.0935e+00 +2.3615e+00 +4.3375e+00 +1.5925e+00 -2.8866e+00 -4.8624e-01 +9.8588e-01 -3.4103e+00 -5.0237e-01
922 +6.230237131e+01 +6.230237131e+01 +1.062302371e+03 +1.062302371e+03 -3.1943e+00 +1.9304e+00 +2.1499e+00 +5.0000e+00 +1.8087e+00 -2.6026e+00 -2.4503e+00 -1.2226e-01 -2.5372e+00 -8.0232e-01
2517 +3.660687926e+01 +3.660687926e+01 +1.036606879e+03 +1.036606879e+03 -3.1818e+00 +1.9079e+00 +2.0018e+00 +5.0000e+00 +1.9184e+00 -2.6379e+00 -2.4030e+00 -1.9183e-01 -2.6559e+00 -8.6062e-01
5572 +2.478223082e+01 +2.478223082e+01 +1.024782231e+03 +1.024782231e+03 -3.0662e+00 +1.9213e+00 +2.0600e+00 +5.0000e+00 +1.9730e+00 -2.6446e+00 -2.4131e+00 -2.2069e-01 -2.6416e+00 -8.4897e-01
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.193400049e+03 +3.193400049e+03 +3.263430049e+03 +3.263430049e+03 -3.1398e+00 +4.6150e+00 +4.3173e+00 -1.2864e+00 -3.3171e-01 +4.9351e+00 +3.5736e+00 +1.1832e+00 -4.0859e+00 +3.1050e+00
2 +6.406955801e+02 +6.406955801e+02 +7.107255801e+02 +7.107255801e+02 -1.1066e-01 -4.6584e+00 -2.1621e+00 +1.3702e+00 +2.9217e+00 +2.3058e+00 +3.0282e+00 -3.9099e+00 +3.2365e+00 +2.0825e+00
3 +6.206041935e+02 +6.206041935e+02 +6.906341935e+02 +6.906341935e+02 -3.8327e+00 +1.8500e+00 -3.9784e-01 -1.3550e+00 +8.0782e-01 -6.0950e-01 +3.0995e+00 -4.1016e+00 -8.9532e-01 +1.6031e+00
5 +3.837583599e+02 +3.837583599e+02 +4.537883599e+02 +4.537883599e+02 +2.4279e-02 -2.8169e+00 -1.8241e+00 -2.8306e+00 -8.2467e-01 +2.6375e-01 -3.7224e+00 -1.8552e+00 -1.3518e+00 -2.5840e+00
104 +2.001488236e+02 +2.001488236e+02 +2.701788236e+02 +2.701788236e+02 +3.4549e-01 -3.8333e+00 -2.4553e+00 +2.0044e-01 -2.8155e+00 -3.5410e+00 -2.0224e-01 +2.4590e-01 -4.4961e+00 +2.9928e+00
139 +1.474620693e+02 +1.474620693e+02 +2.174920693e+02 +2.174920693e+02 +2.7703e-01 -2.3020e+00 -3.2161e+00 -1.5644e+00 -9.8255e-01 -1.8980e+00 +1.4316e+00 -5.0024e-02 -2.8095e+00 +6.1833e-02
245 +7.256806630e+01 +7.256806630e+01 +1.425980663e+02 +1.425980663e+02 -1.4545e+00 -2.6821e+00 -3.2964e+00 -1.7487e-01 +1.6591e+00 -3.5904e+00 -3.4341e-01 +2.4228e+00 -3.2402e+00 +4.8350e-01
718 +5.589942469e+01 +5.589942469e+01 +1.259294247e+02 +1.259294247e+02 -1.6307e+00 -2.0557e+00 -3.5584e+00 -4.6934e-01 +1.8290e+00 -4.0880e+00 -1.5350e+00 +1.4323e+00 -2.6417e+00 -1.8221e-01
3909 +3.922138307e+01 +3.922138307e+01 +1.092513831e+02 +1.092513831e+02 -1.6561e+00 -2.0147e+00 -3.5023e+00 -1.3143e+00 +9.0042e-01 -3.5174e+00 -1.8692e+00 +1.2542e+00 -3.2045e+00 -7.3266e-02
4629 +2.123994329e+01 +2.123994329e+01 +9.126994329e+01 +9.126994329e+01 -1.6706e+00 -2.1572e+00 -3.4795e+00 -1.3145e+00 +8.6954e-01 -3.4773e+00 -1.8182e+00 +1.2863e+00 -3.2050e+00 -5.8538e-02
6003 +1.582600584e+01 +1.582600584e+01 +8.585600584e+01 +8.585600584e+01 -1.7225e+00 -2.1631e+00 -3.4664e+00 -1.2220e+00 +9.5195e-01 -3.5114e+00 -1.8681e+00 +1.2771e+00 -3.1910e+00 -4.6800e-02
10137 +9.999793283e+00 +9.999793283e+00 +8.002979328e+01 +8.002979328e+01 -1.7361e+00 -2.1967e+00 -3.4273e+00 -1.2138e+00 +8.9471e-01 -3.4976e+00 -1.8556e+00 +1.2334e+00 -3.1917e+00 -3.2423e-02
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.509792222e+03 +2.509792222e+03 +2.461572222e+03 +2.461572222e+03 -2.6138e+00 -3.2859e+00 -1.4886e+00 -4.6520e-01 -4.3651e+00 -2.7110e+00 +1.1259e+00 -8.7720e-01 +4.2410e+00 +8.1846e-01
4 +8.693105276e+02 +8.693105276e+02 +8.210905276e+02 +8.210905276e+02 -3.4438e+00 +2.6757e+00 -1.4515e+00 +2.7704e+00 +1.9233e+00 +3.7004e+00 +3.7486e+00 -6.3766e-01 -2.1708e-01 -9.3421e-01
23 +5.203231518e+02 +5.203231518e+02 +4.721031518e+02 +4.721031518e+02 -4.5820e+00 +2.0012e-01 -1.7264e+00 +7.7130e-03 -4.7646e+00 +1.7877e+00 -2.1424e+00 -3.2562e+00 -4.7001e+00 -7.4243e-01
51 +3.052054744e+02 +3.052054744e+02 +2.569854744e+02 +2.569854744e+02 -1.7973e+00 -3.2355e+00 -3.8989e+00 -1.0916e+00 -9.2131e-01 +1.8416e+00 -3.4582e+00 +2.5446e+00 -2.6464e-01 +4.0792e+00
53 +2.442447256e+02 +2.442447256e+02 +1.960247256e+02 +1.960247256e+02 -1.2356e+00 +8.0683e-01 -3.0467e+00 +2.4700e+00 -3.7919e+00 +3.1167e+00 -4.8263e-01 +3.7208e+00 -3.7017e+00 +2.0958e+00
110 +1.471004163e+02 +1.471004163e+02 +9.888041630e+01 +9.888041630e+01 -2.3806e+00 -7.3446e-01 -5.0000e+00 +9.3021e-01 -3.6796e+00 +3.9907e+00 -5.0000e+00 +4.9868e+00 -3.7457e+00 +4.5544e+00
458 +9.298052763e+01 +9.298052763e+01 +4.476052763e+01 +4.476052763e+01 -3.3983e+00 +2.6644e-01 -1.0259e-01 +4.4873e-01 -4.1418e+00 +3.7531e+00 -3.4919e+00 +4.3893e+00 -9.8201e-01 +4.1912e+00
1428 +5.577863036e+01 +5.577863036e+01 +7.558630360e+00 +7.558630360e+00 -2.7557e+00 -3.7109e-01 -2.0325e+00 +1.8594e-01 -4.3166e+00 +4.0726e+00 -3.7178e+00 +3.2673e+00 -6.2812e-01 +4.4089e+00
5967 +3.882894945e+01 +3.882894945e+01 -9.391050551e+00 -9.391050551e+00 -2.8286e+00 -1.0987e+00 -2.0614e+00 +1.3844e-03 -4.4182e+00 +3.0332e+00 -3.5089e+00 +3.3111e+00 -1.1529e+00 +4.2522e+00
6550 +2.391141102e+01 +2.391141102e+01 -2.430858898e+01 -2.430858898e+01 -2.8008e+00 -9.8086e-01 -2.1410e+00 -5.5500e-02 -4.4683e+00 +2.9959e+00 -3.5042e+00 +3.3928e+00 -1.1229e+00 +4.3007e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.277404556e+03 +1.277404556e+03 +1.302874556e+03 +1.302874556e+03 +1.7850e+00 +1.3026e+00 -3.8626e+00 +2.2065e+00 +3.5668e-01 -2.2370e+00 +1.4099e+00 -1.6792e+00 +1.4078e+00 +4.0823e+00
