% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.089768703e+03 +3.089768703e+03 +2.543268703e+03 +2.543268703e+03 -3.3588e+00 +2.7524e+00
3 +8.765989365e+02 +8.765989365e+02 +3.300989365e+02 +3.300989365e+02 +3.4066e+00 +3.9765e+00
5 +3.814967602e+00 +3.814967602e+00 -5.426850324e+02 -5.426850324e+02 -2.3917e+00 +1.3376e+00
38 +1.714790986e+00 +1.714790986e+00 -5.447852090e+02 -5.447852090e+02 +1.5076e+00 +1.9117e+00
174 +1.381896842e+00 +1.381896842e+00 -5.451181032e+02 -5.451181032e+02 +1.4231e+00 +1.8410e+00
1516 +7.452982673e-01 +7.452982673e-01 -5.457547017e+02 -5.457547017e+02 +1.5486e+00 +2.9962e+00
1521 +4.311308882e-01 +4.311308882e-01 -5.460688691e+02 -5.460688691e+02 -1.9715e+00 +2.1348e+00
1676 +7.379973858e-02 +7.379973858e-02 -5.464262003e+02 -5.464262003e+02 -2.0515e+00 +2.1214e+00
1732 +4.891552245e-02 +4.891552245e-02 -5.464510845e+02 -5.464510845e+02 -2.0734e+00 +2.1029e+00
1775 +2.078483907e-02 +2.078483907e-02 -5.464792152e+02 -5.464792152e+02 -2.0958e+00 +2.0985e+00
1791 +1.574652808e-02 +1.574652808e-02 -5.464842535e+02 -5.464842535e+02 -2.0814e+00 +2.1080e+00
1796 +6.925337318e-03 +6.925337318e-03 -5.464930747e+02 -5.464930747e+02 -2.0918e+00 +2.1049e+00
1845 +3.838176970e-03 +3.838176970e-03 -5.464961618e+02 -5.464961618e+02 -2.0981e+00 +2.1098e+00
1883 +4.658233100e-04 +4.658233100e-04 -5.464995342e+02 -5.464995342e+02 -2.1058e+00 +2.1059e+00
1889 +5.448843592e-05 +5.448843592e-05 -5.464999455e+02 -5.464999455e+02 -2.1059e+00 +2.1043e+00
1941 +9.099449130e-06 +9.099449130e-06 -5.464999909e+02 -5.464999909e+02 -2.1050e+00 +2.1046e+00
2013 +2.335313866e-06 +2.335313866e-06 -5.464999977e+02 -5.464999977e+02 -2.1048e+00 +2.1050e+00
