% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.764331931e+04 +6.764331931e+04 +6.779246931e+04 +6.779246931e+04 +4.3039e+00 +1.8069e+00 +4.2376e+00
2 +4.697863142e+04 +4.697863142e+04 +4.712778142e+04 +4.712778142e+04 +3.6402e+00 +2.9144e+00 +4.9695e+00
5 +4.569995361e+03 +4.569995361e+03 +4.719145361e+03 +4.719145361e+03 -1.2201e+00 +1.5239e+00 +1.2804e+00
11 +8.606555278e+02 +8.606555278e+02 +1.009805528e+03 +1.009805528e+03 -1.1363e+00 -2.3143e+00 -2.8573e+00
14 +2.417894047e+02 +2.417894047e+02 +3.909394047e+02 +3.909394047e+02 -1.9961e+00 -1.9387e+00 -1.6429e-01
44 +1.109916329e+01 +1.109916329e+01 +1.602491633e+02 +1.602491633e+02 -2.2434e+00 -2.0780e-01 +3.4031e-01
68 +7.236317315e+00 +7.236317315e+00 +1.563863173e+02 +1.563863173e+02 +5.5335e-01 +1.0334e+00 +4.9230e+00
252 +1.723442994e+00 +1.723442994e+00 +1.508734430e+02 +1.508734430e+02 -5.0248e-02 -3.2742e-01 -1.9036e-02
539 +7.642657816e-01 +7.642657816e-01 +1.499142658e+02 +1.499142658e+02 -1.4735e-02 -2.3361e-01 +2.4566e-01
688 +2.909864177e-01 +2.909864177e-01 +1.494409864e+02 +1.494409864e+02 +1.7747e-02 -1.7150e-01 +4.4537e-01
797 +1.281983412e-01 +1.281983412e-01 +1.492781983e+02 +1.492781983e+02 +4.8379e-02 -1.6095e-01 +4.5705e-01
917 +8.336067513e-02 +8.336067513e-02 +1.492333607e+02 +1.492333607e+02 +4.3700e-02 -1.6741e-01 +4.4990e-01
1036 +3.701075510e-02 +3.701075510e-02 +1.491870108e+02 +1.491870108e+02 -1.5618e-02 -2.7393e-01 +2.2230e-01
1115 +6.355778521e-03 +6.355778521e-03 +1.491563558e+02 +1.491563558e+02 -2.0068e-02 -3.0071e-01 +1.6396e-01
1277 +4.152936488e-03 +4.152936488e-03 +1.491541529e+02 +1.491541529e+02 -2.6861e-02 -3.1301e-01 +1.3812e-01
1370 +2.749465915e-03 +2.749465915e-03 +1.491527495e+02 +1.491527495e+02 -3.6711e-02 -3.3324e-01 +9.8879e-02
1438 +1.285272382e-03 +1.285272382e-03 +1.491512853e+02 +1.491512853e+02 -4.4586e-02 -3.5223e-01 +5.5905e-02
1871 +5.713642556e-04 +5.713642556e-04 +1.491505714e+02 +1.491505714e+02 -5.2238e-02 -3.6272e-01 +3.6030e-02
2035 +1.991380555e-04 +1.991380555e-04 +1.491501991e+02 +1.491501991e+02 -5.1664e-02 -3.6336e-01 +3.5231e-02
2308 +9.145346118e-05 +9.145346118e-05 +1.491500915e+02 +1.491500915e+02 -5.1614e-02 -3.6394e-01 +3.3438e-02
2309 +1.533945266e-05 +1.533945266e-05 +1.491500153e+02 +1.491500153e+02 -5.5387e-02 -3.7141e-01 +1.7677e-02
2453 +6.386767183e-06 +6.386767183e-06 +1.491500064e+02 +1.491500064e+02 -5.5721e-02 -3.7175e-01 +1.7089e-02
2615 +1.652642197e-06 +1.652642197e-06 +1.491500017e+02 +1.491500017e+02 -5.5106e-02 -3.7069e-01 +1.9529e-02
2793 +1.562636868e-06 +1.562636868e-06 +1.491500016e+02 +1.491500016e+02 -5.5033e-02 -3.7054e-01 +1.9815e-02
3029 +4.183164322e-07 +4.183164322e-07 +1.491500004e+02 +1.491500004e+02 -5.5413e-02 -3.7120e-01 +1.8354e-02
3061 +2.007191426e-07 +2.007191426e-07 +1.491500002e+02 +1.491500002e+02 -5.5104e-02 -3.7061e-01 +1.9550e-02
