% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.713926914e+03 +2.713926914e+03 +2.743896914e+03 +2.743896914e+03 -3.3445e+00 +4.1449e+00 -1.5659e+00 +4.0121e+00 +4.0583e+00 -1.4518e+00 +2.7559e+00 -3.9573e-01 +1.0133e+00 -9.9636e-01
2 +2.197692696e+03 +2.197692696e+03 +2.227662696e+03 +2.227662696e+03 +4.1994e+00 -3.3967e+00 -9.8654e-01 -4.3965e+00 -3.0830e+00 -2.7382e-01 -4.7972e+00 -1.2077e+00 +4.8499e+00 -3.7109e+00
27 +1.241585412e+03 +1.241585412e+03 +1.271555412e+03 +1.271555412e+03 +1.0808e+00 -1.4122e+00 +1.5601e+00 +1.2005e-01 +3.9286e+00 +2.3175e+00 +2.0954e-01 -4.3206e+00 +1.3216e+00 +3.0701e+00
68 +9.913203562e+02 +9.913203562e+02 +1.021290356e+03 +1.021290356e+03 +1.5014e+00 -3.7179e+00 -1.3066e+00 -2.2344e+00 +5.0000e+00 +3.5543e+00 -3.3975e+00 -2.9615e+00 +1.8928e+00 +3.0994e+00
213 +5.963811156e+02 +5.963811156e+02 +6.263511156e+02 +6.263511156e+02 -5.4205e-02 -1.0885e+00 -3.1327e+00 -1.7658e+00 +4.2710e+00 +3.2838e+00 -4.9822e+00 -3.8828e+00 +2.7060e+00 +1.7035e+00
287 +3.967522781e+02 +3.967522781e+02 +4.267222781e+02 +4.267222781e+02 +8.0788e-01 -8.1593e-01 -3.3211e+00 -2.4766e+00 +3.0903e+00 +3.2534e+00 -5.0000e+00 -4.3121e+00 +8.6235e-01 +5.8497e-01
768 +2.302173786e+02 +2.302173786e+02 +2.601873786e+02 +2.601873786e+02 -4.4013e-02 -2.1235e+00 -3.6565e+00 -1.7918e+00 +3.2531e+00 +3.3874e+00 -4.2970e+00 -3.3133e+00 +1.3549e+00 -2.6917e+00
1015 +1.543758112e+02 +1.543758112e+02 +1.843458112e+02 +1.843458112e+02 +2.4020e-01 -1.4090e+00 -3.7227e+00 -2.5992e+00 +2.8955e+00 +3.4721e+00 -4.0031e+00 -3.0306e+00 +1.2668e+00 -2.4062e+00
1701 +8.591175246e+01 +8.591175246e+01 +1.158817525e+02 +1.158817525e+02 +7.8577e-01 -1.6182e+00 -3.8538e+00 -2.5268e+00 +2.6599e+00 +3.4349e+00 -3.8672e+00 -3.0252e+00 +1.1455e+00 -2.3401e+00
1970 +6.240466326e+01 +6.240466326e+01 +9.237466326e+01 +9.237466326e+01 +7.3355e-01 -1.7171e+00 -3.9448e+00 -2.2831e+00 +2.5906e+00 +3.5175e+00 -4.0017e+00 -3.0784e+00 +1.2618e+00 -2.0103e+00
2119 +2.598302821e+01 +2.598302821e+01 +5.595302821e+01 +5.595302821e+01 +6.5156e-01 -1.7411e+00 -3.9409e+00 -2.1690e+00 +2.6769e+00 +3.5059e+00 -3.9273e+00 -2.9388e+00 +1.0503e+00 -2.1337e+00
2923 +2.303705005e+01 +2.303705005e+01 +5.300705005e+01 +5.300705005e+01 +6.4537e-01 -1.7622e+00 -3.9389e+00 -2.1695e+00 +2.6873e+00 +3.5117e+00 -3.9127e+00 -2.9111e+00 +1.0626e+00 -2.0747e+00
3258 +1.336661197e+01 +1.336661197e+01 +4.333661197e+01 +4.333661197e+01 +6.4861e-01 -1.7542e+00 -3.9111e+00 -2.1849e+00 +2.7951e+00 +3.5882e+00 -3.8736e+00 -2.9315e+00 +9.8225e-01 -2.1216e+00
3723 +9.955581829e+00 +9.955581829e+00 +3.992558183e+01 +3.992558183e+01 +6.4929e-01 -1.7622e+00 -3.8879e+00 -2.1944e+00 +2.7423e+00 +3.5699e+00 -3.8574e+00 -2.9379e+00 +9.9880e-01 -2.0557e+00
4843 +6.023013787e+00 +6.023013787e+00 +3.599301379e+01 +3.599301379e+01 +6.4501e-01 -1.7656e+00 -3.9071e+00 -2.2024e+00 +2.7421e+00 +3.5813e+00 -3.8795e+00 -2.9282e+00 +9.9832e-01 -2.0825e+00
6399 +3.889099042e+00 +3.889099042e+00 +3.385909904e+01 +3.385909904e+01 +6.3942e-01 -1.7667e+00 -3.8994e+00 -2.2035e+00 +2.7350e+00 +3.5798e+00 -3.8918e+00 -2.9238e+00 +9.9379e-01 -2.0922e+00
7590 +2.456497576e+00 +2.456497576e+00 +3.242649758e+01 +3.242649758e+01 +6.3960e-01 -1.7624e+00 -3.9084e+00 -2.2059e+00 +2.7307e+00 +3.5805e+00 -3.8989e+00 -2.9277e+00 +9.9814e-01 -2.0858e+00
11145 +1.584503107e+00 +1.584503107e+00 +3.155450311e+01 +3.155450311e+01 +6.4203e-01 -1.7617e+00 -3.9105e+00 -2.2102e+00 +2.7272e+00 +3.5817e+00 -3.8997e+00 -2.9275e+00 +9.9442e-01 -2.0852e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.808297435e+03 +2.808297435e+03 +2.756587435e+03 +2.756587435e+03 -2.2997e+00 -3.2315e+00 +9.9163e-01 -1.3200e+00 -3.0350e+00 +3.4063e+00 -2.5399e+00 -1.5884e+00 +7.1553e-01 -3.0031e-01
2 +1.488072569e+03 +1.488072569e+03 +1.436362569e+03 +1.436362569e+03 -3.2932e+00 +3.9312e+00 -2.5351e+00 -3.4338e+00 -1.8605e+00 +2.1340e+00 -1.9039e+00 +1.6053e+00 -4.3803e-01 +4.7427e+00
105 +9.006039273e+02 +9.006039273e+02 +8.488939273e+02 +8.488939273e+02 +1.3244e+00 +5.0000e+00 -9.5450e-01 -5.0000e+00 -2.2325e+00 +2.4653e+00 -5.0000e+00 +3.5122e+00 -4.2579e+00 +5.0000e+00
736 +5.854998138e+02 +5.854998138e+02 +5.337898138e+02 +5.337898138e+02 +1.6331e+00 +5.0000e+00 -2.4902e-01 -4.9485e+00 -1.1478e-01 +2.0690e+00 -3.2655e+00 +3.7664e+00 -5.0000e+00 +4.3134e+00
1212 +3.936156576e+02 +3.936156576e+02 +3.419056576e+02 +3.419056576e+02 +1.3275e+00 +5.0000e+00 -2.2932e+00 -4.7870e+00 +7.9667e-01 +1.8869e+00 -3.4657e+00 +2.7191e+00 -4.9972e+00 +1.7869e+00
1381 +2.468346977e+02 +2.468346977e+02 +1.951246977e+02 +1.951246977e+02 +2.4459e+00 +5.0000e+00 -1.8776e+00 -4.7505e+00 +1.1062e+00 +2.0016e+00 -3.0315e+00 +3.9270e+00 -5.0000e+00 +1.3598e+00
1834 +1.564682899e+02 +1.564682899e+02 +1.047582899e+02 +1.047582899e+02 +2.1534e+00 +5.0000e+00 -2.2191e+00 -4.7755e+00 +8.0299e-01 +2.1919e+00 -3.7509e+00 +4.3132e+00 -5.0000e+00 +8.5025e-01
2124 +7.826045862e+01 +7.826045862e+01 +2.655045862e+01 +2.655045862e+01 +2.2947e+00 +5.0000e+00 -2.1725e+00 -4.5667e+00 +8.3787e-01 +3.1267e+00 -3.8526e+00 +4.5390e+00 -5.0000e+00 +5.8398e-01
