% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.452844906e+02 +8.452844906e+02 +8.752544906e+02 +8.752544906e+02 +1.9479e+00 +4.6003e+00 -3.2174e+00
4 +5.211785031e+02 +5.211785031e+02 +5.511485031e+02 +5.511485031e+02 -2.6226e+00 +2.7334e+00 -4.3371e+00
19 +3.084194953e+02 +3.084194953e+02 +3.383894953e+02 +3.383894953e+02 -1.1704e+00 +9.3164e-01 -3.9396e+00
38 +2.093749586e+02 +2.093749586e+02 +2.393449586e+02 +2.393449586e+02 +1.3298e+00 -3.6290e-01 -4.7512e+00
41 +1.558368113e+02 +1.558368113e+02 +1.858068113e+02 +1.858068113e+02 -3.6167e-01 -3.9971e-01 -3.9551e+00
67 +6.821326340e+01 +6.821326340e+01 +9.818326340e+01 +9.818326340e+01 +3.0965e-01 -1.5659e+00 -4.0597e+00
233 +6.224244353e+01 +6.224244353e+01 +9.221244353e+01 +9.221244353e+01 +1.1695e+00 -2.6676e+00 -2.7939e+00
462 +3.744806080e+01 +3.744806080e+01 +6.741806080e+01 +6.741806080e+01 +6.6549e-01 -1.7059e+00 -3.5988e+00
484 +1.649777809e+01 +1.649777809e+01 +4.646777809e+01 +4.646777809e+01 +9.3589e-01 -1.6577e+00 -3.5705e+00
513 +5.584888703e+00 +5.584888703e+00 +3.555488870e+01 +3.555488870e+01 +8.0094e-01 -1.5569e+00 -3.8070e+00
1444 +2.045944283e+00 +2.045944283e+00 +3.201594428e+01 +3.201594428e+01 +8.7834e-01 -1.7010e+00 -3.6742e+00
2093 +1.310405903e+00 +1.310405903e+00 +3.128040590e+01 +3.128040590e+01 +9.2286e-01 -1.7641e+00 -3.6081e+00
2495 +9.127182539e-01 +9.127182539e-01 +3.088271825e+01 +3.088271825e+01 +8.9666e-01 -1.7416e+00 -3.6353e+00
2723 +6.287905606e-01 +6.287905606e-01 +3.059879056e+01 +3.059879056e+01 +9.0297e-01 -1.7428e+00 -3.6290e+00
3215 +3.340957959e-01 +3.340957959e-01 +3.030409580e+01 +3.030409580e+01 +8.9759e-01 -1.7349e+00 -3.6316e+00
3741 +2.271470807e-01 +2.271470807e-01 +3.019714708e+01 +3.019714708e+01 +8.9418e-01 -1.7331e+00 -3.6333e+00
3782 +3.553065670e-02 +3.553065670e-02 +3.000553066e+01 +3.000553066e+01 +8.9405e-01 -1.7329e+00 -3.6350e+00
4443 +1.525442086e-02 +1.525442086e-02 +2.998525442e+01 +2.998525442e+01 +8.9388e-01 -1.7328e+00 -3.6353e+00
6460 +9.865328643e-03 +9.865328643e-03 +2.997986533e+01 +2.997986533e+01 +8.9380e-01 -1.7328e+00 -3.6353e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.607919578e+03 +1.607919578e+03 +1.556209578e+03 +1.556209578e+03 -1.6145e-01 -1.5585e+00 -4.5929e+00
2 +1.512585374e+03 +1.512585374e+03 +1.460875374e+03 +1.460875374e+03 -2.9845e+00 +1.5652e+00 +4.0190e+00
4 +8.562828390e+02 +8.562828390e+02 +8.045728390e+02 +8.045728390e+02 -4.8553e-01 +6.8702e-01 -1.1435e-01
13 +5.666408370e+02 +5.666408370e+02 +5.149308370e+02 +5.149308370e+02 -9.5538e-01 +3.1085e+00 -7.2802e-01
22 +2.890975900e+02 +2.890975900e+02 +2.373875900e+02 +2.373875900e+02 +1.1714e+00 +4.8095e+00 -3.3322e+00
25 +2.053016044e+02 +2.053016044e+02 +1.535916044e+02 +1.535916044e+02 +4.0176e+00 +1.6477e+00 -2.1831e+00
80 +1.209472635e+02 +1.209472635e+02 +6.923726352e+01 +6.923726352e+01 +2.4544e+00 +3.3899e+00 -2.9523e+00
103 +9.927556315e+01 +9.927556315e+01 +4.756556315e+01 +4.756556315e+01 +1.4016e+00 +3.6317e+00 -3.9386e+00
111 +1.448346931e+01 +1.448346931e+01 -3.722653069e+01 -3.722653069e+01 +1.5074e+00 +3.6897e+00 -3.5236e+00
510 +6.980429706e+00 +6.980429706e+00 -4.472957029e+01 -4.472957029e+01 +1.3852e+00 +3.7010e+00 -3.5247e+00
1553 +6.032583101e+00 +6.032583101e+00 -4.567741690e+01 -4.567741690e+01 +1.3505e+00 +3.7182e+00 -3.5141e+00
2067 +3.377141047e+00 +3.377141047e+00 -4.833285895e+01 -4.833285895e+01 +1.3607e+00 +3.7011e+00 -3.5054e+00
10131 +2.502911950e+00 +2.502911950e+00 -4.920708805e+01 -4.920708805e+01 +1.5090e+00 +3.6295e+00 -3.4824e+00
10591 +1.583390780e+00 +1.583390780e+00 -5.012660922e+01 -5.012660922e+01 +1.9892e+00 +3.4106e+00 -3.4257e+00
11734 +5.184174314e-01 +5.184174314e-01 -5.119158257e+01 -5.119158257e+01 +2.2130e+00 +3.3104e+00 -3.4045e+00
19004 +3.941690341e-01 +3.941690341e-01 -5.131583097e+01 -5.131583097e+01 +2.2126e+00 +3.3108e+00 -3.4053e+00
