% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.509507011e+04 +1.509507011e+04 +1.454857011e+04 +1.454857011e+04 -1.2475e+00 +4.3861e+00
2 +1.195367014e+03 +1.195367014e+03 +6.488670140e+02 +6.488670140e+02 +4.2275e+00 +3.2042e+00
4 +2.340693447e+02 +2.340693447e+02 -3.124306553e+02 -3.124306553e+02 -3.2608e+00 +9.2024e-01
14 +3.916769891e+00 +3.916769891e+00 -5.425832301e+02 -5.425832301e+02 +2.4258e+00 +2.0165e+00
123 +1.541333703e+00 +1.541333703e+00 -5.449586663e+02 -5.449586663e+02 -2.2020e+00 +8.8182e-01
427 +6.563103088e-01 +6.563103088e-01 -5.458436897e+02 -5.458436897e+02 -2.0549e+00 +9.7071e-01
447 +6.120764479e-01 +6.120764479e-01 -5.458879236e+02 -5.458879236e+02 -2.1219e+00 +9.6370e-01
5972 +4.090049810e-02 +4.090049810e-02 -5.464590995e+02 -5.464590995e+02 -2.1385e+00 +2.0894e+00
6253 +5.037140924e-03 +5.037140924e-03 -5.464949629e+02 -5.464949629e+02 -2.1187e+00 +2.1022e+00
6285 +3.075566507e-04 +3.075566507e-04 -5.464996924e+02 -5.464996924e+02 -2.1076e+00 +2.1035e+00
6314 +1.578385729e-04 +1.578385729e-04 -5.464998422e+02 -5.464998422e+02 -2.1036e+00 +2.1045e+00
6434 +6.186840380e-05 +6.186840380e-05 -5.464999381e+02 -5.464999381e+02 -2.1041e+00 +2.1055e+00
6435 +6.844983318e-07 +6.844983318e-07 -5.464999993e+02 -5.464999993e+02 -2.1050e+00 +2.1048e+00
6512 +1.201966597e-07 +1.201966597e-07 -5.464999999e+02 -5.464999999e+02 -2.1049e+00 +2.1048e+00
6527 +1.950411388e-08 +1.950411388e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
6638 +1.493253876e-08 +1.493253876e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00
6656 +4.216872185e-09 +4.216872185e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.098486978e+04 +1.098486978e+04 +1.198486978e+04 +1.198486978e+04 +5.8725e-01 -3.3463e-01
3 +1.068201895e+03 +1.068201895e+03 +2.068201895e+03 +2.068201895e+03 +1.2955e+00 +3.5953e+00
6 +1.159020264e+02 +1.159020264e+02 +1.115902026e+03 +1.115902026e+03 -3.4532e-01 +2.8359e+00
26 +3.842874151e+00 +3.842874151e+00 +1.003842874e+03 +1.003842874e+03 +1.3901e+00 +1.9615e+00
53 +1.369346698e+00 +1.369346698e+00 +1.001369347e+03 +1.001369347e+03 -2.1738e+00 +2.1612e+00
111 +6.020903538e-01 +6.020903538e-01 +1.000602090e+03 +1.000602090e+03 -2.0842e+00 +2.0600e+00
244 +1.220168497e-01 +1.220168497e-01 +1.000122017e+03 +1.000122017e+03 -2.1348e+00 +2.1172e+00
256 +3.018422481e-02 +3.018422481e-02 +1.000030184e+03 +1.000030184e+03 -2.1380e+00 +2.0996e+00
291 +1.032351885e-02 +1.032351885e-02 +1.000010324e+03 +1.000010324e+03 -2.1168e+00 +2.1070e+00
324 +1.721137576e-03 +1.721137576e-03 +1.000001721e+03 +1.000001721e+03 -2.0990e+00 +2.1081e+00
