% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.952622725e+05 +3.952622725e+05 +3.947157725e+05 +3.947157725e+05
2 +2.286363096e+05 +2.286363096e+05 +2.280898096e+05 +2.280898096e+05
80 +1.523823724e+05 +1.523823724e+05 +1.518358724e+05 +1.518358724e+05
1011 +8.161999993e+04 +8.161999993e+04 +8.107349993e+04 +8.107349993e+04
2105 +6.105580264e+04 +6.105580264e+04 +6.050930264e+04 +6.050930264e+04
2201 +3.771756821e+04 +3.771756821e+04 +3.717106821e+04 +3.717106821e+04
3601 +1.989306128e+04 +1.989306128e+04 +1.934656128e+04 +1.934656128e+04
5516 +1.411630810e+04 +1.411630810e+04 +1.356980810e+04 +1.356980810e+04
6804 +9.507766822e+03 +9.507766822e+03 +8.961266822e+03 +8.961266822e+03
8003 +5.234609899e+03 +5.234609899e+03 +4.688109899e+03 +4.688109899e+03
10211 +3.473519969e+03 +3.473519969e+03 +2.927019969e+03 +2.927019969e+03
10226 +2.059444664e+03 +2.059444664e+03 +1.512944664e+03 +1.512944664e+03
12402 +1.049980864e+03 +1.049980864e+03 +5.034808643e+02 +5.034808643e+02
12660 +8.027172414e+02 +8.027172414e+02 +2.562172414e+02 +2.562172414e+02
13625 +4.725347796e+02 +4.725347796e+02 -7.396522041e+01 -7.396522041e+01
15295 +1.706015286e+02 +1.706015286e+02 -3.758984714e+02 -3.758984714e+02
16663 +3.030670740e+01 +3.030670740e+01 -5.161932926e+02 -5.161932926e+02
19259 +1.850599089e+01 +1.850599089e+01 -5.279940091e+02 -5.279940091e+02
22849 +3.971669059e+00 +3.971669059e+00 -5.425283309e+02 -5.425283309e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.268075789e+05 +2.268075789e+05 +2.278075789e+05 +2.278075789e+05
26 +1.480361367e+05 +1.480361367e+05 +1.490361367e+05 +1.490361367e+05
1218 +9.883720363e+04 +9.883720363e+04 +9.983720363e+04 +9.983720363e+04
2821 +4.894534133e+04 +4.894534133e+04 +4.994534133e+04 +4.994534133e+04
2845 +3.710129803e+04 +3.710129803e+04 +3.810129803e+04 +3.810129803e+04
3263 +2.265938887e+04 +2.265938887e+04 +2.365938887e+04 +2.365938887e+04
4802 +1.546480745e+04 +1.546480745e+04 +1.646480745e+04 +1.646480745e+04
5601 +8.577362990e+03 +8.577362990e+03 +9.577362990e+03 +9.577362990e+03
6405 +3.289090746e+03 +3.289090746e+03 +4.289090746e+03 +4.289090746e+03
9657 +2.373828682e+03 +2.373828682e+03 +3.373828682e+03 +3.373828682e+03
10454 +1.330167065e+03 +1.330167065e+03 +2.330167065e+03 +2.330167065e+03
11044 +4.191677870e+02 +4.191677870e+02 +1.419167787e+03 +1.419167787e+03
11813 +3.287596898e+02 +3.287596898e+02 +1.328759690e+03 +1.328759690e+03
14698 +1.748455832e+02 +1.748455832e+02 +1.174845583e+03 +1.174845583e+03
15447 +1.252054001e+02 +1.252054001e+02 +1.125205400e+03 +1.125205400e+03
15634 +5.486055262e+01 +5.486055262e+01 +1.054860553e+03 +1.054860553e+03
17676 +5.667669270e+00 +5.667669270e+00 +1.005667669e+03 +1.005667669e+03
18055 +3.784363018e+00 +3.784363018e+00 +1.003784363e+03 +1.003784363e+03
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.163848962e+05 +4.163848962e+05 +4.165932762e+05 +4.165932762e+05
3 +3.507352336e+05 +3.507352336e+05 +3.509436136e+05 +3.509436136e+05
6 +2.346715606e+05 +2.346715606e+05 +2.348799406e+05 +2.348799406e+05
62 +1.487335846e+05 +1.487335846e+05 +1.489419646e+05 +1.489419646e+05
832 +9.477987856e+04 +9.477987856e+04 +9.498825856e+04 +9.498825856e+04
2615 +5.469925661e+04 +5.469925661e+04 +5.490763661e+04 +5.490763661e+04
4013 +3.903721212e+04 +3.903721212e+04 +3.924559212e+04 +3.924559212e+04
4809 +2.183439265e+04 +2.183439265e+04 +2.204277265e+04 +2.204277265e+04
7202 +1.268777243e+04 +1.268777243e+04 +1.289615243e+04 +1.289615243e+04
7611 +8.227116561e+03 +8.227116561e+03 +8.435496561e+03 +8.435496561e+03
10430 +6.119207605e+03 +6.119207605e+03 +6.327587605e+03 +6.327587605e+03
11054 +3.793489282e+03 +3.793489282e+03 +4.001869282e+03 +4.001869282e+03
12812 +4.313780174e+02 +4.313780174e+02 +6.397580174e+02 +6.397580174e+02
16008 +8.144285396e+01 +8.144285396e+01 +2.898228540e+02 +2.898228540e+02
18253 +9.880075225e+00 +9.880075225e+00 +2.182600752e+02 +2.182600752e+02
18604 +4.573302422e+00 +4.573302422e+00 +2.129533024e+02 +2.129533024e+02
21049 +3.971178801e+00 +3.971178801e+00 +2.123511788e+02 +2.123511788e+02
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.888585905e+05 +1.888585905e+05 +1.887136305e+05 +1.887136305e+05
22 +1.563747364e+05 +1.563747364e+05 +1.562297764e+05 +1.562297764e+05
437 +8.580369843e+04 +8.580369843e+04 +8.565873843e+04 +8.565873843e+04
1216 +5.178984501e+04 +5.178984501e+04 +5.164488501e+04 +5.164488501e+04
3813 +3.766991426e+04 +3.766991426e+04 +3.752495426e+04 +3.752495426e+04
4408 +1.791407769e+04 +1.791407769e+04 +1.776911769e+04 +1.776911769e+04
5229 +1.308772300e+04 +1.308772300e+04 +1.294276300e+04 +1.294276300e+04
5238 +9.941630825e+03 +9.941630825e+03 +9.796670825e+03 +9.796670825e+03
6265 +5.640246910e+03 +5.640246910e+03 +5.495286910e+03 +5.495286910e+03
9416 +2.709148459e+03 +2.709148459e+03 +2.564188459e+03 +2.564188459e+03
