% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.649283332e+01 +8.649283332e+01 -9.135071667e+02 -9.135071667e+02
1228 +6.239147044e+01 +6.239147044e+01 -9.376085296e+02 -9.376085296e+02
5925 +3.914223536e+01 +3.914223536e+01 -9.608577646e+02 -9.608577646e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.654776303e+01 +8.654776303e+01 +1.086547763e+03 +1.086547763e+03
935 +6.297519532e+01 +6.297519532e+01 +1.062975195e+03 +1.062975195e+03
2740 +3.957646700e+01 +3.957646700e+01 +1.039576467e+03 +1.039576467e+03
5164 +2.495145749e+01 +2.495145749e+01 +1.024951457e+03 +1.024951457e+03
16633 +1.580255691e+01 +1.580255691e+01 +1.015802557e+03 +1.015802557e+03
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.531646418e+01 +8.531646418e+01 +3.618646418e+01 +3.618646418e+01
649 +6.203855333e+01 +6.203855333e+01 +1.290855333e+01 +1.290855333e+01
2483 +3.881287039e+01 +3.881287039e+01 -1.031712961e+01 -1.031712961e+01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.618741662e+01 +8.618741662e+01 +3.839174166e+02 +3.839174166e+02
477 +5.631384422e+01 +5.631384422e+01 +3.540438442e+02 +3.540438442e+02
713 +3.931083502e+01 +3.931083502e+01 +3.370408350e+02 +3.370408350e+02
1031 +2.397070980e+01 +2.397070980e+01 +3.217007098e+02 +3.217007098e+02
1545 +1.504262075e+01 +1.504262075e+01 +3.127726207e+02 +3.127726207e+02
1819 +9.564539114e+00 +9.564539114e+00 +3.072945391e+02 +3.072945391e+02
2817 +6.185521381e+00 +6.185521381e+00 +3.039155214e+02 +3.039155214e+02
3221 +3.721627536e+00 +3.721627536e+00 +3.014516275e+02 +3.014516275e+02
3360 +2.490993852e+00 +2.490993852e+00 +3.002209939e+02 +3.002209939e+02
6073 +1.520760567e+00 +1.520760567e+00 +2.992507606e+02 +2.992507606e+02
8593 +9.607306664e-01 +9.607306664e-01 +2.986907307e+02 +2.986907307e+02
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.653270478e+01 +8.653270478e+01 +1.381027048e+02 +1.381027048e+02
751 +5.975680254e+01 +5.975680254e+01 +1.113268025e+02 +1.113268025e+02
1353 +3.868501027e+01 +3.868501027e+01 +9.025501027e+01 +9.025501027e+01
2087 +2.492927376e+01 +2.492927376e+01 +7.649927376e+01 +7.649927376e+01
4586 +1.584146355e+01 +1.584146355e+01 +6.741146355e+01 +6.741146355e+01
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.634532216e+01 +8.634532216e+01 +1.257753222e+02 +1.257753222e+02
862 +6.052285841e+01 +6.052285841e+01 +9.995285841e+01 +9.995285841e+01
1688 +3.400208282e+01 +3.400208282e+01 +7.343208282e+01 +7.343208282e+01
2817 +2.502116809e+01 +2.502116809e+01 +6.445116809e+01 +6.445116809e+01
6276 +1.548388022e+01 +1.548388022e+01 +5.491388022e+01 +5.491388022e+01
10312 +9.914949735e+00 +9.914949735e+00 +4.934494974e+01 +4.934494974e+01
% function evaluation | noise-free fitness - Fopt (1.322900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.618965502e+01 +8.618965502e+01 +2.184796550e+02 +2.184796550e+02
612 +6.162821185e+01 +6.162821185e+01 +1.939182118e+02 +1.939182118e+02
1478 +3.939838774e+01 +3.939838774e+01 +1.716883877e+02 +1.716883877e+02
2735 +2.474798317e+01 +2.474798317e+01 +1.570379832e+02 +1.570379832e+02
4577 +1.513538930e+01 +1.513538930e+01 +1.474253893e+02 +1.474253893e+02
10305 +9.812392924e+00 +9.812392924e+00 +1.421023929e+02 +1.421023929e+02
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.602304105e+01 +8.602304105e+01 +3.731304105e+01 +3.731304105e+01
624 +5.840428159e+01 +5.840428159e+01 +9.694281590e+00 +9.694281590e+00
850 +3.935678370e+01 +3.935678370e+01 -9.353216297e+00 -9.353216297e+00
1316 +2.394689447e+01 +2.394689447e+01 -2.476310553e+01 -2.476310553e+01
1721 +1.456917333e+01 +1.456917333e+01 -3.414082667e+01 -3.414082667e+01
2499 +9.051362517e+00 +9.051362517e+00 -3.965863748e+01 -3.965863748e+01
5082 +6.245291855e+00 +6.245291855e+00 -4.246470814e+01 -4.246470814e+01
8124 +3.845990047e+00 +3.845990047e+00 -4.486400995e+01 -4.486400995e+01
% function evaluation | noise-free fitness - Fopt (-2.833000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.647412737e+01 +8.647412737e+01 +5.814412737e+01 +5.814412737e+01
608 +5.877122755e+01 +5.877122755e+01 +3.044122755e+01 +3.044122755e+01
753 +3.827375333e+01 +3.827375333e+01 +9.943753334e+00 +9.943753334e+00
1345 +2.402334591e+01 +2.402334591e+01 -4.306654090e+00 -4.306654090e+00
3425 +1.582357756e+01 +1.582357756e+01 -1.250642244e+01 -1.250642244e+01
% function evaluation | noise-free fitness - Fopt (-1.516100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.595894092e+01 +8.595894092e+01 -6.565105908e+01 -6.565105908e+01
751 +6.102306736e+01 +6.102306736e+01 -9.058693264e+01 -9.058693264e+01
1093 +3.769339478e+01 +3.769339478e+01 -1.139166052e+02 -1.139166052e+02
1626 +2.225399384e+01 +2.225399384e+01 -1.293560062e+02 -1.293560062e+02
1993 +1.427528618e+01 +1.427528618e+01 -1.373347138e+02 -1.373347138e+02
2370 +9.743577432e+00 +9.743577432e+00 -1.418664226e+02 -1.418664226e+02
3087 +4.261779177e+00 +4.261779177e+00 -1.473482208e+02 -1.473482208e+02
3296 +3.862253800e+00 +3.862253800e+00 -1.477477462e+02 -1.477477462e+02
3750 +2.325237836e+00 +2.325237836e+00 -1.492847622e+02 -1.492847622e+02
6536 +1.563508657e+00 +1.563508657e+00 -1.500464913e+02 -1.500464913e+02
14010 +9.983088147e-01 +9.983088147e-01 -1.506116912e+02 -1.506116912e+02
% function evaluation | noise-free fitness - Fopt (-1.069900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.630645645e+01 +8.630645645e+01 -2.068354355e+01 -2.068354355e+01
1149 +6.290329734e+01 +6.290329734e+01 -4.408670266e+01 -4.408670266e+01
2720 +3.917308180e+01 +3.917308180e+01 -6.781691820e+01 -6.781691820e+01
% function evaluation | noise-free fitness - Fopt (1.000300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.544527735e+01 +8.544527735e+01 +1.854752773e+02 +1.854752773e+02
567 +5.949825751e+01 +5.949825751e+01 +1.595282575e+02 +1.595282575e+02
