% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.542715970e+01 +8.542715970e+01 -9.145728403e+02 -9.145728403e+02 -3.5810e+00 +4.7076e+00
2 +2.482514069e+00 +2.482514069e+00 -9.975174859e+02 -9.975174859e+02 -3.8047e-01 +4.0261e+00
11 +1.582267334e-02 +1.582267334e-02 -9.999841773e+02 -9.999841773e+02 +9.4952e-01 +1.5963e+00
201 +3.626574274e-03 +3.626574274e-03 -9.999963734e+02 -9.999963734e+02 +9.7212e-01 +1.4744e+00
928 +8.727492752e-04 +8.727492752e-04 -9.999991273e+02 -9.999991273e+02 +1.0883e+00 +1.2571e+00
985 +4.086814861e-04 +4.086814861e-04 -9.999995913e+02 -9.999995913e+02 +1.2339e+00 +9.2208e-01
1456 +3.836930716e-05 +3.836930716e-05 -9.999999616e+02 -9.999999616e+02 +1.3278e+00 +7.4246e-01
1750 +1.182706910e-08 +1.182706910e-08 -1.000000000e+03 -1.000000000e+03 +1.3333e+00 +7.5136e-01
2785 +2.865931492e-09 +2.865931492e-09 -1.000000000e+03 -1.000000000e+03 +1.3384e+00 +7.4075e-01
3296 +1.203034117e-09 +1.203034117e-09 -1.000000000e+03 -1.000000000e+03 +1.3411e+00 +7.3637e-01
3340 +8.679990060e-10 +8.679990060e-10 -1.000000000e+03 -1.000000000e+03 +1.3440e+00 +7.2870e-01
3385 +6.205027603e-10 +6.205027603e-10 -1.000000000e+03 -1.000000000e+03 +1.3419e+00 +7.3373e-01
3425 +3.199147613e-10 +3.199147613e-10 -1.000000000e+03 -1.000000000e+03 +1.3435e+00 +7.3039e-01
3465 +1.596163202e-10 +1.596163202e-10 -1.000000000e+03 -1.000000000e+03 +1.3448e+00 +7.2774e-01
3505 +9.401901480e-11 +9.401901480e-11 -1.000000000e+03 -1.000000000e+03 +1.3458e+00 +7.2564e-01
3635 +6.252776075e-12 +6.252776075e-12 -1.000000000e+03 -1.000000000e+03 +1.3470e+00 +7.2371e-01
5241 +2.501110430e-12 +2.501110430e-12 -1.000000000e+03 -1.000000000e+03 +1.3490e+00 +7.1987e-01
5296 +6.821210263e-13 +6.821210263e-13 -1.000000000e+03 -1.000000000e+03 +1.3490e+00 +7.1982e-01
5781 +0.000000000e+00 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +1.3497e+00 +7.1815e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.834417566e+01 +6.834417566e+01 +1.068344176e+03 +1.068344176e+03 -4.2856e+00 +1.4816e+00
3 +3.741310471e+01 +3.741310471e+01 +1.037413105e+03 +1.037413105e+03 -3.2923e+00 +3.0730e+00
6 +5.634224657e+00 +5.634224657e+00 +1.005634225e+03 +1.005634225e+03 +1.1003e+00 -1.6540e+00
19 +9.087088189e-01 +9.087088189e-01 +1.000908709e+03 +1.000908709e+03 -1.8891e+00 -6.8322e-01
57 +1.822571138e-01 +1.822571138e-01 +1.000182257e+03 +1.000182257e+03 -1.7633e+00 -7.9187e-01
137 +5.379618387e-03 +5.379618387e-03 +1.000005380e+03 +1.000005380e+03 -1.5786e+00 -9.5307e-01
654 +3.607426059e-03 +3.607426059e-03 +1.000003607e+03 +1.000003607e+03 -1.4586e+00 -1.0150e+00
661 +2.800863541e-04 +2.800863541e-04 +1.000000280e+03 +1.000000280e+03 -9.0003e-01 -1.2932e+00
1060 +2.262046493e-04 +2.262046493e-04 +1.000000226e+03 +1.000000226e+03 -1.0983e+00 -1.2094e+00
1073 +3.061713028e-05 +3.061713028e-05 +1.000000031e+03 +1.000000031e+03 -9.5651e-01 -1.2789e+00
1375 +6.357029292e-06 +6.357029292e-06 +1.000000006e+03 +1.000000006e+03 -7.6728e-01 -1.3818e+00
1502 +4.759089052e-06 +4.759089052e-06 +1.000000005e+03 +1.000000005e+03 -8.3832e-01 -1.3369e+00
