% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.826159143e+01 +7.826159143e+01 +1.190415914e+02 +1.190415914e+02 +3.4837e+00 -2.4997e+00 +9.4813e-01 -4.3068e-01 -3.5907e+00
4 +3.286013930e+01 +3.286013930e+01 +7.364013930e+01 +7.364013930e+01 -1.5009e+00 +7.2259e-01 +3.0393e+00 -3.3778e+00 +6.2837e-01
46 +1.900193756e+01 +1.900193756e+01 +5.978193756e+01 +5.978193756e+01 -2.6850e-01 -2.3445e+00 +5.8619e-01 +9.3832e-01 -4.8644e+00
159 +1.533892290e+01 +1.533892290e+01 +5.611892290e+01 +5.611892290e+01 -1.5853e+00 -2.8637e+00 +4.1311e+00 -2.9500e+00 -4.5834e+00
379 +9.631059469e+00 +9.631059469e+00 +5.041105947e+01 +5.041105947e+01 +4.7490e+00 -4.9014e+00 +3.5681e+00 -3.1225e+00 +4.3480e+00
734 +6.182056090e+00 +6.182056090e+00 +4.696205609e+01 +4.696205609e+01 -2.2662e+00 -3.7915e+00 +4.8183e+00 -8.3757e-01 -3.6786e+00
927 +1.891110939e+00 +1.891110939e+00 +4.267111094e+01 +4.267111094e+01 +4.5191e+00 -2.6869e+00 -2.2072e+00 -1.8133e+00 -8.6238e-01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.910258629e+01 +5.910258629e+01 +5.750258629e+01 +5.750258629e+01 +3.2534e+00 +2.1698e+00 +4.8853e+00 +4.2541e+00 +1.1346e+00
3 +8.058661164e+00 +8.058661164e+00 +6.458661164e+00 +6.458661164e+00 +1.6673e+00 +2.4784e+00 +2.7093e+00 -1.7723e+00 +1.8423e+00
417 +9.466874817e-01 +9.466874817e-01 -6.533125183e-01 -6.533125183e-01 +1.4359e+00 -1.3390e+00 +2.1278e+00 +3.1564e+00 -1.6804e+00
893 +1.944914047e-01 +1.944914047e-01 -1.405508595e+00 -1.405508595e+00 +1.4339e+00 -1.3390e+00 +1.6837e+00 +3.1564e+00 -1.6804e+00
1538 +1.332718437e-01 +1.332718437e-01 -1.466728156e+00 -1.466728156e+00 +1.4358e+00 -1.3431e+00 +1.0017e+00 +3.2268e+00 -1.6804e+00
2608 +4.739002647e-02 +4.739002647e-02 -1.552609974e+00 -1.552609974e+00 +1.4369e+00 -1.8431e+00 +9.5424e-01 +3.1643e+00 -1.7449e+00
3142 +3.672190400e-02 +3.672190400e-02 -1.563278096e+00 -1.563278096e+00 +1.3151e+00 -1.8220e+00 +1.0018e+00 +3.1594e+00 -1.6413e+00
3379 +2.196777460e-02 +2.196777460e-02 -1.578032225e+00 -1.578032225e+00 +1.4356e+00 -1.8220e+00 +9.5424e-01 +3.1574e+00 -2.1269e+00
3808 +1.295980062e-02 +1.295980062e-02 -1.587040199e+00 -1.587040199e+00 +1.1859e+00 -1.8259e+00 +9.5447e-01 +3.1018e+00 -1.6511e+00
3976 +7.549829717e-03 +7.549829717e-03 -1.592450170e+00 -1.592450170e+00 +1.1869e+00 -1.8220e+00 +8.9406e-01 +3.1022e+00 -1.6804e+00
3995 +4.773129146e-03 +4.773129146e-03 -1.595226871e+00 -1.595226871e+00 +1.1859e+00 -1.8431e+00 +4.6205e-01 +3.1281e+00 -2.1269e+00
4125 +3.711349509e-03 +3.711349509e-03 -1.596288650e+00 -1.596288650e+00 +1.1859e+00 -1.8220e+00 +9.8549e-01 +3.0324e+00 -1.7976e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.373376575e+01 +6.373376575e+01 -3.071062343e+02 -3.071062343e+02 +2.7672e+00 -2.2378e+00 -1.2442e+00 -1.5400e+00 +3.4317e+00
2 +6.278560937e+01 +6.278560937e+01 -3.080543906e+02 -3.080543906e+02 +2.0002e+00 +3.6096e+00 -3.1363e+00 -2.4600e+00 +2.4973e-01
5 +3.546516256e+01 +3.546516256e+01 -3.353748374e+02 -3.353748374e+02 +4.1921e+00 +3.7527e+00 +2.1269e+00 +3.5765e-01 +4.9261e+00
8 +1.160157698e+01 +1.160157698e+01 -3.592384230e+02 -3.592384230e+02 +4.0950e+00 +2.9344e+00 +1.4639e+00 -1.3620e+00 +4.8064e+00
312 +8.944758545e+00 +8.944758545e+00 -3.618952415e+02 -3.618952415e+02 -3.9510e+00 -2.2168e+00 +1.4812e+00 -4.8522e+00 -2.0632e-01
1103 +4.592674281e+00 +4.592674281e+00 -3.662473257e+02 -3.662473257e+02 +1.3596e+00 -1.7691e+00 -4.3892e+00 -1.8798e+00 +2.9818e+00
1235 +2.944034112e+00 +2.944034112e+00 -3.678959659e+02 -3.678959659e+02 +3.7662e+00 +2.4481e+00 +2.0268e+00 -2.3084e+00 +4.2171e+00
1984 +2.417057548e+00 +2.417057548e+00 -3.684229425e+02 -3.684229425e+02 +3.7662e+00 +2.6788e+00 +1.4952e+00 -2.5638e+00 +4.2171e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.306775555e+01 +7.306775555e+01 +4.050775555e+01 +4.050775555e+01 +1.2215e+00 -3.1049e+00 +2.2759e-01 -3.3341e+00 +3.3131e-01
6 +6.278961996e+01 +6.278961996e+01 +3.022961996e+01 +3.022961996e+01 -4.2284e+00 -5.6780e-01 +1.9265e+00 -1.8610e+00 +3.1584e+00
15 +2.866893838e+01 +2.866893838e+01 -3.891061625e+00 -3.891061625e+00 -9.6258e-01 +2.1104e+00 -5.7493e-01 +3.0716e+00 -4.8643e+00
38 +1.359380170e+01 +1.359380170e+01 -1.896619830e+01 -1.896619830e+01 +3.2169e+00 -3.6884e+00 +1.5103e+00 -2.8352e-01 -5.4268e-01
149 +2.198675007e+00 +2.198675007e+00 -3.036132499e+01 -3.036132499e+01 +3.2175e-01 -3.0454e+00 -9.4913e-01 +4.0724e+00 -1.1642e+00
361 +5.394995179e-01 +5.394995179e-01 -3.202050048e+01 -3.202050048e+01 +3.2175e-01 -3.0454e+00 -8.8663e-01 +4.0724e+00 -4.3413e-01
2043 +8.301239995e-02 +8.301239995e-02 -3.247698760e+01 -3.247698760e+01 +7.7157e-01 -3.1458e+00 -1.7987e+00 +4.1976e+00 -1.1708e+00
2346 +2.636028389e-02 +2.636028389e-02 -3.253363972e+01 -3.253363972e+01 +7.7157e-01 -3.1458e+00 -1.7987e+00 +4.0724e+00 -9.5689e-01
2598 +1.591580752e-02 +1.591580752e-02 -3.254408419e+01 -3.254408419e+01 +8.3407e-01 -3.1458e+00 -1.7617e+00 +4.0104e+00 -9.5690e-01
3112 +1.557029379e-02 +1.557029379e-02 -3.254442971e+01 -3.254442971e+01 +9.6204e-01 -2.7882e+00 -1.8866e+00 +4.0724e+00 -8.9004e-01
3777 +9.904781651e-03 +9.904781651e-03 -3.255009522e+01 -3.255009522e+01 +8.4188e-01 -3.0386e+00 -1.7607e+00 +4.0105e+00 -9.5494e-01
4569 +5.231328167e-03 +5.231328167e-03 -3.255476867e+01 -3.255476867e+01 +9.6595e-01 -3.0208e+00 -1.7987e+00 +3.9857e+00 -1.1642e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.888488142e+01 +6.888488142e+01 +5.842848814e+02 +5.842848814e+02 +4.8871e+00 -2.4707e+00 -1.3433e+00 +3.4155e+00 -3.1981e+00
5 +3.531267421e+01 +3.531267421e+01 +5.507126742e+02 +5.507126742e+02 +7.5340e-01 -3.1934e+00 -3.4921e+00 +4.0301e+00 -3.2727e-01
