% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.545334976e+01 +7.545334976e+01 +1.162333498e+02 +1.162333498e+02 +3.7014e+00 +3.3632e+00 -8.4838e-01 -1.7759e+00 +1.6979e+00 -4.8198e+00 -2.0632e+00 +1.2403e+00 +2.4568e+00 +7.5341e-01
47 +5.600650266e+01 +5.600650266e+01 +9.678650266e+01 +9.678650266e+01 +4.8151e+00 -3.2945e+00 -1.7997e+00 +4.2950e+00 -3.5240e+00 -2.6183e-02 +2.7794e+00 +2.1650e+00 -4.2536e+00 +2.3989e+00
1302 +3.034434055e+01 +3.034434055e+01 +7.112434055e+01 +7.112434055e+01 +4.2149e+00 -7.5084e-01 -4.2271e+00 +2.2536e-01 -3.0312e+00 -3.4496e-02 +3.7863e+00 -3.2413e+00 +2.5644e+00 +2.2132e+00
1520 +1.816324730e+01 +1.816324730e+01 +5.894324730e+01 +5.894324730e+01 +4.2172e+00 -2.0204e+00 -3.9043e+00 +1.5797e+00 -8.9067e-01 -4.6014e-01 +3.5042e+00 -3.2382e+00 +1.3617e+00 +1.0473e+00
1803 +1.549990410e+01 +1.549990410e+01 +5.627990410e+01 +5.627990410e+01 +4.2172e+00 -2.0204e+00 -3.9043e+00 +1.5797e+00 -8.9067e-01 -4.6012e-01 +3.5042e+00 -3.2382e+00 +1.9867e+00 +1.0473e+00
2189 +9.781861096e+00 +9.781861096e+00 +5.056186110e+01 +5.056186110e+01 +4.2172e+00 -2.0204e+00 -3.5158e+00 +3.1096e+00 -1.1425e-01 -1.6359e+00 +3.9807e+00 -2.7166e+00 +4.4406e+00 +4.0758e+00
4103 +6.152609149e+00 +6.152609149e+00 +4.693260915e+01 +4.693260915e+01 +4.5473e+00 -7.5084e-01 -3.7089e+00 +3.7916e+00 -1.1167e+00 -1.0696e+00 +3.6880e+00 -3.2148e+00 +2.0883e+00 +6.2298e-01
4859 +2.848650036e+00 +2.848650036e+00 +4.362865004e+01 +4.362865004e+01 +4.4672e+00 -7.5084e-01 -3.5158e+00 +3.6319e+00 -1.4258e+00 -1.6984e+00 +3.5042e+00 -3.2382e+00 +2.5663e+00 +1.0473e+00
6051 +2.444567931e+00 +2.444567931e+00 +4.322456793e+01 +4.322456793e+01 +4.7172e+00 -7.5084e-01 -3.5160e+00 +3.2346e+00 -1.5312e+00 -1.7140e+00 +3.9494e+00 -3.2461e+00 +2.5644e+00 +1.0473e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.182323214e+01 +8.182323214e+01 +8.022323214e+01 +8.022323214e+01 +5.9210e-01 +3.0062e+00 +3.3913e+00 -1.6364e+00 -1.1507e+00 +3.2696e+00 -3.3641e+00 +4.7020e+00 +4.4703e+00 +2.4300e+00
71 +3.388463585e+01 +3.388463585e+01 +3.228463585e+01 +3.228463585e+01 +2.0800e+00 -4.4966e+00 +3.7182e+00 +3.4738e+00 -8.9454e-01 -3.6472e+00 -2.5197e+00 -2.4756e+00 -5.2098e-01 +4.3142e+00
409 +2.347209805e+01 +2.347209805e+01 +2.187209805e+01 +2.187209805e+01 +8.4400e-01 -4.3027e+00 -2.3233e+00 -3.5998e+00 +4.0212e+00 +8.2935e-01 +4.3894e+00 -3.3835e+00 -2.8872e+00 -2.7354e+00
